permission , count
com.asif.followme.permission.MAPS_RECEIVE , 1
wheremybus.stopango.permission.C2D_MESSAGE , 1
com.appbuilder.u124633p488481.permission.C2D_MESSAGE , 1
com.taxi123Passenger.permission.C2D_MESSAGE , 1
kiri.travel.android.permission.MAPS_RECEIVE , 1
jp.co.aisin_aw.navi.navielite.permission.C2D_MESSAGE , 1
com.taxipixi.taxiexchange.permission.MAPS_RECEIVE , 1
com.dwlife.realcity.permission.C2D_MESSAGE , 1
com.mvgis.snow.nys.permission.MAPS_RECEIVE , 1
com.changiairport.cagtaxi.permission.C2D_MESSAGE , 1
com.abreuretto.findparking.permission.MAPS_RECEIVE , 1
com.worldacct.taxi.permission.MAPS_RECEIVE , 1
com.app_kia.layout.permission.C2D_MESSAGE , 1
com.beaconimpex.btmsmobi.permission.MAPS_RECEIVE , 1
com.app_faludack.layout.permission.C2D_MESSAGE , 1
es.treenovum.desktop_app.ui.permission.C2D_MESSAGE , 1
com.tranzmate.permission.C2D_MESSAGE , 1
com.bond.android.permission.MAPS_RECEIVE , 1
br.com.taxichegou.taxi.taximachine.permission.C2D_MESSAGE , 1
com.example.taxilink.permission.MAPS_RECEIVE , 1
com.appbuilder.u7p685511.permission.C2D_MESSAGE , 1
com.dinerotaxi.android.latinocar.permission.C2D_MESSAGE , 1
com.forixusa.autodealer.android.permission.C2D_MESSAGE , 1
br.com.zaptaxi.passageiro.novo.permission.MAPS_RECEIVE , 1
micrew.android.comcierpass.permission.C2D_MESSAGE , 1
tmc.taxiid.partner.permission.SHUTDOWNAPP , 1
com.mmd.launch.PuebloToyota.permission.C2D_MESSAGE , 1
pl.igo.android.paliwo.permission.MAPS_RECEIVE , 1
com.arume.whereismycar_premium.permission.MAPS_RECEIVE , 1
com.taxibookr.taxi9011.permission.C2D_MESSAGE , 1
com.tagdroid.android.permission.MAPS_RECEIVE , 1
com.eni.enjoy.permission.C2D_MESSAGE , 1
kr.co.dtc.cargo.permission.C2D_MESSAGE , 1
digital.dispatch.mobilebooker.YellowCabSeattle.permission.C2D_MESSAGE , 1
com.geoactio.tmurcia.permission.MAPS_RECEIVE , 1
com.wOrarioBiglietti.permission.C2D_MESSAGE , 1
com.innova.lct.permission.C2D_MESSAGE , 1
com.iqtaxi.taxi.permission.MAPS_RECEIVE , 1
com.grppl.android.shell.CMBcabPass.permission.C2D_MESSAGE , 1
com.conduit.app_3db957de2c8847cdadb424767a45c6d1.app.permission.C2D_MESSAGE , 1
ro.ette.taxibratax.clientgps.permission.C2D_MESSAGE , 1
com.tfs.consumer.permission.MAPS_RECEIVE , 1
com.conduit.app_dee6e2421bb6498cbcda1960ca6993a9.app.permission.RECEIVE_ADM_MESSAGE , 1
com.lguplus.cashbee.permission.C2D_MESSAGE , 1
com.evconnect.stations.permission.MAPS_RECEIVE , 1
com.ht.orders.ui.permission.MAPS_RECEIVE , 1
kr.e777.daeriya.KuemnaraKJ.permission.C2D_MESSAGE , 1
com.ttet.tsquare.xperia.permission.C2D_MESSAGE , 1
com.wMobileTraffic.permission.C2D_MESSAGE , 1
com.profete162.WebcamWallonnes.permission.MAPS_RECEIVE , 1
com.logisoft.Logi2.permission.C2D_MESSAGE , 1
com.taxexpress.driver.android.permission.C2D_MESSAGE , 1
com.nvison.driverapp.permission.C2D_MESSAGE , 1
com.tappware.ntrackmob.maps.googlev2.permission.MAPS_RECEIVE , 1
de.hafas.android.vbb.permission.C2D_MESSAGE , 1
com.sylectus.sylectusmobile.permission.C2D_MESSAGE , 1
com.swishly.gap.permission.C2D_MESSAGE , 1
com.albertrn.tranviazaragozatimes.permission.MAPS_RECEIVE , 1
com.ripplemotion.android.Essence.permission.C2D_MESSAGE , 1
com.cornermation.hktaxidriver.permission.C2D_MESSAGE , 1
com.mc.betterprice.permission.MAPS_RECEIVE , 1
it.achword.awhere.permission.MAPS_RECEIVE , 1
com.joyspots.bus.permission.C2D_MESSAGE , 1
com.taxibookr.drivr.permission.C2D_MESSAGE , 1
St. Louis Taxi.permission.C2D_MESSAGE , 1
com.compass.android.locator.permission.MAPS_RECEIVE , 1
com.midifactory.veolocation.permission.C2D_MESSAGE , 1
com.anetm.www.GPSRecorderX4.permission.MAPS_RECEIVE , 1
com.gts.main.permission.MAPS_RECEIVE , 1
it.tutortracker.android.app.permission.MAPS_RECEIVE , 1
com.ttet.tsquare.imobile.permission.C2D_MESSAGE , 1
com.sloZel.departure_notification , 1
it.gotaxi.cabeo.permission.MAPS_RECEIVE , 1
com.appflightsabs.permission.C2D_MESSAGE , 1
com.chapslife.septatest.permission.C2D_MESSAGE , 1
com.cornermation.calltaxi.permission.C2D_MESSAGE , 1
com.telmap.navigator.frd2c.permission.C2D_MESSAGE , 1
com.calliopedigital.rta.permission.MAPS_RECEIVE , 1
com.naufre.guaguapp.permission.MAPS_RECEIVE , 1
com.tsutomuonoda.chitrafficmap.permission.MAPS_RECEIVE , 1
com.taxiapp.flushing.permission.C2D_MESSAGE , 1
com.bytaxi_taxidriver_android.permission.MAPS_RECEIVE , 1
com.mobilerise.MapsRuler2Pro.permission.MAPS_RECEIVE , 1
it.ud.microtek.Taxi5311.permission.C2D_MESSAGE , 1
com.hellothupten.nctd.permission.MAPS_RECEIVE , 1
com.snot.whereareyou.permission.C2D_MESSAGE , 1
com.mobility.citytaxi.permission.C2D_MESSAGE , 1
com.ekinlyw.cabus.permission.MAPS_RECEIVE , 1
com.paris.velib.permission.C2D_MESSAGE , 1
com.vsct.vsc.mobile.horaireetresa.android.permission.C2D_MESSAGE , 1
com.hbb_it.taxi_135.permission.MAPS_RECEIVE , 1
com.twin7.handeri.permission.webViewpage , 1
com.dc.vancouvertransit.permission.MAPS_RECEIVE , 1
com.oneboxapps.stacksautoservice.permission.MAPS_RECEIVE , 1
de.mymobilitymap.android.permission.MAPS_RECEIVE , 1
com.taxic.driver.permission.MAPS_RECEIVE , 1
biz.simpled.google_mapsv2.permission.MAPS_RECEIVE , 1
jp.co.keiotaxi.taxi.permission.C2D_MESSAGE , 1
de.ivu.realtime.app.kws.permission.MAPS_RECEIVE , 1
com.ebiz.opencyclo.android.permission.MAPS_RECEIVE , 1
com.taxik.client.permission.MAPS_RECEIVE , 1
tw.pma.parkinfo.permission.C2D_MESSAGE , 1
com.g1618labs.metrohop.permission.MAPS_RECEIVE , 1
com.geniews.vanclientv1.permission.C2D_MESSAGE , 1
returntoyourvehicle.ivanquijada.permission.MAPS_RECEIVE , 1
air.com.cellogroup.Cellopark.permission.C2D_MESSAGE , 1
com.appbuilder.u190117p341950.permission.C2D_MESSAGE , 1
air.com.smartpark.wsp.permission.MAPS_RECEIVE , 1
com.appbuilder.u190117p400364.permission.C2D_MESSAGE , 1
jp.co.meitetsu.manaca.permission.C2D_MESSAGE , 1
com.zintarweb.gomts.permission.TRIP_SERVICE , 1
com.route4me.routeoptimizer.permission.MAPS_RECEIVE , 1
com.hervemarchand.carandparkingfinder.permission.MAPS_RECEIVE , 1
com.example.mapviewv2.permission.MAPS_RECEIVE , 1
com.jds.smtuc.permission.MAPS_RECEIVE , 1
fr.dechriste.parisgo.permission.C2D_MESSAGE , 1
com.example.com_test_mapsv2.permission.MAPS_RECEIVE , 1
com.barsys.nattbussen.permission.MAPS_RECEIVE , 1
tutor.local.com.permission.MAPS_RECEIVE , 1
com.wCheapFuelFinder.permission.C2D_MESSAGE , 1
at.xylem.spritpreis.permission.MAPS_RECEIVE , 1
taranor.taxicustomer.app.permission.C2D_MESSAGE , 1
com.mobinov.taxija.customer.permission.C2D_MESSAGE , 1
it.bo.atc.app.bomobilita.permission.MAPS_RECEIVE , 1
info.vtaxi.Driver.permission.ALLOW , 1
com.orange.maps.permission.C2D_MESSAGE , 1
com.conduit.app_ac8b5094557c45a59756c83351a3d9a3.app.permission.C2D_MESSAGE , 1
cl.tomataxi.colabra.milk.permission.C2D_MESSAGE , 1
ch.tasoulesplaques.permission.MAPS_RECEIVE , 1
com.myapp99.taxid.permission.MAPS_RECEIVE , 1
com.wNORTA.permission.C2D_MESSAGE , 1
com.autoreturn.mobile.permission.C2D_MESSAGE , 1
com.moltak.test.permission.MAPS_RECEIVE , 1
com.icab2go.icab2gotaxi.maps.permission.MAPS_RECEIVE , 1
hk.gogovan.GoGoVanClient.permission.C2D_MESSAGE , 1
com.AppInstitute.motor.permission.C2D_MESSAGE , 1
br.com.easytaxi.permission.C2D_MESSAGE , 1
com.taxibookr.tinytaxis.permission.C2D_MESSAGE , 1
com.infinum.groundlink.permission.C2D_MESSAGE , 1
com.mvgis.snowmobileoswegocounty.permission.MAPS_RECEIVE , 1
it.drd.uultimatecarfindparking.permission.MAPS_RECEIVE , 1
com.citymobil.permission.C2D_MESSAGE , 1
com.kt.cashbee.permission.C2D_MESSAGE , 1
com.ubiqueworks.borbik.permission.MAPS_RECEIVE , 1
com.conduit.app_6f2faa9910fb45f9908ba56652bf2795.app.permission.C2D_MESSAGE , 1
kr.arteweek.permission.MAPS_RECEIVE , 1
com.upstartmobile.Cabulous.permission.C2D_MESSAGE , 1
com.oscarromero.infotram.permission.MAPS_RECEIVE , 1
it.purplepixel.parcheggiato.permission.MAPS_RECEIVE , 1
digital.dispatch.mobilebooker.YellowCabEdmonton.permission.C2D_MESSAGE , 1
com.action.permission..C2D_MESSAGE , 1
com.hillman.mtatrackerplus.permission.MAPS_RECEIVE , 1
com.fuzzybee7.nmrt.permission.MAPS_RECEIVE , 1
toni.nitbus.permission.MAPS_RECEIVE , 1
com.skt.skaf.TmaplinkWXGA.permission.C2D_MESSAGE , 1
com.sharemyfare.m.permission.C2D_MESSAGE , 1
com.acarolabs.siravmovil.permission.C2D_MESSAGE , 1
com.grupogiga.TuTaxiDriver.permission.MAPS_RECEIVE , 1
com.conduit.app_b115100feda54e759c0dbf357f7dbcb1.app.permission.C2D_MESSAGE , 1
com.vacuumhead.bangalore.permission.MAPS_RECEIVE , 1
com.supercharge.taxicab.permission.C2D_MESSAGE , 1
com.app_islandpower.layout.permission.C2D_MESSAGE , 1
com.suitmedia.nebengers.permission.C2D_MESSAGE , 1
com.odfl.odfl.permission.MAPS_RECEIVE , 1
com.dinerotaxi.android.losprofesionales.permission.MAPS_RECEIVE , 1
com.app_thompson.layout.permission.C2D_MESSAGE , 1
com.politikontroll.permission.C2D_MESSAGE , 1
ru.starline.karakurt.permission.MAPS_RECEIVE , 1
com.albertrn.tranviazaragozatimes.permission.C2D_MESSAGE , 1
com.a172342069350a509acc32f62a.a95451081a.permission.C2D_MESSAGE , 1
com.a19520429005261d4ce901384a.a11929630a.permission.C2D_MESSAGE , 1
com.shiksha.carpooling.permission.C2D_MESSAGE , 1
com.smartlocationtech.speedalert.permission.C2D_MESSAGE , 1
kr.e777.daeriya.permission.C2D_MESSAGE , 1
com.taxibookr.focuscab.permission.C2D_MESSAGE , 1
android.permission.ACCESS_AGPS_LOCATION , 1
com.smartappsdev.taxi.permission.C2D_MESSAGE , 1
com.eirtight.minicabster205.permission.MAPS_RECEIVE , 1
jp.co.val.expert.android.aio.permission.MAPS_RECEIVE , 1
com.vmp.greektolls.permission.MAPS_RECEIVE , 1
com.google.android.c2dm.permission.REGISTER , 1
webrother.safetycartaxi.permission.C2D_MESSAGE , 1
com.thinkermobile.streetgps.permission.MAPS_RECEIVE , 1
com.mira.truckpad.permission.C2D_MESSAGE , 1
com.barnacle.permission.MAPS_RECEIVE , 1
lt.krucas.pavezult.permission.MAPS_RECEIVE , 1
android.permission.ACCESS_COARASE_LOCATION , 1
at.idev.spritpreise.permission.MAPS_RECEIVE , 1
com.appbuilder.u81539p167695.permission.C2D_MESSAGE , 1
com.elerts.vta.permission.MAPS_RECEIVE , 1
com.slacksoft.avdroid.permission.C2D_MESSAGE , 1
com.ahumellihuk.fuelprices.permission.MAPS_RECEIVE , 1
air.com.cellogroup.Cellopark.permission.MAPS_RECEIVE , 1
onibusaovivo.android.permission.MAPS_RECEIVE , 1
com.dow.nora.permission.C2D_MESSAGE , 1
com.turkcell.yolbilgisi.permission.C2D_MESSAGE , 1
com.jjangg96s.seoul.topis.permission.C2D_MESSAGE , 1
com.greateranglia.permission.MAPS_RECEIVE , 1
com.speedcam.permission.MAPS_RECEIVE , 1
pl.localtaxi.express.permission.MAPS_RECEIVE , 1
com.icabbi.SwiftyTaxiApp.permission.MAPS_RECEIVE , 1
com.AppInstitute.motoraid.permission.C2D_MESSAGE , 1
com.tesco.storelocator.permission.MAPS_RECEIVE , 1
com.parkapp_usuario.permission.MAPS_RECEIVE , 1
lu.tice.permission.C2D_MESSAGE , 1
be.bemobile.permission.MAPS_RECEIVE , 1
com.app_cravey.layout.permission.C2D_MESSAGE , 1
com.happylab.iparking.permission.C2D_MESSAGE , 1
com.app_oxfordd.layout.permission.C2D_MESSAGE , 1
com.app_m00003.layout.permission.C2D_MESSAGE , 1
com.HopInside.HopIn.permission.C2D_MESSAGE , 1
kr.co.m2msys.cns.app.drivers.permission.C2D_MESSAGE , 1
com.webparamoviles.akranbcn.permission.C2D_MESSAGE , 1
com.lloureiro21.fertagus.permission.MAPS_RECEIVE , 1
com.nguyen.taxi.permission.MAPS_RECEIVE , 1
taxi.android.client.permission.MAPS_RECEIVE , 1
com.flytaxi.customer.permission.C2D_MESSAGE , 1
qualis.cabcloud.permission.C2D_MESSAGE , 1
com.appgate.taxitogo.permission.C2D_MESSAGE , 1
ru.babinovich.surgutneftegas_azs.permission.MAPS_RECEIVE , 1
com.buSpot.permission.C2D_MESSAGE , 1
com.motorcardiogram.privacy.permission.MAPS_RECEIVE , 1
com.centralparking.national.permission.MAPS_RECEIVE , 1
com.wisecabs.wisedriver.permission.C2D_MESSAGE , 1
com.dinerotaxi.android.taxidelnorte.permission.C2D_MESSAGE , 1
com.ridematch.me.permission.C2D_MESSAGE , 1
hk.gogovan.GoGoVanDriver.permission.C2D_MESSAGE , 1
android.permission.com.android.launcher.permission.INSTALL_SHORTCUT , 1
com.taxiapp.malones.permission.C2D_MESSAGE , 1
com.wQuickRouteISR.permission.C2D_MESSAGE , 1
xun.jiang.ezbus.permission.MAPS_RECEIVE , 1
com.wQuickRouteUAE.permission.C2D_MESSAGE , 1
com.tapatalk.focusstforum.permission.C2D_MESSAGE , 1
agustin.vazquez.cortes.permission.C2D_MESSAGE , 1
com.cbt.bilbaoinmobile.permission.MAPS_RECEIVE , 1
com.maia_business_solutions.permission.MAPS_RECEIVE , 1
com.actigraph.idelis.tabbarapp.permission.C2D_MESSAGE , 1
com.wJoinMotorClubofAmerica.permission.C2D_MESSAGE , 1
com.conduit.app_0e81f200004e48db916d1bbcfdafc416.app.permission.C2D_MESSAGE , 1
com.byyuto.securitytaxialpha.permission.C2D_MESSAGE , 1
com.oran.taksitarife.permission.MAPS_RECEIVE , 1
il.co.mitug.WhereBus.permission.C2D_MESSAGE , 1
com.GalIO.Galitaxis.permission.MAPS_RECEIVE , 1
br.com.jera.rodorastro.permission.MAPS_RECEIVE , 1
com.brussel.chauffeur.permission.MAPS_RECEIVE , 1
com.parkwhiz.android.permission.MAPS_RECEIVE , 1
com.appbuilder.u336178p575967.permission.C2D_MESSAGE , 1
com.gocatchapp.goCatch.permission.MAPS_RECEIVE , 1
com.discipleskies.aaafindmycar.permission.MAPS_RECEIVE , 1
com.chok_driver.permission.MAPS_RECEIVE , 1
com.abe.abemoto.permission.MAPS_RECEIVE , 1
com.appsmakerstore.v.i.p.permission.C2D_MESSAGE , 1
de.hafas.android.db.permission.C2D_MESSAGE , 1
com.teletype.smartrvroute.permission.MAPS_RECEIVE , 1
taxi.alerta.permission.C2D_MESSAGE , 1
com.yourpackagename.permission.MAPS_RECEIVE , 1
com.sellpark.permission.C2D_MESSAGE , 1
com.app_303corporate.layout.permission.C2D_MESSAGE , 1
com.tomtom.business.logbook.permission.MAPS_RECEIVE , 1
com.groundwidgets.concorde.permission.MAPS_RECEIVE , 1
bysmhk.location.gpsdestination.permission.MAPS_RECEIVE , 1
com.conduit.app_17bdf025c185416ba7b29733a102ca80.app.permission.RECEIVE_ADM_MESSAGE , 1
com.tapatalk.mercedesclaorgforum.permission.C2D_MESSAGE , 1
br.com.bonustaxi24h.taxi.taximachine.permission.C2D_MESSAGE , 1
nl.moopmobility.gbb.permission.MAPS_RECEIVE , 1
com.appsvision.advantage.permission.C2D_MESSAGE , 1
com.wFridaysAutoSales.permission.C2D_MESSAGE , 1
com.groundwidgets.farrell.permission.MAPS_RECEIVE , 1
com.groundwidgets.presidential.permission.MAPS_RECEIVE , 1
READ_EXTERNAL_STORAGE , 1
com.feniman.android.ingrid.permission.MAPS_RECEIVE , 1
com.conduit.app_6554f2a254714a89a9801d20887279e8.app.permission.C2D_MESSAGE , 1
com.groundwidgets.vitesse.permission.MAPS_RECEIVE , 1
fr.leclerc.siplec.android.laborne.permission.C2D_MESSAGE , 1
com.okcube.ptztransport.permission.MAPS_RECEIVE , 1
com.webparamoviles.akranbcn.permission.MAPS_RECEIVE , 1
com.thetransitapp.droid.permission.MAPS_RECEIVE , 1
com.abustama.metrolima1.permission.MAPS_RECEIVE , 1
tw.fox.smallyallow_d.permission.C2D_MESSAGE , 1
org.TransitApplication.permission.MAPS_RECEIVE , 1
com.pppark.android.permission.MAPS_RECEIVE , 1
com.imtech.calltaxihk.permission.MAPS_RECEIVE , 1
no.skyss.planner.permission.MAPS_RECEIVE , 1
gio.apps.cargoup.permission.C2D_MESSAGE , 1
com.connecttaxi.permission.C2D_MESSAGE , 1
com.frameworksystem.geosit.permission.MAPS_RECEIVE , 1
com.joulespersecond.seattlebusbot.permission.TRIP_SERVICE , 1
com.besacon.mabormobile.permission.MAPS_RECEIVE , 1
com.semitan.tan.permission.C2D_MESSAGE , 1
com.tiggzi.project63898.permission.C2D_MESSAGE , 1
com.appserpro.blueskiecarcare.permission.C2D_MESSAGE , 1
com.appbuilder.u329256p535430.permission.C2D_MESSAGE , 1
digital.dispatch.mobilebooker.AssociatedCab.permission.C2D_MESSAGE , 1
com.conduit.app_3ed842625ed34118873e624b0ac07310.app.permission.C2D_MESSAGE , 1
com.fl.bus.main.permission.C2D_MESSAGE , 1
android.permission.READ_GSERVICES , 1
com.itsolutions.businformator.permission.MAPS_RECEIVE , 1
com.wisemandesigns.nbt.permission.MAPS_RECEIVE , 1
com.taxiseguro.taxiapp.permission.C2D_MESSAGE , 1
com.app_mershons.layout.permission.C2D_MESSAGE , 1
and.dev.cell.permission.C2D_MESSAGE , 1
com.optizenlabs.android.nordglass.permission.MAPS_RECEIVE , 1
permission_name , 1
com.wALAMSORMNC.permission.C2D_MESSAGE , 1
com.telas.projeto_taxi_taxista.permission.C2D_MESSAGE , 1
android.hardware.wifi , 1
android.permission.ACCESS_EXTERNAL_STORAGE , 1
com.heimavista.magicsquare.mapp013.permission.C2D_MESSAGE , 1
com.play.android.ecomotori.permission.MAPS_RECEIVE , 1
de.hafas.android.flytoget.permission.C2D_MESSAGE , 1
com.gettaxi.android.permission.C2D_MESSAGE , 1
com.yaspel.miRoute1.permission.MAPS_RECEIVE , 1
com.pedrofao.taxicalcfull.permission.MAPS_RECEIVE , 1
de.hafas.android.sbm.permission.C2D_MESSAGE , 1
com.adamrocker.mapsv2.permission.MAPS_RECEIVE , 1
com.iboss.small.driver.permission.C2D_MESSAGE , 1
com.NGSE.angrycitizen.permission.MAPS_RECEIVE , 1
com.truiton.mapfragment.permission.MAPS_RECEIVE , 1
com.transport.sfmuniloc.permission.MAPS_RECEIVE , 1
com.dreamstep.wtaximetroonline.permission.C2D_MESSAGE , 1
com.google.android.gms.maps.CameraUpdateFactory , 1
com.vericarte.miruta.permission.C2D_MESSAGE , 1
com.delusion.android.apps.reittiopas.permission.MAPS_RECEIVE , 1
com.company.app.permission.MAPS_RECEIVE , 1
com.app_porschech.layout.permission.C2D_MESSAGE , 1
com.eoinzy.getaround.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_dc2c07c0ee5c4b63986f747aa1898621.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wiziapp.app116392.permission.C2D_MESSAGE , 1
com.dealerfire.suzukiwichita.permission.C2D_MESSAGE , 1
com.wDohaMotorz.permission.C2D_MESSAGE , 1
com.prometil.coovia.permission.C2D_MESSAGE , 1
com.townapps.ie.wexford.permission.MAPS_RECEIVE , 1
com.chttl.android.traffic.permission.C2D_MESSAGE , 1
com.taxexpress.passenger.android.permission.C2D_MESSAGE , 1
br.com.fatecpg.litoralMaps.permission.MAPS_RECEIVE , 1
com.slacksoft.avdroid_free.permission.MAPS_RECEIVE , 1
com.roxidian.chequers.permission.C2D_MESSAGE , 1
com.dealerfire.bounds.permission.C2D_MESSAGE , 1
com.wNevadaRoadConditionsNDOT.permission.C2D_MESSAGE , 1
com.app_vespa.layout.permission.C2D_MESSAGE , 1
ee.etaxidriver.permission.C2D_MESSAGE , 1
kr.co.kesti.coastInfo.naverMap.permission.C2D_MESSAGE , 1
com.conduit.app_076d1629b1404308af4aeb23391c8e1b.app.permission.C2D_MESSAGE , 1
com.conduit.app_1fbbda81d2c4423a90a16ed221f0f9b3.app.permission.C2D_MESSAGE , 1
com.taxiapp.digital.permission.C2D_MESSAGE , 1
com.modomodo.mobile.matm.permission.C2D_MESSAGE , 1
com.smtnt.baekdoochau.permission.C2D_MESSAGE , 1
it.appnjoy.trovaautoplus.permission.MAPS_RECEIVE , 1
com.wixity.riidz.permission.MAPS_RECEIVE , 1
de.telekom.tanken.premium.permission.MAPS_RECEIVE , 1
com.move.me.app.permission.C2D_MESSAGE , 1
com.ioqpy.android.pipo.permission.C2D_MESSAGE , 1
com.arourkeintransitgroupcouk.arourke.intransitv4mobile.permission.C2D_MESSAGE , 1
com.app_viaparla2.layout.permission.C2D_MESSAGE , 1
.C2D_MESSAGE , 1
nexti.android.bustaichung.permission.MAPS_RECEIVE , 1
com.sitecube.parislimos.permission.C2D_MESSAGE , 1
sg.drive.app.permission.MAPS_RECEIVE , 1
gps.coordinates.software.permission.MAPS_RECEIVE , 1
com.icomvision.skodamediaservices.permission.C2D_MESSAGE , 1
com.grabtaxi.passenger.permission.C2D_MESSAGE , 1
se.infospread.android.mobitime.r.jlt.permission.C2D_MESSAGE , 1
com.javierdeveloper.transportevitoria_gasteiz.permission.MAPS_RECEIVE , 1
com.esen.daegubus.permission.MAPS_RECEIVE , 1
com.wspatic.permission.C2D_MESSAGE , 1
com.app_autohondapr.layout.permission.C2D_MESSAGE , 1
com.speryans.redbus.permission.MAPS_RECEIVE , 1
com.skt.skaf.TmaplinkHDICS.permission.C2D_MESSAGE , 1
com.carfax.mycarfax.permission.MAPS_RECEIVE , 1
com.clubchauffeur.permission.MAPS_RECEIVE , 1
com.breadth.zhongxinzhibao.permission.JPUSH_MESSAGE , 1
ca.qc.amt.chrono.permission.C2D_MESSAGE , 1
com.mydriver.customer.permission.C2D_MESSAGE , 1
com.taxiseguro.taxiapp_cliente.permission.C2D_MESSAGE , 1
com.elerts.vta.permission.C2D_MESSAGE , 1
de.s2hmobile.mycar.permission.MAPS_RECEIVE , 1
com.dexafree.incidencias.permission.MAPS_RECEIVE , 1
hardcode.example.mapataxi.permission.C2D_MESSAGE , 1
au.com.transittimes.android.permission.C2D_MESSAGE , 1
com.busi.handle.permission.C2D_MESSAGE , 1
br.com.cdsoftwares.stracker.permission.MAPS_RECEIVE , 1
se.krizan.knihajazd.permission.MAPS_RECEIVE , 1
com.markupartist.sthlmtraveling.permission.MAPS_RECEIVE , 1
com.boldwebservices.uicshuttletracker.permission.MAPS_RECEIVE , 1
com.app_arrowwrecker.layout.permission.C2D_MESSAGE , 1
jp.co.audi.ara.permission.MAPS_RECEIVE , 1
com.bitbytehub.mapapitest.permission.MAPS_RECEIVE , 1
at.parken.parkschein.permission.MAPS_RECEIVE , 1
com.syntroninc.SmartTraffic.permission.MAPS_RECEIVE , 1
com.gac.customerapp.permission.RECEIVE , 1
ro.ette.taximartax.driver.permission.C2D_MESSAGE , 1
tw.kewang.mapcontroller.samples.permission.MAPS_RECEIVE , 1
jp.co.fuller.taxi_ojisan_android.permission.MAPS_RECEIVE , 1
com.tappsi.passenger.android.permission.MAPS_RECEIVE , 1
com.enrutatemio.permission.MAPS_RECEIVE , 1
kr.e777.daeriya.Daeri03.permission.C2D_MESSAGE , 1
com.limolabs.gtcars.permission.MAPS_RECEIVE , 1
com.hung.trtc.permission.MAPS_RECEIVE , 1
com.auto_m8.uk.permission.C2D_MESSAGE , 1
com.wwwwpusatsuzukicom.permission.C2D_MESSAGE , 1
nl.westerscheldetunnel.wst.permission.C2D_MESSAGE , 1
kr.e777.daeriya.cong.permission.C2D_MESSAGE , 1
sikremut.apps.permission.MAPS_RECEIVE , 1
fr.leclerc.siplec.android.energeo.permission.C2D_MESSAGE , 1
android.permission.GET_ACCOUNT , 1
com.dinerotaxi.android.taxireals.permission.C2D_MESSAGE , 1
edu.iit.sat.fseror_poc.permission.MAPS_RECEIVE , 1
com.example.greencab.permission.MAPS_RECEIVE , 1
com.dinerotaxi.android.generic.permission.C2D_MESSAGE , 1
com.shapehq.taxabooking.permission.MAPS_RECEIVE , 1
com.heimavista.magicsquare.mikey02.permission.C2D_MESSAGE , 1
com.itotem.traffic.broadcasts.permission.JPUSH_MESSAGE , 1
com.taxisconnect.driver.permission.MAPS_RECEIVE , 1
it.ud.microtek.Sordi.permission.C2D_MESSAGE , 1
th.co.bsact.app.permission.MAPS_RECEIVE , 1
edu.calpoly.android.SloBusMapper.permission.MAPS_RECEIVE , 1
cz.lokatory.permission.MAPS_RECEIVE , 1
android.permission.CHANGE_NETWORK , 1
nv.logistic.permission.MAPS_RECEIVE , 1
com.groundwidgets.olympus.permission.MAPS_RECEIVE , 1
ru.yandex.taxi.ORDER_NOTIFICATION , 1
etheria.tracker.permission.MAPS_RECEIVE , 1
agustin.vazquez.cortesFULL.permission.C2D_MESSAGE , 1
com.yandex.promolib.permission.WRITE_DATA , 1
nl.applab.lovetoload.permission.MAPS_RECEIVE , 1
com.taxiarmy.client.permission.MAPS_RECEIVE , 1
android.permission.ACCESS_LOW_LOCATION , 1
stss.android.SecureSystem.permission.C2D_MESSAGE , 1
com.wDieselEngineSpecialist.permission.C2D_MESSAGE , 1
com.hillman.utatrackerplus.permission.MAPS_RECEIVE , 1
com.conduit.app_f0f2017f428e4b4e8608e6184f5e0dfb.app.permission.C2D_MESSAGE , 1
com.permission.MAPS_RECEIVE , 1
br.com.taxiurbano.taxi.taximachine.permission.C2D_MESSAGE , 1
com.jb.deberlhe.taglive.permission.MAPS_RECEIVE , 1
com.ion.appnow526.permission.C2D_MESSAGE , 1
com.logisoft.Quick1.permission.C2D_MESSAGE , 1
com.mobility.citytaxi.permission.MAPS_RECEIVE , 1
jp.co.metroadagency.metrotouch.permission.MAPS_RECEIVE , 1
nl.moopmobility.workaway.permission.C2D_MESSAGE , 1
android.permission.MANAGE_DOCUMENTS , 1
com.zero3534.metrobus.permission.MAPS_RECEIVE , 1
com.navitime.local.navitimedrive.permission.C2D_MESSAGE , 1
com.trstransit.transitott.permission.MAPS_RECEIVE , 1
ca.GabrielCastro.LTC.permission.MAPS_RECEIVE , 1
com.prea.waytest01.permission.MAPS_RECEIVE , 1
com.syntroninc.SmartTraffic.permission.C2D_MESSAGE , 1
com.mobilebrownie.customer.b50adefa77c9088ca31000231.permission.C2D_MESSAGE , 1
com.crackdown.driving.permission.C2D_MESSAGE , 1
com.zphinx.lpg.permission.MAPS_RECEIVE , 1
com.skyhighways.android.sfmta.permission.MAPS_RECEIVE , 1
uk.co.barclays.cycle.permission.MAPS_RECEIVE , 1
digital.dispatch.mobilebooker.BramptonA1Taxi.permission.C2D_MESSAGE , 1
it.softme.platform.nccfoieni.permission.C2D_MESSAGE , 1
com.wMastercar.permission.C2D_MESSAGE , 1
