,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
748,com.happyelements.happyfish,READ_PHONE_STATE,PAYMENT,-0.24667448327609148,-0.050000000000000024,-0.24667448327609148,1.0,-0.3141676009559242
749,com.netqin.ps,READ_PHONE_STATE,PAYMENT,-0.2254534600389864,-0.27777777777777773,-0.2254534600389864,1.0,-0.2394846952874685
750,com.netqin.ps,SEND_SMS,PAYMENT,-0.2898611111111112,-0.2222222222222223,-0.2898611111111112,1.0,-0.29489781606096416
751,com.nqmobile.antivirus20,READ_PHONE_STATE,PAYMENT,-0.2139734753550543,-0.4499999999999998,-0.2139734753550543,1.0,-0.4190665350558835
752,com.nqmobile.antivirus20,SEND_SMS,PAYMENT,-0.24899382716049384,-0.5,-0.24899382716049384,1.0,-0.38982573089553496
753,com.nqmobile.antivirus20.multilang,SEND_SMS,PAYMENT,-0.2735493827160493,-0.3499999999999998,-0.2735493827160493,1.0,-0.2570905768648994
754,com.socialquantum.acityint,READ_PHONE_STATE,PAYMENT,-0.2006728975215817,-0.6,-0.2006728975215817,1.0,-0.19710163463824049
755,com.ubercab,ACCESS_COARSE_LOCATION,PAYMENT,-0.852641934697856,0.8999999999999996,-0.852641934697856,1.0,-0.4578610158565207
756,com.zeptolab.ctrexperiments.ads,READ_PHONE_STATE,PAYMENT,-0.23481314010334484,-0.25,-0.23481314010334484,1.0,-0.25095365884110177
757,com.zoosk.zoosk,READ_PHONE_STATE,PAYMENT,-0.2255720164609053,-0.31578947368421056,-0.2255720164609053,1.0,-0.21806262522613598
758,com.zrgiu.antivirus,SEND_SMS,PAYMENT,-0.3188796296296295,-0.050000000000000024,-0.3188796296296295,1.0,-0.3745492892889031
759,eu.nordeus.topeleven.android,READ_PHONE_STATE,PAYMENT,-0.22243460503109627,-0.25,-0.22243460503109627,1.0,-0.3310391105737175
760,eu.nordeus.topeleven.android,SEND_SMS,PAYMENT,-0.27214814814814825,-0.3333333333333333,-0.27214814814814825,1.0,-0.2938112018307241
761,com.UCMobile.intl,ACCESS_COARSE_LOCATION,SNS,0.3342105263157895,0.4000000000000002,0.3342105263157895,1.0,0.4003030443300408
762,com.UCMobile.intl,ACCESS_FINE_LOCATION,SNS,0.03975877192982458,0.4499999999999998,0.03975877192982458,1.0,0.3102078756365206
763,com.UCMobile.intl,READ_PHONE_STATE,SNS,0.24426642586859296,0.25,0.24426642586859296,1.0,0.38324899668088624
764,com.ddmap.android.privilege,MANAGE_ACCOUNTS,SNS,-0.011304824561403507,-0.6499999999999999,-0.011304824561403507,1.0,-0.2603764764239492
765,com.digitalchocolate.androiddistrictpa,READ_CONTACTS,SNS,-0.20565896972824219,-0.5500000000000003,-0.20565896972824219,1.0,-0.3908118508154181
766,com.elijahsh.birthdayreminder,AUTHENTICATE_ACCOUNTS,SNS,-0.3294066047471619,-0.4000000000000002,-0.3294066047471619,1.0,-0.4132045991148717
767,com.happyelements.happyfish,ACCESS_FINE_LOCATION,SNS,0.21192982456140352,-0.26315789473684226,0.21192982456140352,1.0,0.09784690597622947
768,com.jb.gosms,GET_ACCOUNTS,SNS,-0.038712160302717596,-0.050000000000000024,-0.038712160302717596,1.0,0.055120129450820704
769,com.jrummy.liberty.toolbox,READ_CONTACTS,SNS,-0.4556589697282424,-0.25,-0.4556589697282424,1.0,-0.19725390229473966
770,com.letang.game103pp.cn,SEND_SMS,SNS,-0.3734886695906435,-0.6499999999999999,-0.3734886695906435,1.0,-0.3816097789346036
771,com.mapbar.android.mapbarmap,MANAGE_ACCOUNTS,SNS,-0.10408260233918122,-0.5,-0.10408260233918122,1.0,-0.27641128016677896
772,com.nubee.japanlife,MANAGE_ACCOUNTS,SNS,-0.5610270467836255,0.3333333333333333,-0.5610270467836255,1.0,-0.32528623985573185
773,com.playphone.zombiemission,SEND_SMS,SNS,-0.6068220029239766,-0.4000000000000002,-0.6068220029239766,1.0,-0.5581705690663615
774,com.sds.android.ttpod,ACCESS_COARSE_LOCATION,SNS,0.5431578947368423,-0.25,0.5431578947368423,1.0,-0.06743112021884116
775,com.sds.android.ttpod,ACCESS_FINE_LOCATION,SNS,0.18855263157894736,-0.15,0.18855263157894736,1.0,-0.2235049241109021
776,com.seven.integral.Z7,AUTHENTICATE_ACCOUNTS,SNS,-0.37607327141382885,-0.3499999999999998,-0.37607327141382885,1.0,-0.2912862810593056
777,com.wantu.activity,ACCESS_COARSE_LOCATION,SNS,0.3228947368421052,0.5263157894736845,0.3228947368421052,1.0,0.05370035534544816
778,com.wantu.activity,ACCESS_FINE_LOCATION,SNS,0.11574561403508771,0.05263157894736838,0.11574561403508771,1.0,0.41944913413033613
779,vStudio.Android.Camera360,ACCESS_COARSE_LOCATION,SNS,0.2592397660818714,0.7368421052631576,0.2592397660818714,1.0,0.4045937084749355
780,vStudio.Android.Camera360,ACCESS_FINE_LOCATION,SNS,0.028362573099415218,0.47368421052631554,0.028362573099415218,1.0,0.5162385851639218
781,vStudio.Android.Camera360,READ_PHONE_STATE,SNS,0.1775997592019264,0.3333333333333333,0.1775997592019264,1.0,0.5509563130098102
782,com.acmdvp.myconverter,ACCESS_FINE_LOCATION,SECONDARY_MARKET,-0.882938596491228,-0.6499999999999999,-0.882938596491228,1.0,-0.8254306510890376
783,com.creativemobile.DragRacing,GET_ACCOUNTS,SECONDARY_MARKET,-0.6709429824561401,-0.6499999999999999,-0.6709429824561401,1.0,-0.5505021293249617
784,com.creativemobile.DragRacing,READ_PHONE_STATE,SECONDARY_MARKET,-0.8484020467836257,-0.4499999999999998,-0.8484020467836257,1.0,-0.7475012278976596
785,com.fruit.shooter.blast,READ_CONTACTS,SECONDARY_MARKET,-1.2085581140350878,-1.2999999999999998,-1.2085581140350878,1.0,-1.0576673469440219
786,com.fruit.shooter.legend,READ_CONTACTS,SECONDARY_MARKET,-1.2085581140350878,-1.2999999999999998,-1.2085581140350878,1.0,-1.072729147362408
787,com.gau.go.launcherex.gowidget.weatherwidget,GET_ACCOUNTS,SECONDARY_MARKET,-0.6876301169590646,-0.6,-0.6876301169590646,1.0,-0.7147939311713063
788,com.gau.go.launcherex.gowidget.weatherwidget,READ_PHONE_STATE,SECONDARY_MARKET,-0.7857017543859648,-0.7368421052631576,-0.7857017543859648,1.0,-0.6527551592966577
789,com.hotspots.voicedialer,ACCESS_FINE_LOCATION,SECONDARY_MARKET,-0.8461111111111114,-0.7894736842105264,-0.8461111111111114,1.0,-0.8988220120440334
790,com.jb.gokeyboard,GET_ACCOUNTS,SECONDARY_MARKET,-0.6799166666666666,-0.6315789473684211,-0.6799166666666666,1.0,-0.7173607960623393
791,com.miniclip.eightballpool,GET_ACCOUNTS,SECONDARY_MARKET,-0.6631842105263158,-0.6999999999999996,-0.6631842105263158,1.0,-0.9001498307302244
792,com.miniclip.eightballpool,READ_PHONE_STATE,SECONDARY_MARKET,-0.7471754385964913,-0.9499999999999995,-0.7471754385964913,1.0,-0.7131473491050645
793,com.teamlava.bakerystory,READ_PHONE_STATE,SECONDARY_MARKET,-0.7487002923976608,-0.9499999999999995,-0.7487002923976608,1.0,-0.789642948142775
794,com.teamlava.restaurantstory,GET_ACCOUNTS,SECONDARY_MARKET,-0.6654195906432748,-0.6999999999999996,-0.6654195906432748,1.0,-0.7843508836207729
795,com.teamlava.restaurantstory,READ_PHONE_STATE,SECONDARY_MARKET,-0.7790570175438599,-0.8000000000000004,-0.7790570175438599,1.0,-0.7800826932367338
796,com.xvalue.androtoolkit,ACCESS_FINE_LOCATION,SECONDARY_MARKET,-0.9204970760233923,-0.6,-0.9204970760233923,1.0,-0.9453668561112728
797,com.xz.nc,SEND_SMS,SECONDARY_MARKET,-0.8461677631578952,-0.4000000000000002,-0.8461677631578952,1.0,-0.9465410838345121
798,com.zeptolab.ctr.ads,GET_ACCOUNTS,SECONDARY_MARKET,-0.6543362573099415,-0.75,-0.6543362573099415,1.0,-0.7553032273722583
799,com.zeptolab.ctr.ads,READ_PHONE_STATE,SECONDARY_MARKET,-0.7784722222222222,-0.7894736842105264,-0.7784722222222222,1.0,-0.7687704363490969
800,flypiggroup.zhainan2012,ACCESS_FINE_LOCATION,SECONDARY_MARKET,-0.6758333333333335,-1.3500000000000008,-0.6758333333333335,1.0,-0.7773565418544078
801,xz.com.dadisu,SEND_SMS,SECONDARY_MARKET,-0.4711677631578949,-0.8500000000000003,-0.4711677631578949,1.0,-0.7388899609819473
802,com.amazon.kindle,AUTHENTICATE_ACCOUNTS,UTILITY,0.25784313725490204,0.6999999999999996,0.25784313725490204,1.0,0.7701568105268414
803,com.amazon.kindle,MANAGE_ACCOUNTS,UTILITY,0.4295653324969478,0.9499999999999995,0.4295653324969478,1.0,0.6097738260454959
804,com.amazon.mp3,AUTHENTICATE_ACCOUNTS,UTILITY,0.41147058823529387,0.4000000000000002,0.41147058823529387,1.0,0.5770642129254061
805,com.avast.android.mobilesecurity,READ_CONTACTS,UTILITY,-0.38984711233421254,-0.25,-0.38984711233421254,1.0,0.4213499562787828
806,com.facebook.katana,READ_PHONE_STATE,UTILITY,0.559110423116615,0.6499999999999999,0.559110423116615,1.0,0.6469415325781246
807,com.facebook.orca,READ_PHONE_STATE,UTILITY,0.5251104804494897,0.8421052631578941,0.5251104804494897,1.0,0.6299099814518773
808,com.handmark.tweetcaster,ACCESS_COARSE_LOCATION,UTILITY,1.0512870499650377,0.8999999999999996,1.0512870499650377,1.0,0.5056552847596434
809,com.omgpop.dstfree,READ_PHONE_STATE,UTILITY,0.6754161793372322,0.05882352941176471,0.6754161793372322,1.0,0.5185025294432306
810,com.outfit7.mytalkingtomfree,RECORD_AUDIO,UTILITY,1.306218346070225,0.8000000000000004,1.306218346070225,1.0,0.5060990433499645
811,com.sbs.lamusica,SEND_SMS,UTILITY,0.22491098228076914,-1.3500000000000008,0.22491098228076914,1.0,0.6213058024940157
812,com.sgiggle.production,ACCESS_FINE_LOCATION,UTILITY,0.46508517304410574,0.050000000000000024,0.46508517304410574,1.0,0.6789816048268145
813,com.shazam.android,RECORD_AUDIO,UTILITY,0.7428850127368919,1.4500000000000002,0.7428850127368919,1.0,0.31894380120815136
814,com.skype.raider,READ_PHONE_STATE,UTILITY,0.5303968868249053,0.8333333333333331,0.5303968868249053,1.0,0.6608444838021303
815,com.twoo,ACCESS_COARSE_LOCATION,UTILITY,0.8346203832983712,1.1499999999999992,0.8346203832983712,1.0,0.548242538021736
816,com.viber.voip,READ_PHONE_STATE,UTILITY,0.5327989336085311,0.8000000000000004,0.5327989336085311,1.0,0.569637043074861
817,com.vkontakte.android,READ_CONTACTS,UTILITY,-0.48063658601842296,-0.15789473684210528,-0.48063658601842296,1.0,0.19381676409397625
818,com.vkontakte.android,READ_PHONE_STATE,UTILITY,0.6342333161334711,0.26315789473684226,0.6342333161334711,1.0,0.056228100822715024
819,com.whaleshark.retailmenot,BLUETOOTH,UTILITY,1.360133877883225,0.8999999999999996,1.360133877883225,1.0,0.5842819937894194
820,com.yodawnla.isMonster2,BLUETOOTH,UTILITY,0.8184672112165584,1.5499999999999996,0.8184672112165584,1.0,-0.09252328819162242
821,mobi.browser.flashfox,AUTHENTICATE_ACCOUNTS,UTILITY,0.5400000000000003,0.05882352941176471,0.5400000000000003,1.0,0.4451845824218109
822,net.zedge.android,READ_CONTACTS,UTILITY,-0.17011027022894923,-0.75,-0.17011027022894923,1.0,0.577458454815554
823,smm.refill,SEND_SMS,UTILITY,-0.8384223510525645,0.10000000000000005,-0.8384223510525645,1.0,0.08624078943097045
824,com.gamestop.powerup,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,0.1797222222222222,0.9375,0.1797222222222222,1.0,-0.16253444359534214
825,com.gamestop.powerup,CAMERA,DEVELOPMENT_AID,0.7996141975308645,0.9444444444444439,0.7996141975308645,1.0,0.3013577859352109
