"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3CIS7GGG65JM8BE8DYCXY036VJ8UEZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:07 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"163"	"900"	"604800"	"Sun Apr 20 12:54:07 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65JM8BE8DYCXY036VJ8UEZ"	"3MTMREQS4VIZXMKVIVUD9PTVISDWA6"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:57:40 EDT 2014"	"Sun Apr 06 13:56:10 EDT 2014"	"Sun Apr 06 13:57:40 EDT 2014"	""	""	""	""	""	"com.gameloft.android.ANMP.GloftIAHM"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	""
"3CIS7GGG65JM8BE8DYCXY036VJ8UEZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:07 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"163"	"900"	"604800"	"Sun Apr 20 12:54:07 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65JM8BE8DYCXY036VJ8UEZ"	"3NL0RFNU0FNT0XAXKG1J8BD03B9K4O"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 14:00:01 EDT 2014"	"Sun Apr 06 13:59:37 EDT 2014"	"Sun Apr 06 14:00:01 EDT 2014"	""	""	""	""	""	"com.gameloft.android.ANMP.GloftIAHM"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	"it does not seem like this feature would be necessary to make sure the app is running effectively "
"3CIS7GGG65JM8BE8DYCXY036VJ8UEZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:07 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"163"	"900"	"604800"	"Sun Apr 20 12:54:07 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65JM8BE8DYCXY036VJ8UEZ"	"3TS1AR6UQQEF3Y02L38TVA55MHH7FS"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 14:03:44 EDT 2014"	"Sun Apr 06 13:54:54 EDT 2014"	"Sun Apr 06 14:03:44 EDT 2014"	""	""	""	""	""	"com.gameloft.android.ANMP.GloftIAHM"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"3CIS7GGG65JM8BE8DYCXY036VJ8UEZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:07 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"163"	"900"	"604800"	"Sun Apr 20 12:54:07 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65JM8BE8DYCXY036VJ8UEZ"	"37TRT2X24QRIACPOHABUFAJTYESJBW"	"A3GK90X2QOFR53"	"Submitted"	"Sun Apr 13 14:09:11 EDT 2014"	"Sun Apr 06 14:08:28 EDT 2014"	"Sun Apr 06 14:09:11 EDT 2014"	""	""	""	""	""	"com.gameloft.android.ANMP.GloftIAHM"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"3CIS7GGG65JM8BE8DYCXY036VJ8UEZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:07 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"163"	"900"	"604800"	"Sun Apr 20 12:54:07 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65JM8BE8DYCXY036VJ8UEZ"	"3BDCF01OGXUKIA6ZUN1R30UMNCEYLR"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 14:10:10 EDT 2014"	"Sun Apr 06 14:09:54 EDT 2014"	"Sun Apr 06 14:10:10 EDT 2014"	""	""	""	""	""	"com.gameloft.android.ANMP.GloftIAHM"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-2"	""
"3CIS7GGG65JM8BE8DYCXY036VJ8UEZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:07 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"163"	"900"	"604800"	"Sun Apr 20 12:54:07 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65JM8BE8DYCXY036VJ8UEZ"	"3HVVDCPGTES81NE43W3IPR43HP1YTV"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 14:17:16 EDT 2014"	"Sun Apr 06 14:16:50 EDT 2014"	"Sun Apr 06 14:17:16 EDT 2014"	""	""	""	""	""	"com.gameloft.android.ANMP.GloftIAHM"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	""
"3CIS7GGG65JM8BE8DYCXY036VJ8UEZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:07 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"163"	"900"	"604800"	"Sun Apr 20 12:54:07 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65JM8BE8DYCXY036VJ8UEZ"	"3MB8LZR5BFTPY5HIQ800USFBPX7KLK"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:22:11 EDT 2014"	"Sun Apr 06 14:22:01 EDT 2014"	"Sun Apr 06 14:22:11 EDT 2014"	""	""	""	""	""	"com.gameloft.android.ANMP.GloftIAHM"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-2"	" "
"3CIS7GGG65JM8BE8DYCXY036VJ8UEZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:07 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"163"	"900"	"604800"	"Sun Apr 20 12:54:07 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65JM8BE8DYCXY036VJ8UEZ"	"3FPRZHYEPY7MYCL5J6A70FWB59R3VF"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 14:44:11 EDT 2014"	"Sun Apr 06 14:44:02 EDT 2014"	"Sun Apr 06 14:44:11 EDT 2014"	""	""	""	""	""	"com.gameloft.android.ANMP.GloftIAHM"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-2"	""
"3CIS7GGG65JM8BE8DYCXY036VJ8UEZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:07 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"163"	"900"	"604800"	"Sun Apr 20 12:54:07 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65JM8BE8DYCXY036VJ8UEZ"	"3QIYRE09Y3HDG4YHUBAX25N1LMBN1Q"	"A166A2M31CW2C7"	"Submitted"	"Sun Apr 13 14:51:12 EDT 2014"	"Sun Apr 06 14:50:14 EDT 2014"	"Sun Apr 06 14:51:12 EDT 2014"	""	""	""	""	""	"com.gameloft.android.ANMP.GloftIAHM"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"2"	""
"3CIS7GGG65JM8BE8DYCXY036VJ8UEZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:07 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"163"	"900"	"604800"	"Sun Apr 20 12:54:07 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65JM8BE8DYCXY036VJ8UEZ"	"3GS6S824SQX6H5EKRZZIVVDVHZKWNY"	"ARJCTIBIT3OJ8"	"Submitted"	"Sun Apr 13 14:55:32 EDT 2014"	"Sun Apr 06 14:55:03 EDT 2014"	"Sun Apr 06 14:55:32 EDT 2014"	""	""	""	""	""	"com.gameloft.android.ANMP.GloftIAHM"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-2"	""
"3CIS7GGG65JM8BE8DYCXY036VJ8UEZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:07 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"163"	"900"	"604800"	"Sun Apr 20 12:54:07 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65JM8BE8DYCXY036VJ8UEZ"	"34PGFRQONOBAYFNZC17Q2OWE8FFWJU"	"A1TH8X83SGT5ZE"	"Submitted"	"Sun Apr 13 14:56:20 EDT 2014"	"Sun Apr 06 14:54:45 EDT 2014"	"Sun Apr 06 14:56:20 EDT 2014"	""	""	""	""	""	"com.gameloft.android.ANMP.GloftIAHM"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:07 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"164"	"900"	"604800"	"Sun Apr 20 12:54:07 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"3L70J4KAZGM0OGK410PNH14ABCYAD2"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 12:59:32 EDT 2014"	"Sun Apr 06 12:56:50 EDT 2014"	"Sun Apr 06 12:59:32 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-2"	""
"3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:07 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"164"	"900"	"604800"	"Sun Apr 20 12:54:07 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"3I3WADAZ9Q4UM7ZCWDCMKK0NNC65OQ"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 13:07:27 EDT 2014"	"Sun Apr 06 13:07:21 EDT 2014"	"Sun Apr 06 13:07:27 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:07 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"164"	"900"	"604800"	"Sun Apr 20 12:54:07 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"3NQL1CS15R8NEFIT8R3XQ9SOEA6VYX"	"A1CUTEZJIWM0UU"	"Submitted"	"Sun Apr 13 13:12:40 EDT 2014"	"Sun Apr 06 13:02:14 EDT 2014"	"Sun Apr 06 13:12:40 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-2"	""
"3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:07 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"164"	"900"	"604800"	"Sun Apr 20 12:54:07 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"3TE3O8573085KN856MRSG82GEPZ2RV"	"A2QLSHXNCHBRN4"	"Submitted"	"Sun Apr 13 13:14:36 EDT 2014"	"Sun Apr 06 13:06:01 EDT 2014"	"Sun Apr 06 13:14:36 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	""
"3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:07 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"164"	"900"	"604800"	"Sun Apr 20 12:54:07 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"37Z929RLG98B512V4QBT75G204VST1"	"A1TH8X83SGT5ZE"	"Submitted"	"Sun Apr 13 13:15:59 EDT 2014"	"Sun Apr 06 13:14:55 EDT 2014"	"Sun Apr 06 13:15:59 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:07 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"164"	"900"	"604800"	"Sun Apr 20 12:54:07 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"3YGXWBAF70HBHZY9S3KLKS0SY2UC4X"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:25:45 EDT 2014"	"Sun Apr 06 13:22:25 EDT 2014"	"Sun Apr 06 13:25:45 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	""
"3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:07 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"164"	"900"	"604800"	"Sun Apr 20 12:54:07 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"35LDD5557A494NZ3QK1FU5U0P2QKMF"	"A646R8SV0S04Y"	"Submitted"	"Sun Apr 13 13:36:34 EDT 2014"	"Sun Apr 06 13:36:12 EDT 2014"	"Sun Apr 06 13:36:34 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:07 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"164"	"900"	"604800"	"Sun Apr 20 12:54:07 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"33PPUNGG385VQYBHVT063JCNZY3RZX"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:39:41 EDT 2014"	"Sun Apr 06 13:38:28 EDT 2014"	"Sun Apr 06 13:39:41 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	""
"3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:07 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"164"	"900"	"604800"	"Sun Apr 20 12:54:07 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"3CPLWGV3MOZV591CYOPQHB5KJYQ9NC"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 13:45:08 EDT 2014"	"Sun Apr 06 13:44:53 EDT 2014"	"Sun Apr 06 13:45:08 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	"it doesn't seem like this feature would be necessary to make sure the app is running effectively "
"3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:07 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"164"	"900"	"604800"	"Sun Apr 20 12:54:07 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"3QECW5O0KH1AZZ4KSUYLEU6AMKRT54"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:45:08 EDT 2014"	"Sun Apr 06 13:38:22 EDT 2014"	"Sun Apr 06 13:45:08 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:07 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"164"	"900"	"604800"	"Sun Apr 20 12:54:07 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"3VFJCI1K4ZZVZHGC51CHICWHO8DRGC"	"A4SC8G0149GEG"	"Submitted"	"Sun Apr 13 14:04:05 EDT 2014"	"Sun Apr 06 14:03:04 EDT 2014"	"Sun Apr 06 14:04:05 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	""
"3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:07 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"164"	"900"	"604800"	"Sun Apr 20 12:54:07 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCB6SP2SFRYD9TFZFU50E3"	"3DQQ64TANGL6KQQX7ECAZKIQHEJPWL"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 14:35:48 EDT 2014"	"Sun Apr 06 14:35:18 EDT 2014"	"Sun Apr 06 14:35:48 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	""
