packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
vStudio.Android.Camera360,READ_PHONE_STATE,INTERNAL,-0.09384357020394338,-0.5263157894736845,-0.09392892115910695,0.0,-0.09392892115910695
vStudio.Android.Camera360,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.09284689165148553,-0.6666666666666666,-0.08262108600750241,0.0,-0.08262108600750241
vStudio.Android.Camera360,READ_PHONE_STATE,SNS,-0.09277801182368135,0.3333333333333333,-0.09277801182368135,1.0,-0.10208791996330695
vdm.activities,READ_PHONE_STATE,INTERNAL,-0.09799704587180572,0.6,-0.07689740282077744,0.0,-0.07689740282077744
ar.com.ps3argentina.trophies,GET_ACCOUNTS,INTERNAL,0.682170527947331,1.2105263157894732,0.6432949432404541,0.0,0.6432949432404541
com.Ama.PanicFlightFree,GET_ACCOUNTS,INTERNAL,0.7054428182441047,0.4705882352941177,0.6889869395711501,0.0,0.6889869395711501
com.Conquer3.Kingdoms.game.good.haha,GET_ACCOUNTS,INTERNAL,0.6908464257270818,0.5,0.6545616672399953,0.0,0.6545616672399953
com.antivirus,GET_ACCOUNTS,INTERNAL,0.697113511045128,0.9499999999999995,0.7151568971448228,0.0,0.7151568971448228
com.appson.blobbyvolley,GET_ACCOUNTS,INTERNAL,0.6875027974488848,0.3,0.6565917211328977,0.0,0.6565917211328977
com.asobimo.celes_gp_en,GET_ACCOUNTS,INTERNAL,0.6966214056050808,0.6842105263157898,0.6836431028551772,0.0,0.6836431028551772
com.avast.android.mobilesecurity,GET_ACCOUNTS,INTERNAL,0.6905077830157755,0.5,0.7059836257309943,0.0,0.7059836257309943
com.badoo.mobile,GET_ACCOUNTS,INTERNAL,0.6907824973173555,0.8500000000000003,0.6687805068226121,0.0,0.6687805068226121
com.bbm,GET_ACCOUNTS,INTERNAL,0.6871384749510834,1.0,0.720624859534457,0.0,0.720624859534457
com.creativemobile.DragRacing,GET_ACCOUNTS,SECONDARY_MARKET,0.7091990942515694,-0.6499999999999999,0.7091990942515694,1.0,0.6746267171195964
com.dianxinos.dxbs,GET_ACCOUNTS,INTERNAL,0.7133100568105314,-0.4000000000000002,0.70188519665176,0.0,0.70188519665176
com.evernote,GET_ACCOUNTS,INTERNAL,0.6869878141801642,0.9499999999999995,0.7382315560142183,0.0,0.7382315560142183
com.facebook.katana,GET_ACCOUNTS,INTERNAL,0.6848906872265892,1.2,0.7393385850246529,0.0,0.7393385850246529
com.facebook.orca,GET_ACCOUNTS,INTERNAL,0.6951241168292072,0.9499999999999995,0.6976407980736156,0.0,0.6976407980736156
com.favoritemedium,GET_ACCOUNTS,INTERNAL,0.6888818754100098,0.8000000000000004,0.7050382295608302,0.0,0.7050382295608302
com.fridgecat.android.atiltlite,GET_ACCOUNTS,INTERNAL,0.6882213890746224,0.6499999999999999,0.6425190459809653,0.0,0.6425190459809653
com.gameinsight.kingdom,GET_ACCOUNTS,INTERNAL,0.6918057991248917,-0.05263157894736838,0.6711911248710011,0.0,0.6711911248710011
com.gau.go.launcherex.gowidget.weatherwidget,GET_ACCOUNTS,SECONDARY_MARKET,0.7096327945569215,-0.6,0.7096327945569215,1.0,0.6679499598669877
com.google.android.apps.books,GET_ACCOUNTS,INTERNAL,0.6992749253892235,1.1000000000000005,0.7038912510033254,0.0,0.7038912510033254
com.google.android.apps.docs,GET_ACCOUNTS,INTERNAL,0.6865906834390817,1.4210526315789473,0.7598511753239305,0.0,0.7598511753239305
com.google.android.apps.googlevoice,GET_ACCOUNTS,INTERNAL,0.6888725961900309,1.1052631578947367,0.7129225547528953,0.0,0.7129225547528953
com.google.android.apps.maps,GET_ACCOUNTS,INTERNAL,0.6916316176548626,1.1578947368421058,0.699857711271643,0.0,0.699857711271643
com.google.android.apps.plus,GET_ACCOUNTS,INTERNAL,0.6864520431487284,1.3999999999999992,0.655438802889577,0.0,0.655438802889577
com.google.android.apps.translate,GET_ACCOUNTS,INTERNAL,0.6954568700010191,1.0,0.717682903336773,0.0,0.717682903336773
com.google.android.gm,GET_ACCOUNTS,INTERNAL,0.6813833732443672,1.4736842105263153,0.7048014677215915,0.0,0.7048014677215915
com.google.android.gms,GET_ACCOUNTS,INTERNAL,0.6806094808874117,1.5555555555555565,0.6648039903680768,0.0,0.6648039903680768
com.google.android.googlequicksearchbox,GET_ACCOUNTS,INTERNAL,0.6856530897702408,1.25,0.7123684210526317,0.0,0.7123684210526317
com.google.android.maps.mytracks,GET_ACCOUNTS,INTERNAL,0.6949155645956284,0.75,0.7299134617589725,0.0,0.7299134617589725
com.google.android.music,GET_ACCOUNTS,INTERNAL,0.6854482346920012,1.3500000000000008,0.7319641440201813,0.0,0.7319641440201813
com.google.android.talk,GET_ACCOUNTS,INTERNAL,0.680353080849481,1.3999999999999992,0.7278614035087718,0.0,0.7278614035087718
com.google.android.videos,GET_ACCOUNTS,INTERNAL,0.6911692767518558,1.1000000000000005,0.7355657837403969,0.0,0.7355657837403969
com.google.android.youtube,GET_ACCOUNTS,INTERNAL,0.6800081589224278,1.0500000000000005,0.7467300768260519,0.0,0.7467300768260519
com.google.android.ytremote,GET_ACCOUNTS,INTERNAL,0.6861273814387021,1.1499999999999992,0.6930958834995987,0.0,0.6930958834995987
com.google.earth,GET_ACCOUNTS,INTERNAL,0.6858256627635223,1.1578947368421058,0.7218365898406146,0.0,0.7218365898406146
com.gotow.hexdefensefree,GET_ACCOUNTS,INTERNAL,0.6899963977057694,0.6842105263157898,0.6459622749684669,0.0,0.6459622749684669
com.halfbrick.fruitninjafree,GET_ACCOUNTS,INTERNAL,0.6918862514032333,0.6499999999999999,0.6543482398807476,0.0,0.6543482398807476
com.halfbrick.jetpackjoyride,GET_ACCOUNTS,INTERNAL,0.6986010464689019,0.10000000000000005,0.7017589152620115,0.0,0.7017589152620115
com.igg.castleclash,GET_ACCOUNTS,INTERNAL,0.6964650120669574,0.4499999999999998,0.6614877307648206,0.0,0.6614877307648206
com.instagram.android,GET_ACCOUNTS,INTERNAL,0.681801379672447,1.3333333333333333,0.7007797500286667,0.0,0.7007797500286667
com.jb.gokeyboard,GET_ACCOUNTS,SECONDARY_MARKET,0.7165908037930291,-0.6315789473684211,0.7165908037930291,1.0,0.7357317738791426
com.jb.gosms,GET_ACCOUNTS,SNS,0.7054965009604384,-0.050000000000000024,0.7054965009604384,1.0,0.6675025914459352
com.kakao.talk,GET_ACCOUNTS,INTERNAL,0.6802404059694724,1.1499999999999992,0.6644284829721362,0.0,0.6644284829721362
com.kfactormedia.mycalendarmobile,GET_ACCOUNTS,INTERNAL,0.6910851420589322,0.6842105263157898,0.6809106983144135,0.0,0.6809106983144135
com.kii.safe,GET_ACCOUNTS,INTERNAL,0.7035094071697515,0.9444444444444439,0.7199221419561977,0.0,0.7199221419561977
com.meecel.feedreader.RssDemonAd,GET_ACCOUNTS,DEVELOPMENT_AID,0.6913179648626129,0.8500000000000003,0.6913179648626129,1.0,0.702173500745327
com.miniclip.eightballpool,GET_ACCOUNTS,SECONDARY_MARKET,0.7110255521141956,-0.6999999999999996,0.7110255521141956,1.0,0.67060871459695
com.mobage.ww.a448.TouchHockey_android,GET_ACCOUNTS,TARGETED_ADS,0.7083053106335382,-0.3499999999999998,0.7083053106335382,1.0,0.6419529526430455
com.ms.coupleobserver,GET_ACCOUNTS,INTERNAL,0.6813293903368475,0.6999999999999996,0.7236762183235866,0.0,0.7236762183235866
com.nvidia.tegrazone,GET_ACCOUNTS,INTERNAL,0.6986902646420289,0.7777777777777782,0.6801926957917668,0.0,0.6801926957917668
com.pigeon.happybdaycakelite,GET_ACCOUNTS,INTERNAL,0.6928102122995076,0.21052631578947353,0.679174074074074,0.0,0.679174074074074
com.popularapp.periodcalendar,GET_ACCOUNTS,INTERNAL,0.695304567283163,0.8500000000000003,0.6994012498566679,0.0,0.6994012498566679
com.rocketmind.fishing,GET_ACCOUNTS,INTERNAL,0.7028565556795167,0.6999999999999996,0.7402814585483316,0.0,0.7402814585483316
com.sgiggle.production,GET_ACCOUNTS,INTERNAL,0.6778414708556499,1.0500000000000005,0.6852670679967893,0.0,0.6852670679967893
com.shazam.android,GET_ACCOUNTS,INTERNAL,0.6842227564619491,1.0,0.7058689829148033,0.0,0.7058689829148033
com.silvertree.cordysky,GET_ACCOUNTS,INTERNAL,0.6931453663071242,0.47368421052631554,0.6437348698543744,0.0,0.6437348698543744
com.sirma.mobile.bible.android,GET_ACCOUNTS,INTERNAL,0.7018621584159007,0.25,0.7356396972824216,0.0,0.7356396972824216
com.skype.raider,GET_ACCOUNTS,INTERNAL,0.6780511661048879,1.2777777777777783,0.6895386882238276,0.0,0.6895386882238276
com.stumbleupon.android.app,GET_ACCOUNTS,INTERNAL,0.6761971556859123,1.2999999999999998,0.7248263731223484,0.0,0.7248263731223484
com.teamlava.restaurantstory,GET_ACCOUNTS,SECONDARY_MARKET,0.7102669743634995,-0.6999999999999996,0.7102669743634995,1.0,0.6927769407178077
com.tencent.mm,GET_ACCOUNTS,INTERNAL,0.691326611270554,0.6315789473684211,0.6974525283797731,0.0,0.6974525283797731
com.tgb.nationsatwar,GET_ACCOUNTS,INTERNAL,0.6967115971884486,0.6,0.6640634789588352,0.0,0.6640634789588352
com.twitter.android,GET_ACCOUNTS,INTERNAL,0.6871783254610752,1.1000000000000005,0.6956272216488937,0.0,0.6956272216488937
com.viber.voip,GET_ACCOUNTS,INTERNAL,0.6893736489228874,0.8500000000000003,0.726583442265795,0.0,0.726583442265795
