permission , count
me.doubledutch.governmentalaffairsconference.permission.C2D_MESSAGE , 1
kr.co.richware.android.kgl.permission.C2D_MESSAGE , 1
com.godochurch.hispeople.permission.C2D_MESSAGE , 1
com.thunderst.launcher.permission.WRITE_SETTINGS , 1
net.juniper.junos.pulse_samsung_newsig.android.permission.AUTO_REGISTRATION_RETRY , 1
com.vionic.dealmaker.permission.MAPS_RECEIVE , 1
com.progressive.gpstracking.permission.TRUONGBS_PERMISSION , 1
com.sts.stsyarabicrecoverandroidsystemnew.permission.C2D_MESSAGE , 1
com.eventive.vallaevento.permission.C2D_MESSAGE , 1
br.com.gteo.condominio.sindico.permission.C2D_MESSAGE , 1
it.pocketpec.email.permission.READ_ATTACHMENT , 1
br.com.gteo.condominio.morador.permission.C2D_MESSAGE , 1
com.app_sgtransport.layout.permission.C2D_MESSAGE , 1
com.fix311.newbrighton.permission.MAPS_RECEIVE , 1
com.carezone.caredroid.careapp.senior.permission.C2D_MESSAGE , 1
com.FuXionNetworker.permission.C2D_MESSAGE , 1
com.vorauerfriends.bauinnungooe.permission.MAPS_RECEIVE , 1
com.salamandertechnologies.permission.READ_TAG_DATA , 1
com.conduit.app_b2541dd790204182b8aca1f663bfa3eb.app.permission.RECEIVE_ADM_MESSAGE , 1
com.ItadogunIfaWisdom.permission.C2D_MESSAGE , 1
com.dubaipolice.app.permission.C2D_MESSAGE , 1
android.permission.category.LAUNCHER , 1
au.gov.dhs.jobSeeker.permission.MAPS_RECEIVE , 1
com.conduit.app_2ec6325ee7c84392906f3c8695eff545.app.permission.C2D_MESSAGE , 1
com.zyncro.zyncromexico.permission.C2D_MESSAGE , 1
com.dolphin.browser.permission.READ_HISTORY , 1
me.doubledutch.isasignexpo.permission.C2D_MESSAGE , 1
com.shearwell.stockmove.android.permission.C2D_MESSAGE , 1
council.flintshire.android.app.permission.C2D_MESSAGE , 1
org.dayup.gnotes.key.CHECK , 1
com.gacetadental.expogaceta.permission.MAPS_RECEIVE , 1
com.ootb.motoristassist.permission.C2D_MESSAGE , 1
com.wRehDoggResume.permission.C2D_MESSAGE , 1
com.cytime12.permission.C2D_MESSAGE , 1
com.logictree.murrietacc.permission.C2D_MESSAGE , 1
com.pruffi.geo.permission.MAPS_RECEIVE , 1
com.easycard.wallet.nonfc.permission.C2D_MESSAGE , 1
com.appfirst.monitoring2.permission.C2D_MESSAGE , 1
de.atxmediadesign2.publisher.permission.C2D_MESSAGE , 1
com.OutVeoApp.permission.C2D_MESSAGE , 1
com.tapcrowd.ToyotaPieters3842.permission.C2D_MESSAGE , 1
com.a181714686050822005f127f4a.a14613303a.permission.C2D_MESSAGE , 1
com.appdoit.app_1391524500155_cunZo.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.kennykentchevrolet.permission.MAPS_RECEIVE , 1
com.staircase3.sunfree.TorchWidget , 1
com.gettangerine.mfea.permission.C2D_MESSAGE , 1
com.boopathy.raja.location.tracker.permission.MAPS_RECEIVE , 1
com.neemb.sieve.permission.C2D_MESSAGE , 1
com.conduit.app_885b3a1035944397abf26b8c721eac79.app.permission.RECEIVE_ADM_MESSAGE , 1
coe.example.emergencysos.permission.MAPS_RECEIVE , 1
com.conduit.app_90c53cf66fd74fe38c34cf7aeef5b8a2.app.permission.C2D_MESSAGE , 1
com.unnull.apps.rethink.permission.MAPS_RECEIVE , 1
com.logmote.logmote.perso.permission.C2D_MESSAGE , 1
com.c2dmreceiver.permission.C2D_MESSAGE , 1
com.apps.clouderpc.permission.C2D_MESSAGE , 1
com.itsalive.afkmatchmakingfree.permission.C2D_MESSAGE , 1
com.joaomgcd.permission.CHECK_LICENSE , 1
p41.android.karpagam.main.permission.C2D_MESSAGE , 1
hu.innoid.feedfwd.permission.C2D_MESSAGE , 1
com.example.androidmapsv2.permission.MAPS_RECEIVE , 1
com.fadele.nodui.permission.C2D_MESSAGE , 1
kr.co.itfs.juso.droid.permission.MAPS_RECEIVE , 1
net.webqa.eveshamnj.permission.C2D_MESSAGE , 1
com.google.android.apps.docs.editors.punch.permission.READ_MY_DATA , 1
com.omri.when.there.permission.MAPS_RECEIVE , 1
mx.linkx.promochannel.permission.C2D_MESSAGE , 1
com.vtmobile.app.permission.MAPS_RECEIVE , 1
com.GestionaleAuto.permission.C2D_MESSAGE , 1
com.deg.mdubai.permission.MAPS_RECEIVE , 1
com.lionscribe.hebdate.permission.API , 1
me.doubledutch.cphiistanbul.permission.C2D_MESSAGE , 1
android.permission.GLOBAL_SEARCH_CONTROL , 1
com.app07046331606.permission.C2D_MESSAGE , 1
android.permission.ACCESS_ALL_DOWNLOADS.SEC_APP , 1
com.calcolatricelegale.permission.C2D_MESSAGE , 1
com.mcafee.apps.easmail.permission.DELETE_MESSAGES , 1
de.gdata.mobilesecurityorange.permission.MAPS_RECEIVE , 1
com.hojoki.catchapp.android.permission.C2D_MESSAGE , 1
com.paddy.paddykmobileupspeedbooster.permission.C2D_MESSAGE , 1
com.arubanetworks.campus.permission.MAPS_RECEIVE , 1
com.conduit.app_675e4303b6ae40af84503a6bc8720e86.app.permission.C2D_MESSAGE , 1
com.appsdoer.appsdoerpreviewer.permission.C2D_MESSAGE , 1
com.trulia.android.agent.permission.C2D_MESSAGE , 1
com.app_moto.layout.permission.C2D_MESSAGE , 1
pkg.bmcargo.permission.C2D_MESSAGE , 1
com.freedompop.ott.permission.C2D_MESSAGE , 1
council.cityoflondon.android.app.pushnotifications.permission.C2D_MESSAGE , 1
com.droid.village.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6494108163.permission.C2D_MESSAGE , 1
com.cgv.vn.permission.C2D_MESSAGE , 1
com.finarx.android.timesheet.permission.RECEIVE_ADM_MESSAGE , 1
com.app_debt1.layout.permission.C2D_MESSAGE , 1
com.app_vcc1.layout.permission.C2D_MESSAGE , 1
com.alta.app.android.ui.permission.C2D_MESSAGE , 1
council.cityoflondon.android.app.permission.C2D_MESSAGE , 1
com.cybozu.live.permission.C2D_MESSAGE , 1
com.shady.goalset.pushnotifications.permission.C2D_MESSAGE , 1
am.sunrise.android.calendar.permission.CONTENT_PROVIDER , 1
android.permission.READ_SYNC_SETTINGS. , 1
smart.vs.vehicle.locator.permission.MAPS_RECEIVE , 1
com.avazu.location.permission.MAPS_RECEIVE , 1
com.netease.album.PERMISSION_WITH_SIGNATURE , 1
com.preware.pretect.permission.MAPS_RECEIVE , 1
com.glacierforest.fingerprintlockse.permission.C2D_MESSAGE , 1
com.chenyg.forkm.permission.READ_MESSAGES , 1
android.permission.BROADCAST , 1
com.nuvizz.di.android.permission.C2D_MESSAGE , 1
stv.pothole.britain.app.permission.C2D_MESSAGE , 1
com.unistar.app.permission.C2D_MESSAGE , 1
com.duzon.smart_a.phone.permission.MAPS_RECEIVE , 1
com.tapcrowd.Inter20133250.permission.C2D_MESSAGE , 1
com.appsplan1.spywareandremovalinfo.permission.C2D_MESSAGE , 1
au.com.bluetigertech.docsontap.permission.C2D_MESSAGE , 1
no.filecloud.android.permission.MAPS_RECEIVE , 1
com.app_mccontracts.layout.permission.C2D_MESSAGE , 1
com.GeneralizedInsurance.permission.C2D_MESSAGE , 1
com.tmgshelf.holycross.permission.C2D_MESSAGE , 1
com.cafe.rincon.permission.C2D_MESSAGE , 1
th.go.ricethailand.android.permission.MAPS_RECEIVE , 1
com.sisca.sisca.permission.C2D_MESSAGE , 1
com.liviu.apps.iasianunta.permission.C2D_MESSAGE , 1
com.conduit.app_b31c6db7f3be4d75ab7caaa0ea7e92e8.app.permission.C2D_MESSAGE , 1
com.touchtype.swiftkey.tablet.full.permission.C2D_MESSAGE , 1
com.fsecure.ms.darty.ACCESS_DOWNLOAD_MANAGER , 1
in.wptrafficanalyzer.LocationGoogleMapV2Demo.permission.MAPS_RECEIVE , 1
android.permission.WRITE_INTERAL_STORAGE , 1
com.mobincube.android.sc_63ZD2.permission.C2D_MESSAGE , 1
ie.meteor.permission.C2D_MESSAGE , 1
android.permission.CAMERA.AUTOFOCUS , 1
com.mobiletoken.aidoo.permission.MAPS_RECEIVE , 1
com.goowai.comwai.permission.C2D_MESSAGE , 1
com.publicstuff.durango_co.permission.C2D_MESSAGE , 1
com.plugin.gcm.c2dm.permission.RECEIVE , 1
com.gdgincheon.Hangshow.demos.permission.C2D_MESSAGE , 1
com.paddy.mylog.permission.MAPS_RECEIVE , 1
com.pageout.fire.permission.C2D_MESSAGE , 1
me.doubledutch.nacufs.permission.C2D_MESSAGE , 1
com.movistar.recargas.permission.MAPS_RECEIVE , 1
com.lux2.mine.permission.C2D_MESSAGE , 1
biz.app4mobile.app_58ab235441184892a7375757bce7e2ab.app.permission.C2D_MESSAGE , 1
hr.foi.air.digitalnirokovnik.permission.MAPS_RECEIVE , 1
uk.co.esa_retail.esa_mobile_android.permission.MAPS_RECEIVE , 1
com.dm.main.permission.MAPS_RECEIVE , 1
com.csam.mclient.p2pandroid.activity.permission.INTENTS_PERMITTED , 1
com.jaysocial.textgiver.permission.C2D_MESSAGE , 1
com.notifysolutions.notify.permission.MAPS_RECEIVE , 1
com.yandex.promolib.permission.RECEIVE_DATA , 1
com.andwer.geopromo.permission.C2D_MESSAGE , 1
com.boony.daytrip.permission.MAPS_RECEIVE , 1
com.minigate.app.home.permission.WRITE_SETTINGS , 1
com.conduit.app_9490331eaf354f1ba141e0e584845db7.app.permission.C2D_MESSAGE , 1
com.konantech.findboxs.permission.C2D_MESSAGE , 1
com.librotecstar.qrscanner.permission.C2D_MESSAGE , 1
com.app_pspsolutions.layout.permission.C2D_MESSAGE , 1
de.leowandersleb.fluxcards.LEARNINGEXTENSION , 1
com.qscend.report2gov.northhempstead.permission.C2D_MESSAGE , 1
net.recollect.crd.permission.MAPS_RECEIVE , 1
com.emvito.anzycareers.src.permission.C2D_MESSAGE , 1
com.conduit.app_eb260272d7cd42c3a3b47d82bcf11d3a.app.permission.C2D_MESSAGE , 1
com.ayansh.chalisasangrah.permission.C2D_MESSAGE , 1
com.mportal.twc.module.READ_SETTINGS , 1
es.ticteck.html5.salinas3.permission.C2D_MESSAGE , 1
ect.emessager.email.permission.READ_ATTACHMENT , 1
me.doubledutch.goprobeahero.permission.C2D_MESSAGE , 1
me.doubledutch.momentumemea.permission.C2D_MESSAGE , 1
com.godochurch.m.permission.C2D_MESSAGE , 1
krow.mx.recargas.permission.C2D_MESSAGE , 1
com.publicstuff.berkley_mi.permission.C2D_MESSAGE , 1
com.eyedo.agent.permission.MAPS_RECEIVE , 1
com.fcscs.android.mconnectpodium.permission.C2D_MESSAGE , 1
nichetech.greek.editor.permission.C2D_MESSAGE , 1
com.qscend.report2gov.cityofreno.permission.C2D_MESSAGE , 1
com.fileex.permission.C2D_MESSAGE , 1
la.droid.qr.permission.C2D_MESSAGE , 1
net.warebox.permission.C2D_MESSAGE , 1
info.curtbinder.reefangel.permission.SEND_COMMAND , 1
com.nhn.pwe.android.core.mail.permission.REMOTE_CONTROL , 1
com.dwdesign.pigeon.permission.REMOTE_CONTROL , 1
it.cercaziende.android.sk155391.permission.C2D_MESSAGE , 1
com.conduit.app_77aa8be1377a4d2d813e034921aa03e0.app.permission.C2D_MESSAGE , 1
dk.miracleas.qinspect.qreport.PushNotification.permission.C2D_MESSAGE , 1
com.securenetmonitoring.protectasia.permission.C2D_MESSAGE , 1
com.tbyapps.trailerme.permission.C2D_MESSAGE , 1
org.varunverma.QuickSAPConnect.permission.C2D_MESSAGE , 1
gdg.devfest.ch.permission.C2D_MESSAGE , 1
permission.helpAssets.READ , 1
com.devxtend.correouruguayo.sdcorreo.permission.C2D_MESSAGE , 1
kr.co.hanssak.svc.fax.permission.C2D_MESSAGE , 1
com.superwell.superwell.permission.C2D_MESSAGE , 1
com.goodsam.goodsamsos.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.toyotaofunioncity.permission.MAPS_RECEIVE , 1
com.mobostudio.talkingclock.permission.RECEIVE_ADM_MESSAGE , 1
com.appbuilder.u15098p136378.permission.C2D_MESSAGE , 1
mobi.SyndicateApps.ICSv2.permission.READ_SETTINGS , 1
br.com.kiik.permission.MAPS_RECEIVE , 1
nichetech.gujarti.editor.permission.C2D_MESSAGE , 1
com.surv.ui123.permission.C2D_MESSAGE , 1
com.remotesquad.ordertracker.permission.C2D_MESSAGE , 1
me.doubledutch.nabitcoinconf.permission.C2D_MESSAGE , 1
com.stationdm.bluelink.MAPS_RECEIVE , 1
com.ypg.find.permission.C2D_MESSAGE , 1
com.trimble.android.psma.permission.MAPS_RECEIVE , 1
com.bobby.hipscan.permission.MAPS_RECEIVE , 1
com.besttemplateresume.resumetemplate.permission.C2D_MESSAGE , 1
com.wooworld.store.permission.C2D_MESSAGE , 1
focal-furnace-564.pushnotifications.permission.C2D_MESSAGE , 1
com.octopusapps.Dropshipping_Shop.permission.MAPS_RECEIVE , 1
com.vads.dealer.permission.C2D_MESSAGE , 1
android.permission.READ_DTMF , 1
com.zipitwireless.zipitnowmessaging.permission.C2D_MESSAGE , 1
au.gov.dhs.expressplus.lite.permission.MAPS_RECEIVE , 1
com.cyman.android.permission.C2D_MESSAGE , 1
com.wBlueTurboBrowser.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438712602.permission.C2D_MESSAGE , 1
com.sonyericsson.extras.liveview.permission.LIVEVIEW_API , 1
com.callblock.blockingunwantedcall.permission.C2D_MESSAGE , 1
com.federal_formsuite.principal.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.vandergriffhyundai.permission.MAPS_RECEIVE , 1
council.eastdunbartonshire.mobile.android.app.permission.C2D_MESSAGE , 1
com.flipkart.slashn.permission.C2D_MESSAGE , 1
com.nokhetha.Jubail.permission.C2D_MESSAGE , 1
com.idweb.easycalculator.permission.MAPS_RECEIVE , 1
com.NEWmobiAudit.permission.C2D_MESSAGE , 1
com.madebykawet.cashew.permission.MAPS_RECEIVE , 1
com.wIlavorare.permission.C2D_MESSAGE , 1
mediacominteractive.com.jelocaliseviewer.permission.MAPS_RECEIVE , 1
me.doubledutch.cmslawevents.permission.C2D_MESSAGE , 1
com.vsapps.locationplotter.permission.MAPS_RECEIVE , 1
com.app_gruber1.layout.permission.C2D_MESSAGE , 1
com.spreadmedia.douglasfordlincon.permission.C2D_MESSAGE , 1
com.app_christiancounseling.layout.permission.C2D_MESSAGE , 1
com.gbjobs.permission.C2D_MESSAGE , 1
com.kishknows.doitmasterlite.permission.C2D_MESSAGE , 1
com.zipitwireless.permission.INTERNAL_RECEIVER , 1
kr.co.emeta.VEManager.permission.C2D_MESSAGE , 1
ru.yandex.disk.ACCESS_DATA , 1
com.zoho.projects.permission.C2D_MESSAGE , 1
com.coconutsoft.schoollife.permission.C2D_MESSAGE , 1
com.ls.iris.apps.recorder.light.permission.C2D_MESSAGE , 1
net.msonic.encuestas.permission.MAPS_RECEIVE , 1
com.whirlscape.minuumfree.permission.C2D_MESSAGE , 1
me.doubledutch.fkomemea.permission.C2D_MESSAGE , 1
com.smartoffice.android.im.permission.C2D_MESSAGE , 1
com.droid.joerizza.permission.MAPS_RECEIVE , 1
com.idis.android.idismobile.permission.C2D_MESSAGE , 1
com.jivesoftware.android.mobile.permission.C2D_MESSAGE , 1
com.nk_systems.nks_gps_dist.permission.MAPS_RECEIVE , 1
com.tlmq.trainshoraires.webapp.android.permission.C2D_MESSAGE , 1
com.infoweb738024.permission.MAPS_RECEIVE , 1
com.kanetik.geofence.permission.MAPS_RECEIVE , 1
com.cloudcheckin.meetingroom.permission.C2D_MESSAGE , 1
com.podio.permission.SYNC_ADAPTER , 1
com.schedgit.android.schedgit.permission.C2D_MESSAGE , 1
com.ht.cctv2.permission.C2D_MESSAGE , 1
it.guttadauro.caponord.service.permission.C2D_MESSAGE , 1
com.mynewforest.council.app.pushnotifications.permission.C2D_MESSAGE , 1
com.app_citadelofpraise.layout.permission.C2D_MESSAGE , 1
com.vli.emsanyware.permission.C2D_MESSAGE , 1
de.disrupt12.publisher.permission.C2D_MESSAGE , 1
io.appery.project199801.permission.C2D_MESSAGE , 1
com.conduit.app_cad24e8dc5eb44baacb239b201eb9660.app.permission.C2D_MESSAGE , 1
com.josapps.h2ochurchbowlinggreen.permission.C2D_MESSAGE , 1
com.wGrooveSharkMobileAndroid.permission.C2D_MESSAGE , 1
com.wAndroidMarket1.permission.C2D_MESSAGE , 1
com.appbuilder.u235075p412899.permission.C2D_MESSAGE , 1
com.a867518299504ea998943344a.a31053185a.permission.C2D_MESSAGE , 1
com.s1.android.s1mobile.permission.C2D_MESSAGE , 1
com.phonegap.icv.asset.permission.C2D_MESSAGE , 1
com.lakshmi.sharemessages.permission.C2D_MESSAGE , 1
com.google.android.apps.docs.permission.SYNC_STATUS , 1
com.wJobsinMoscow.permission.C2D_MESSAGE , 1
com.intersave.tshot22.permission.C2D_MESSAGE , 1
com.Corecon.coreconmobile.permission.C2D_MESSAGE , 1
android.permission.CALL_MOBILE , 1
com.good.mygood.email.permission.READ_ATTACHMENT , 1
com.vivapitch.permission.C2D_MESSAGE , 1
com.wokomo.permission.C2D_MESSAGE , 1
com.lastpass.lpdolphin.permission.C2D_MESSAGE , 1
biz.app4mobile.app_cb204d8eadf14092bd4f86682f0f546d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.activity.mcf.permission.C2D_MESSAGE , 1
ro.crixti.favorit.es.permission.MAPS_RECEIVE , 1
com.anuntis.fotocasa.permission.MAPS_RECEIVE , 1
com.minuteam.minuteam.permission.C2D_MESSAGE , 1
com.asman.drsinternationalschool.permission.MAPS_RECEIVE , 1
com.redhead.hssinsurance.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.delrayhonda.permission.MAPS_RECEIVE , 1
CALL_PHONE , 1
com.hotCrewfinal.permission.C2D_MESSAGE , 1
com.microsoft.msa.authenticator.permission.C2D_MESSAGE , 1
com.conduit.app_ee81b1a3c7fc497b82a4673e177010cb.app.permission.C2D_MESSAGE , 1
com.skt.tbagplus.permission.C2D_MESSAGE , 1
com.app_pagelaw2.layout.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.brandonhonda.permission.MAPS_RECEIVE , 1
com.desco.escMobile.permission.C2D_MESSAGE , 1
com.deadcode.synopass.PERMISSION_RECEIVE_MENU_LOGOUT , 1
com.app_angeles.layout.permission.C2D_MESSAGE , 1
com.rentalina.android.permission.MAPS_RECEIVE , 1
technohaven.android.locatenremind.permission.MAPS_RECEIVE , 1
com.fsecure.ms.darty.SEND_DOWNLOAD_COMPLETED_INTENTS , 1
com.resultsathand.TEKsystems2014.permission.C2D_MESSAGE , 1
epson.inkfind.permission.C2D_MESSAGE , 1
mobi.zapzap.permission.C2D_MESSAGE , 1
com.docusign.ink.permission.BROADCAST , 1
com.sprit.ebizinside.im.permission.C2D_MESSAGE , 1
com.iPass.OpenMobile.permission.C2D_MESSAGE , 1
com.zipit.services.permission.CHANGE_FIRMWARE , 1
com.dev.vision.mail.permission.READ_MESSAGES , 1
me.doubledutch.volksbankriva.permission.C2D_MESSAGE , 1
android.permission.READ_CONTRACT , 1
com.tuwebzite.apps710854.permission.C2D_MESSAGE , 1
com.appbuilder.u157904p299661.permission.C2D_MESSAGE , 1
com.xerox.mobileprint.permission.C2D_MESSAGE , 1
com.comfinix.android.clovis.sns.permission.C2D_MESSAGE , 1
com.conduit.app_d9e191915af2463394cdd72fa3eb58cf.app.permission.C2D_MESSAGE , 1
com.publicstuff.peterborough_uk.permission.C2D_MESSAGE , 1
com.jdibackup.android.backupgenie.permission.C2D_MESSAGE , 1
com.wUnionAuction.permission.C2D_MESSAGE , 1
es.zurich.zhp.permission.UA_DATA , 1
com.postman.permission.C2D_MESSAGE , 1
com.sd111warabicrecoverformattedsdcard.permission.C2D_MESSAGE , 1
com.google.android.apps.enterprise.cpanel.permission.C2D_MESSAGE , 1
allinislamic.activity.permission.MAPS_RECEIVE , 1
com.app.mobirim.permission.C2D_MESSAGE , 1
com.xcerion.android.permission.C2D_MESSAGE , 1
com.redhead.hssinsurance.permission.MAPS_RECEIVE , 1
com.videoapp4all.my_citadelas.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.taylorchevrolet.permission.MAPS_RECEIVE , 1
gov.tva.tocmobile.permission.C2D_MESSAGE , 1
com.falconhowto.permission.MAPS_RECEIVE , 1
com.yoursite.batterysave.permission.C2D_MESSAGE , 1
com.oodrive.sync.permission.C2D_MESSAGE , 1
com.app_smartcredit.layout.permission.C2D_MESSAGE , 1
me.doubledutch.autodeskotc.permission.C2D_MESSAGE , 1
com.fourmob.geotasks.permission.MAPS_RECEIVE , 1
om.s7.s7yrecoverdatasimcardnew.permission.C2D_MESSAGE , 1
com.dreamstep.wSERENIGYAPP.permission.C2D_MESSAGE , 1
net.recollect.qualicumbeach.permission.MAPS_RECEIVE , 1
com.videmort.qchollo.permission.C2D_MESSAGE , 1
it.moko.zarotti.permission.MAPS_RECEIVE , 1
com.bzzapps.bzzapps.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6494021227.permission.C2D_MESSAGE , 1
unoone.Eurobroker.permission.C2D_MESSAGE , 1
com.zscaler.zsecureagent.service.UPDATE_SERVICE , 1
com.josapps.lakeviewbaptist.permission.C2D_MESSAGE , 1
br.com.deway.coelce.permission.C2D_MESSAGE , 1
com.majjane.apps.ipmo.permission.MAPS_RECEIVE , 1
.PERMISSION , 1
com.jmango.threesixty.generic.permission.C2D_MESSAGE , 1
mobi.krono.permission.C2D_MESSAGE , 1
com.glacierforest.pdfcreatorhe.permission.C2D_MESSAGE , 1
de.retterapps.rettungsdienst.maps.permission.MAPS_RECEIVE , 1
com.appbuilder.u7p764122.permission.C2D_MESSAGE , 1
com.checkdequipment.permission.MAPS_RECEIVE , 1
com.xora.tmobile.permission.C2D_MESSAGE , 1
io.appery.project191196.permission.C2D_MESSAGE , 1
com.lost6warabicrecoverlostmessages.permission.C2D_MESSAGE , 1
com.a923471913506ca3451638e7a.a10976321a.permission.C2D_MESSAGE , 1
com.devasque.noled.WEATHER_UPDATE , 1
com.nreca.app.android.ui.permission.C2D_MESSAGE , 1
android.permissions.READ_DATABASE , 1
nl.pinkweb.mijnesj.permission.C2D_MESSAGE , 1
android.Manifest.permission.ACCESS_CELL_ID , 1
com.artech.khatodapp.khatod.permission.MAPS_RECEIVE , 1
mobi.neuerung.Skoolmate.permission.C2D_MESSAGE , 1
com.expotogo.pol2013.permission.C2D_MESSAGE , 1
com.alportela.apptoola.permission.C2D_MESSAGE , 1
solutions.infoplus2.permission.C2D_MESSAGE , 1
com.conduit.app_ab02d5f7f5d04335ae459286aa5e5eb0.app.permission.C2D_MESSAGE , 1
com.treeline.insight.permission.C2D_MESSAGE , 1
com.zerect.view.permission.C2D_MESSAGE , 1
com.motorola.mmsp.motoswitch.permission.WRITE_SETTINGS , 1
com.hiiir.qbon.permission.MAPS_RECEIVE , 1
com.baydin.boomerang.permission.C2D_MESSAGE , 1
com.thenextbiggestapps.kst.fsck.k9.permission.READ_MESSAGES , 1
org.simalliance.openmobileapiAET.SMARTCARD , 1
com.daelimbath.permission.C2D_MESSAGE , 1
mx.linkx.officedepot.mx.permission.C2D_MESSAGE , 1
com.as.appcident.permission.MAPS_RECEIVE , 1
com.acromobile.storm.permission.C2D_MESSAGE , 1
com.publicstuff.san_marcos_tx.permission.C2D_MESSAGE , 1
com.losoapp.deletedfilerecovery.permission.MAPS_RECEIVE , 1
com.baiqi.weather.permission.READ_SETTINGS , 1
unoone.IOS.permission.C2D_MESSAGE , 1
nichetech.urdu.editor.permission.C2D_MESSAGE , 1
in.bsnl.portal.bsnlportal.permission.C2D_MESSAGE , 1
me.doubledutch.ibmbpec.permission.C2D_MESSAGE , 1
com.nuvico.EVMobile.permission.C2D_MESSAGE , 1
il.ac.shenkar.mobile.permission.MAPS_RECEIVE , 1
android.permission.BROADCAST_PACKAGE_INSTALL , 1
net.daum.android.login.AUTHENTICATE , 1
com.wDHLWorldwideWebsites.permission.C2D_MESSAGE , 1
la.droid.qr.priva.History.read , 1
com.wTechbrowser.permission.C2D_MESSAGE , 1
com.baiqi.weather.permission.WRITE_SETTINGS , 1
com.sfdo.android.permission.C2D_MESSAGE , 1
com.dkhs.geoalert.permission.MAPS_RECEIVE , 1
com.bha.bhabdatastrgnrcvrythrghcldcmptng.permission.C2D_MESSAGE , 1
com.groboot.keepitcity.maalot.permission.MAPS_RECEIVE , 1
com.arbormoon.hino.permission.C2D_MESSAGE , 1
fr.isover.isolation.permission.C2D_MESSAGE , 1
com.dreamstep.wwhatToDo.permission.C2D_MESSAGE , 1
com.rhapsodyreader.permission.C2D_MESSAGE , 1
com.bizframe.fieldreporterpro.permission.C2D_MESSAGE , 1
com.exodia.nopCommerce.permission.C2D_MESSAGE , 1
com.hypnosisapp.permission.C2D_MESSAGE , 1
es.everywaretech.conf.permission.C2D_MESSAGE , 1
es.terrasolum.geostation.permission.MAPS_RECEIVE , 1
mobi.neuerung.Atithya.permission.C2D_MESSAGE , 1
com.app_hatchviewer.layout.permission.C2D_MESSAGE , 1
com.wrike.permission.C2D_MESSAGE , 1
com.expotogo.bbbs2014.permission.C2D_MESSAGE , 1
mobi.neuerung.Bhojnalaya.permission.C2D_MESSAGE , 1
lbis.move.com.permission.MAPS_RECEIVE , 1
com.opeak.launcher.permission.ACCESS_SECTOR , 1
fr.neamar.notiflow.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6379510378.permission.C2D_MESSAGE , 1
kr.co.jiran.ineed.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.crestcadillacofbirmingham.permission.MAPS_RECEIVE , 1
mapa2.rabelo.permission.C2D_MESSAGE , 1
com.dpereira.jobsly.permission.MAPS_RECEIVE , 1
com.dmeautomotive.driverconnect.radleychevrolet.permission.MAPS_RECEIVE , 1
com.publicstuff.tallahassee.permission.C2D_MESSAGE , 1
com.twoodo.android1.permission.C2D_MESSAGE , 1
me.doubledutch.mlsallstar.permission.C2D_MESSAGE , 1
com.tapcrowd.Joly2863.permission.C2D_MESSAGE , 1
net.zeo.space.permission.C2D_MESSAGE , 1
nl.opzet.afvalwijzer.dar.permission.C2D_MESSAGE , 1
com.butterflymx.butterflymx.permission.C2D_MESSAGE , 1
com.wanit.focussrl.permission.C2D_MESSAGE , 1
com.workboxteam.pma.permission.MAPS_RECEIVE , 1
com.conduit.app_675e4303b6ae40af84503a6bc8720e86.app.permission.RECEIVE_ADM_MESSAGE , 1
com.Tobit.android.Slitte6438713954.permission.C2D_MESSAGE , 1
co.countup.android.permission.C2D_MESSAGE , 1
com.app_msapppreview.layout.permission.C2D_MESSAGE , 1
com.wcfwellnessplan.permission.C2D_MESSAGE , 1
com.mgsrefining.goldprices.permission.C2D_MESSAGE , 1
com.adarshahd.easyclipFree.permission.C2D_MESSAGE , 1
com.conduit.app_d62b56e667624409b6fe48d3bb2b0bb4.app.permission.C2D_MESSAGE , 1
com.qhd.android.launcher.permission.READ_SETTINGS , 1
com.phonegap.formsV4.permission.C2D_MESSAGE , 1
com.wCreateAppWithoutCoding.permission.C2D_MESSAGE , 1
cz.ttc.touchguardtest.permission.C2D_MESSAGE , 1
belab.beview.permission.MAPS_RECEIVE , 1
me.doubledutch.cbkickoff.permission.C2D_MESSAGE , 1
com.es.CE.permission.C2D_MESSAGE , 1
android.intent.action.DATA_SMS_RECEIVED , 1
com.duzon.android.phone.smartceo20.permission.C2D_MESSAGE , 1
com.samsung.accessory.permission.ACCESSORY_FILE_TRANSFER , 1
com.app_sloanespanol1.layout.permission.C2D_MESSAGE , 1
com.lavellamobile.calendar.permission.C2D_MESSAGE , 1
com.mslate.kaydee.permission.C2D_MESSAGE , 1
com.axa.assistance.banchile.permission.C2D_MESSAGE , 1
