permission , count
br.com.android.congressoalergia.permission.C2D_MESSAGE , 1
com.yoganrg.main.permission.MAPS_RECEIVE , 1
com.app_cntrpggcfl.layout.permission.C2D_MESSAGE , 1
com.sevenarmedsquid.allfit.permission.C2D_MESSAGE , 1
com.witworks.permission.C2D_MESSAGE , 1
biz.app4mobile.app_d17233268dca4f34b7f7df1dfe7efc4e.app.permission.RECEIVE_ADM_MESSAGE , 1
com.starhealth.permission.C2D_MESSAGE , 1
com.inmobiles.ucip.permission.C2D_MESSAGE , 1
com.makem.makem_02_43_n.permission.C2D_MESSAGE , 1
com.rumai.bodybuildingexercises.permission.C2D_MESSAGE , 1
haraweb.permission.WA_LICENSE , 1
com.best.sevendayweightlossmealplan.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.corefusion.permission.C2D_MESSAGE , 1
com.app_fsgapp.layout.permission.C2D_MESSAGE , 1
com.addvaluez.mihte.permission.C2D_MESSAGE , 1
com.myjavita.misawacafe.permission.C2D_MESSAGE , 1
com.cgi.events.android.permission.MAPS_RECEIVE , 1
com.app_ba00053.layout.permission.C2D_MESSAGE , 1
com.ncstudio.cardiodanceworkoutexercises.permission.C2D_MESSAGE , 1
com.wReverseYourDiabetesNow.permission.C2D_MESSAGE , 1
com.conduit.app_652e1a5e5f0d41ae8eae5552050b7577.app.permission.RECEIVE_ADM_MESSAGE , 1
com.livingnaturally.zerboshealthfoods.permission.C2D_MESSAGE , 1
com.techahead.ctc.main.permission.MAPS_RECEIVE , 1
nanonet.vital.permission.C2D_MESSAGE , 1
com.app_chmt.layout.permission.C2D_MESSAGE , 1
com.wLifeVantage.permission.C2D_MESSAGE , 1
info.androidx.lululololady.permission.C2D_MESSAGE , 1
com.indianapolisbikes.permission.MAPS_RECEIVE , 1
com.app_forged.layout.permission.C2D_MESSAGE , 1
com.mynew.unlog.permission.MAPS_RECEIVE , 1
com.app_tacphysio.layout.permission.C2D_MESSAGE , 1
belissima.studios.of.georgia.permission.C2D_MESSAGE , 1
com.jomark3.dogfood.permission.C2D_MESSAGE , 1
com.pateam.babymom.permission.C2D_MESSAGE , 1
com.wAtkinsDietShoppingPlans.permission.C2D_MESSAGE , 1
com.conduit.app_de6fa342031a454fafcd27cc004e9065.app.permission.C2D_MESSAGE , 1
com.concapps.fitness4me.permission.C2D_MESSAGE , 1
com.anyractive.myhealthdiary2.permission.C2D_MESSAGE , 1
com.ghn.activity.permission.MAPS_RECEIVE , 1
com.grinasys.fivek1.permission.MAPS_RECEIVE , 1
com.a109731477850ae04efcb34a8a.a32918097a.permission.C2D_MESSAGE , 1
foodanddrink.inc.dietplanweightloss1800cal.permission.C2D_MESSAGE , 1
com.makem.makem_01_09_n.permission.C2D_MESSAGE , 1
com.app_raintree.layout.permission.C2D_MESSAGE , 1
net.bluumi.HospitalVeterinarioLepanto.permission.C2D_MESSAGE , 1
com.sktelecom.smartcard.permission.SERVICE_ACCESS , 1
com.ww100RunningTips2222.permission.C2D_MESSAGE , 1
com.amorepacific.vband.permission.C2D_MESSAGE , 1
com.app_mojo003.layout.permission.C2D_MESSAGE , 1
biz.app4mobile.app_ea352150dac24a87b3abac42f13b4320.app.permission.C2D_MESSAGE , 1
jp.co.otsukafoods.caloriealbum.permission.C2D_MESSAGE , 1
com.tapatalk.diabetesdailycomforum.permission.C2D_MESSAGE , 1
com.conduit.app_e01ada6dcf294e4098975e23e21c1ae7.app.permission.RECEIVE_ADM_MESSAGE , 1
com.columbia.android.almemphis.permission.C2D_MESSAGE , 1
com.conduit.app_5e4c380bfd1948ec9e91aa2d5245d6b4.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_sandiabay1fi.layout.permission.C2D_MESSAGE , 1
com.newscope.ef.afsn.permission.MAPS_RECEIVE , 1
com.amukl.parkpractice.permission.C2D_MESSAGE , 1
com.app01026481794.permission.C2D_MESSAGE , 1
com.app_df0001.layout.permission.C2D_MESSAGE , 1
com.wWorkoutsForWomenDemystified.permission.C2D_MESSAGE , 1
kr.co.kmworks.sv0009.permission.C2D_MESSAGE , 1
com.solomo.healingtouch.permission.C2D_MESSAGE , 1
com.wzFruitytufycom.permission.C2D_MESSAGE , 1
com.fhn.cfl.k9.permission.REMOTE_CONTROL , 1
com.fitnessmobileapps.markfisherfitness.permission.C2D_MESSAGE , 1
com.pressmatrix.focusdiabetes.permission.C2D_MESSAGE , 1
com.app_ac4.layout.permission.C2D_MESSAGE , 1
com.wHighProteinRecipesApp.permission.C2D_MESSAGE , 1
warp.medlook.oym.permission.MAPS_RECEIVE , 1
com.lslk.sleepbot.permission.RECEIVE , 1
dk.soundof.soundofbornholmfree.permission.MAPS_RECEIVE , 1
com.app_cntrpwg.layout.permission.C2D_MESSAGE , 1
nl.sportcity.android.permission.C2D_MESSAGE , 1
com.angler.myruntracker.permission.MAPS_RECEIVE , 1
com.wHCGDietRecipes.permission.C2D_MESSAGE , 1
com.ts.zlzs.permission.JPUSH_MESSAGE , 1
com.weightwatchers.mobile.nlnl.permission.UA_DATA , 1
com.app_elthamvet.layout.permission.C2D_MESSAGE , 1
com.app_fr2.layout.permission.C2D_MESSAGE , 1
com.concapps.fitfocus.permission.C2D_MESSAGE , 1
iHealthMyVitals.V2.permission.MAPS_RECEIVE , 1
com.app_xsmartialartsdojo.layout.permission.C2D_MESSAGE , 1
beginsoft.permission.TERMINATE_WSENSE , 1
com.app_kick.layout.permission.C2D_MESSAGE , 1
com.charlestonbikes.permission.MAPS_RECEIVE , 1
com.app_clubsportfremont.layout.permission.C2D_MESSAGE , 1
com.smartone.mhealth.MYTRACKS_NOTIFICATIONS , 1
mediawire.printstand.mobile.presentation.permission.C2D_MESSAGE , 1
com.wDohaPharmacy.permission.C2D_MESSAGE , 1
com.reachmedia.swvalley.permission.C2D_MESSAGE , 1
com.juvis.diet.android.permission.C2D_MESSAGE , 1
tw.appchailease.com.tw.l30.permission.MAPS_RECEIVE , 1
com.wpanduankuruskanbadan.permission.C2D_MESSAGE , 1
com.jognote.sputnik.permission.MAPS_RECEIVE , 1
com.app_sweatchamp.layout.permission.C2D_MESSAGE , 1
air.com.meineapp.cerasela.permission.C2D_MESSAGE , 1
com.columbia.android.alchesapeake.permission.C2D_MESSAGE , 1
com.mindbodyonline.connect.permission.MAPS_RECEIVE , 1
com.app_301elite.layout.permission.C2D_MESSAGE , 1
com.wTheCouplesSexualPlanner.permission.C2D_MESSAGE , 1
com.conduit.app_eb6077f9d85344fdb260322857b8a1db.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_ab263e14a69d4958825bd39e9f20a7b8.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wRecipesMetabolicCooking.permission.C2D_MESSAGE , 1
com.seiscocos.indoorsport.permission.C2D_MESSAGE , 1
com.app_lovesugar.layout.permission.C2D_MESSAGE , 1
jp.co.cybird.apps.lifestyle.cal.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.cuticlesnailspa.permission.C2D_MESSAGE , 1
com.healthyout.inc.permission.MAPS_RECEIVE , 1
net.ays.Ergonomie.permission.C2D_MESSAGE , 1
edu.osu.cleaneru.permission.C2D_MESSAGE , 1
com.phoenixbikes.permission.C2D_MESSAGE , 1
com.conduit.app_46b71fe814574225b5b14aa0f6a0757b.app.permission.RECEIVE_ADM_MESSAGE , 1
com.fitnessmobileapps.amazingyoga.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.transform180training.permission.C2D_MESSAGE , 1
com.mnstr.salomoncitytrail.permission.C2D_MESSAGE , 1
com.conduit.app_d83ec013d8ab4e8ba9ea47340054673f.app.permission.RECEIVE_ADM_MESSAGE , 1
hr.apps.n153009505.permission.C2D_MESSAGE , 1
com.pixiescientific.PixieMobile.permission.C2D_MESSAGE , 1
com.wItworksDistributor.permission.C2D_MESSAGE , 1
com.app_sunsetchiro.layout.permission.C2D_MESSAGE , 1
com.appbuilder.u8p576742.permission.C2D_MESSAGE , 1
com.foodiefarmacist.dailydetox.permission.C2D_MESSAGE , 1
com.telcare.android.permissions.sync.SYNC_LOGS , 1
com.sonosoft.pial.g972450546.permission.MAPS_RECEIVE , 1
com.appsvision.cigartex.permission.C2D_MESSAGE , 1
com.app_urbanrev.layout.permission.C2D_MESSAGE , 1
com.saishu.honyabakateinoigaku.permission.C2D_MESSAGE , 1
com.pcw.wtour2.permission.MAPS_RECEIVE , 1
com.a70198255250635a5ac25450a.a71025267a.permission.C2D_MESSAGE , 1
com.app_calista.layout.permission.C2D_MESSAGE , 1
com.iruum.iruum_01_37.permission.C2D_MESSAGE , 1
com.app_gncsuplementos.layout.permission.C2D_MESSAGE , 1
com.bda.schellenberg.permission.C2D_MESSAGE , 1
com.ots.mujerholistica.permission.C2D_MESSAGE , 1
com.think.android.bulk115.permission.C2D_MESSAGE , 1
com.wMyawarenessBookings.permission.C2D_MESSAGE , 1
com.jetsodoor.healthykids.permission.C2D_MESSAGE , 1
com.myappmanagement.hcg20.permission.C2D_MESSAGE , 1
com.yoli.permission.C2D_MESSAGE , 1
com.msi.chewordie.permission.C2D_MESSAGE , 1
jp.softbank.mb.sbhealthcare.permission.C2D_MESSAGE , 1
com.oitc.android.intermotionanlene.permission.C2D_MESSAGE , 1
com.app_appnr9.layout.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.westernwellness.permission.C2D_MESSAGE , 1
com.ondemalhar.permission.MAPS_RECEIVE , 1
com.app_dronly.layout.permission.C2D_MESSAGE , 1
com.conduit.app_5342d0bed56749789d5a055125b0d6a5.app.permission.C2D_MESSAGE , 1
kr.co.smc.gp.main.permission.C2D_MESSAGE , 1
com.ouah06.ouah_06_07_n.permission.C2D_MESSAGE , 1
com.realmaridnews.weightlossplan.permission.C2D_MESSAGE , 1
com.app_okinawan.layout.permission.C2D_MESSAGE , 1
com.teachonmars.psychologies.mieuxdormir.permission.RECEIVE_ADM_MESSAGE , 1
com.app_tanrep.layout.permission.C2D_MESSAGE , 1
com.app_limit342.layout.permission.C2D_MESSAGE , 1
com.atlantabikes.permission.MAPS_RECEIVE , 1
com.wSimpleDailyYoga.permission.C2D_MESSAGE , 1
com.younify.younification.permission.C2D_MESSAGE , 1
com.spotme.spotme.maps.permission.MAPS_RECEIVE , 1
com.bbgun.healthysmoothies.permission.C2D_MESSAGE , 1
com.healthykids.permission.C2D_MESSAGE , 1
com.iwindy.amm.company.u00463.permission.MAPS_RECEIVE , 1
it.studiograficod2.italdietic.MAPS_RECEIVE , 1
com.workoutladies.ladies30dayabstightening.permission.C2D_MESSAGE , 1
com.sonosoft.pial.g972450546.permission.C2D_MESSAGE , 1
com.wZelenyiykofedieta.permission.C2D_MESSAGE , 1
com.ouah9.ouah_09_22_n.permission.C2D_MESSAGE , 1
com.edamam.vegetarian.permission.UA_DATA , 1
com.awwa.permission.MAPS_RECEIVE , 1
com.athlete.google.android.providers.gsf.permission.READ_GSERVICES , 1
com.conduit.app_6ab4af8a2eca4c9396c1db0ee1180eae.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wFatBurningFoodsApp.permission.C2D_MESSAGE , 1
com.conduit.app_8bf1d3f2e39f4eb6bfc05393a7fa0909.app.permission.C2D_MESSAGE , 1
tw.appmakertw.com.a343.permission.C2D_MESSAGE , 1
com.app_pandw.layout.permission.C2D_MESSAGE , 1
android.permission.ACCESS_INTERNET_STATE , 1
com.BrustkrebsNews.permission.C2D_MESSAGE , 1
com.ccf.todayapp.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6622112835.permission.C2D_MESSAGE , 1
it.pgmobapp.a1018c04ac8af6fbf0923d1e5a76da0a4.permission.C2D_MESSAGE , 1
com.gauss.alternativazavas.permission.C2D_MESSAGE , 1
air.com.meineapp.markustreutlein.permission.C2D_MESSAGE , 1
com.app_spartaniowa.layout.permission.C2D_MESSAGE , 1
com.conduit.app_563f90acdbdd4de6a2ad4a6221e7ed1c.app.permission.C2D_MESSAGE , 1
co.herxun.ihealth.permission.C2D_MESSAGE , 1
com.ww3DaysJuiceDetoxification.permission.C2D_MESSAGE , 1
com.appbuilder.u42000p87433.permission.C2D_MESSAGE , 1
com.asta.astaastha.permission.C2D_MESSAGE , 1
com.paddy.paddykflatstomachinaweek.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.paulsbootcamp.permission.C2D_MESSAGE , 1
com.concapps.gymbox.permission.C2D_MESSAGE , 1
com.conduit.app_2bfe139495f04318b57d670dbfe7c248.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wBedBugRegistrycom.permission.C2D_MESSAGE , 1
com.wAcneHomeRemedies.permission.C2D_MESSAGE , 1
com.app_pcchiro.layout.permission.C2D_MESSAGE , 1
com.concapps.zinvanbewegen.permission.MAPS_RECEIVE , 1
com.spiritualhealingcy.permission.C2D_MESSAGE , 1
com.fitnessworld.completeyoga.permission.C2D_MESSAGE , 1
com.app_capden.layout.permission.C2D_MESSAGE , 1
com.xlrun.android.sceniccity.permission.C2D_MESSAGE , 1
com.app_americanjudohapkidoiinst.layout.permission.C2D_MESSAGE , 1
com.wiziapp.app126887.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.happybelly.permission.C2D_MESSAGE , 1
com.app_allinfitness.layout.permission.C2D_MESSAGE , 1
com.ouah11.ouah_11_17_n.permission.C2D_MESSAGE , 1
com.hatter_id.homeopate.permission.MAPS_RECEIVE , 1
com.a214720162350106bca92eed7a.a31844643a.permission.C2D_MESSAGE , 1
com.orcasinc.moodhacker.permission.C2D_MESSAGE , 1
com.activelifeapps.android.shr.permission.C2D_MESSAGE , 1
com.wHerbsNFlowersDictionary.permission.C2D_MESSAGE , 1
com.etobb.www.permission.C2D_MESSAGE , 1
com.wHowtoTreatDiabetesNaturally.permission.C2D_MESSAGE , 1
com.conduit.app_69d37ee081a8483e9a128f486de825de.app.permission.C2D_MESSAGE , 1
info.androidx.lululolodiet.permission.C2D_MESSAGE , 1
com.gbb.lowcarbdiet.permission.C2D_MESSAGE , 1
com.varomnee.howtojumphigher.permission.C2D_MESSAGE , 1
com.ericrogge.workoutgoals.WORKOUT_GOAL_RECEIVERS , 1
com.carbwatch.permission.MAPS_RECEIVE , 1
com.excointouch.mobilize.bax10703.permission.C2D_MESSAGE , 1
com.wSecretToLoseWeightFastforWomen.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.impossible.permission.C2D_MESSAGE , 1
com.varomnee.snacksburnfat.permission.C2D_MESSAGE , 1
com.mobile11.mobile1.rxwiki.permission.C2D_MESSAGE , 1
com.wNichtraucherHypnose2014.permission.C2D_MESSAGE , 1
de.komoot.android.permission.C2D_MESSAGE , 1
com.skcam.skcam_01_37.permission.C2D_MESSAGE , 1
com.app_billbabin.layout.permission.C2D_MESSAGE , 1
com.wSEGURIDADDELPACIENTE.permission.C2D_MESSAGE , 1
com.app_victorvilletaekwondo.layout.permission.C2D_MESSAGE , 1
com.conduit.app_e62569edc1ac44aab550f544d0cae678.app.permission.C2D_MESSAGE , 1
com.strintec.brodie.android.client.malibusport.permission.C2D_MESSAGE , 1
com.aller.naistenkymppi.permission.C2D_MESSAGE , 1
hu.aff.gs1.hds.permission.C2D_MESSAGE , 1
com.twwebdev.salonelegance.permission.C2D_MESSAGE , 1
it.mozart.farmaciadelcuore.permission.MAPS_RECEIVE , 1
cat.serveistic.mrosello.permission.C2D_MESSAGE , 1
com.appsbuilder294210.permission.C2D_MESSAGE , 1
com.doodleblushhotmail.com.hypnoenergy.permission.C2D_MESSAGE , 1
com.conduit.app_647206e18e48464cb8eb46447dbfa821.app.permission.RECEIVE_ADM_MESSAGE , 1
com.fitnessmobileapps.jabzboxing.permission.C2D_MESSAGE , 1
com.app_bodis.layout.permission.C2D_MESSAGE , 1
com.arescomedia.toughenup.permission.C2D_MESSAGE , 1
edu.rit.se.permission.C2D_MESSAGE , 1
com.conduit.app_3ed50f1497d94909bd400b414647cd07.app.permission.RECEIVE_ADM_MESSAGE , 1
io.takeiteasy.liquor_diy.permission.C2D_MESSAGE , 1
com.AnoninLouisiana.permission.C2D_MESSAGE , 1
nutritionforkids.magm.permission.C2D_MESSAGE , 1
com.gbb.cabbagesoupdiet.permission.C2D_MESSAGE , 1
com.ginger.permission.GCM_MESSAGE , 1
com.app_fith.layout.permission.C2D_MESSAGE , 1
cz.eman.ulek.permission.C2D_MESSAGE , 1
biz.app4mobile.app_569622b53849459b8f2e140de5b746b0.app.permission.C2D_MESSAGE , 1
com.telturiel.torrequebrada.permission.C2D_MESSAGE , 1
com.livingnaturally.abbyshealthfood.permission.C2D_MESSAGE , 1
com.wBCenter.permission.C2D_MESSAGE , 1
au.com.n6.stroke_us_android.permission.MAPS_RECEIVE , 1
com.paddy.paddympregnancyfitnessguide.permission.C2D_MESSAGE , 1
com.app_karateka.layout.permission.C2D_MESSAGE , 1
com.mentalworkout.mw.permission.C2D_MESSAGE , 1
com.app_alor.layout.permission.C2D_MESSAGE , 1
com.rippll.coolherbals.permission.C2D_MESSAGE , 1
com.grinasys.fivek1.permission.C2D_MESSAGE , 1
com.conduit.app_e301d4aaa5ec4e869caacab2f9dac928.app.permission.C2D_MESSAGE , 1
com.conduit.app_b969d8d1d6c54360a9116c12f70639e2.app.permission.RECEIVE_ADM_MESSAGE , 1
com.ut.permission.DEVICE_STATE , 1
org.casarini.android.aicmobile.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.adairskincare.permission.C2D_MESSAGE , 1
healthydiet.studio.bestrecipesforfried.permission.C2D_MESSAGE , 1
com.app_rachelhouse.layout.permission.C2D_MESSAGE , 1
com.app_vjspa.layout.permission.C2D_MESSAGE , 1
backbencherlabs.fitness.tricep.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.urbanflow.permission.C2D_MESSAGE , 1
com.lifeapp01.life_01_39.permission.C2D_MESSAGE , 1
pl.usp.android.wam.permission.MAPS_RECEIVE , 1
com.letitguide.moviliza.dolor_cronico.permission.C2D_MESSAGE , 1
com.saude.asfepa.permission.MAPS_RECEIVE , 1
com.devnitiya.ht5minuteabworkout.permission.C2D_MESSAGE , 1
com.byeoljji.byeoljji_01_39_n.permission.C2D_MESSAGE , 1
com.tapatalk.forumbabyverdenno.permission.C2D_MESSAGE , 1
com.app_aibc.layout.permission.C2D_MESSAGE , 1
com.saude.fiat.permission.MAPS_RECEIVE , 1
com.vipvif.biomedica.permission.C2D_MESSAGE , 1
com.trustapp.organicskincarerecipes.permission.C2D_MESSAGE , 1
com.app_northwestinc.layout.permission.C2D_MESSAGE , 1
de.fitapp24.logofitness.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.rockfitness.permission.C2D_MESSAGE , 1
com.conduit.app_538eaefdbc3540f98c19a097b2ab5f24.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wAtkinsLowCarbMealPlan.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.bikramyogahonolulu.permission.C2D_MESSAGE , 1
com.wCheckUpCardio.permission.C2D_MESSAGE , 1
com.app_freewayom.layout.permission.C2D_MESSAGE , 1
healthydiet.studio.bestrecipesforthaisweetmeat.permission.C2D_MESSAGE , 1
com.app_optigad.layout.permission.C2D_MESSAGE , 1
com.customerflowmobile.jpdv.permission.C2D_MESSAGE , 1
net.myoji_yurai.myojiMarriage.permission.C2D_MESSAGE , 1
jp.co.cyberagent.girlsup.permission.C2D_MESSAGE , 1
com.di2u.aplushealthbeauty.permission.C2D_MESSAGE , 1
com.codiscan.sud.client.android_miracle.permission.MAPS_RECEIVE , 1
com.healthclub.buildmusclefast.permission.C2D_MESSAGE , 1
com.app_cntrpbswa.layout.permission.C2D_MESSAGE , 1
com.bladesearch.teethwhiteningdiy.permission.C2D_MESSAGE , 1
com.conduit.app_9c8abe47fc00407f93575dcc73789d6b.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_trsugarland.layout.permission.C2D_MESSAGE , 1
com.app_betterbody2.layout.permission.C2D_MESSAGE , 1
hdopen.vivicitta.permission.C2D_MESSAGE , 1
com.wHealthequalsBeauty.permission.C2D_MESSAGE , 1
com.fitnet.tonicplayer.permission.C2D_MESSAGE , 1
com.conduit.app_e1cdb27ecace4e6d8d6a28166e2b44cd.app.permission.C2D_MESSAGE , 1
stopsmoking.now.permission.C2D_MESSAGE , 1
net.moonos.android.tanicc.permission.C2D_MESSAGE , 1
com.appdevice.irunningplus.permission.MAPS_RECEIVE , 1
com.app_krudar.layout.permission.C2D_MESSAGE , 1
android.permission.READ_CALENDER , 1
com.getshapefast.handbook1paid.permission.C2D_MESSAGE , 1
com.gamebaby.thaifood.permission.C2D_MESSAGE , 1
com.asta.astacyclingforlife.permission.C2D_MESSAGE , 1
com.wAvencaWaxing.permission.C2D_MESSAGE , 1
com.daxko.mobile.prattville.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.yogatreestudio.permission.C2D_MESSAGE , 1
com.appbuilder.u811745p1143784.permission.C2D_MESSAGE , 1
com.conduit.app_a46db8dca4444dc89c9d780f9d535d92.app.permission.RECEIVE_ADM_MESSAGE , 1
com.thighsexercises.appname.permission.C2D_MESSAGE , 1
com.favequest.mea.aau_volleyball.permission.C2D_MESSAGE , 1
com.pageapplication.OnCallBenefits.permission.C2D_MESSAGE , 1
com.tarams.android.giveblood.activities.permission.C2D_MESSAGE , 1
com.app_kobukanmartialartsofva.layout.permission.C2D_MESSAGE , 1
com.best.healthydinnerrecipes.permission.C2D_MESSAGE , 1
com.app_cfnative1.layout.permission.C2D_MESSAGE , 1
com.wprostateproblemsapp.permission.C2D_MESSAGE , 1
hr.apps.n165184555.permission.C2D_MESSAGE , 1
com.conduit.app_6ab4af8a2eca4c9396c1db0ee1180eae.app.permission.C2D_MESSAGE , 1
com.wIndianRecipeVideos.permission.C2D_MESSAGE , 1
com.teachonmars.psychologies.mieuxdormir.permission.C2D_MESSAGE , 1
com.wHighProteinDietRecipes.permission.C2D_MESSAGE , 1
fr.appocrate.vingthuitjours.permission.C2D_MESSAGE , 1
com.conduit.app_6e48713be82d4be4809b54ef8a9fe7db.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_vibrosuite.layout.permission.C2D_MESSAGE , 1
com.app_completerehab.layout.permission.C2D_MESSAGE , 1
com.conduit.app_d3c23f7766c74225863123b86f9466cd.app.permission.C2D_MESSAGE , 1
com.livingnaturally.davidsnaturalmarket.permission.C2D_MESSAGE , 1
com.appbuilder.u529375p819631.permission.C2D_MESSAGE , 1
com.oneboxapps.gbkauai.permission.C2D_MESSAGE , 1
com.withings.withbaby.permission.C2D_MESSAGE , 1
foodanddrink.inc.dietplanweightloss1600cal.permission.C2D_MESSAGE , 1
com.conduit.app_5262637f15974e0ea47dc2d8ab127b8b.app.permission.C2D_MESSAGE , 1
com.app_amaranththai.layout.permission.C2D_MESSAGE , 1
com.wBloodSugarApp.permission.C2D_MESSAGE , 1
com.app_clubprestige.layout.permission.C2D_MESSAGE , 1
uk.co.appware.brushdj.permission.C2D_MESSAGE , 1
com.skacec.urfitness1.permission.C2D_MESSAGE , 1
com.netrising.weandfitit.permission.C2D_MESSAGE , 1
pl.happie.permission.C2D_MESSAGE , 1
com.atkinsdietrecipes.appname.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.glittersfitnessclub.permission.C2D_MESSAGE , 1
com.milkit.cruzverde.permission.MAPS_RECEIVE , 1
com.thirtydayfitness.sexybutt.permission.C2D_MESSAGE , 1
com.wAtkinsDietInduction.permission.C2D_MESSAGE , 1
com.appypie.appypie89ace8ace2dc.permission.C2D_MESSAGE , 1
appzura.inc.thaifoodrecipe.permission.C2D_MESSAGE , 1
com.appypie.appypie63fadf32cee6.permission.C2D_MESSAGE , 1
com.wDietPlansForWeightLoss.permission.C2D_MESSAGE , 1
es.pharmashop.app.permission.C2D_MESSAGE , 1
com.lasvegasbikes.permission.C2D_MESSAGE , 1
com.conduit.app_289309580fa34c13aee747d0fa4fc126.app.permission.C2D_MESSAGE , 1
com.app_clubhollywood.layout.permission.C2D_MESSAGE , 1
com.wHighFiberDiet.permission.C2D_MESSAGE , 1
app.mosorin.hairfallcontrolinfo.permission.C2D_MESSAGE , 1
ch.tiohost.OrthoSwiss.permission.C2D_MESSAGE , 1
com.conduit.app_7d1f76e2acb3496da8f9e396cf55a439.app.permission.C2D_MESSAGE , 1
com.app_healthtraits.layout.permission.C2D_MESSAGE , 1
com.towncenterorthopaedics.towncenterorthopaedicassociates.supportmapfragment.permission.MAPS_RECEIVE , 1
com.app_moohan.layout.permission.C2D_MESSAGE , 1
com.conduit.app_1f9ecd8bc82344e9bbbbcafe776d1575.app.permission.C2D_MESSAGE , 1
com.decathlon.sportmeeting.permission.UA_DATA , 1
com.beautygp.homeexcercises.permission.C2D_MESSAGE , 1
com.app_courthouse.layout.permission.C2D_MESSAGE , 1
com.wTheUltimateWeightLossTools.permission.C2D_MESSAGE , 1
com.app_jinan.layout.permission.C2D_MESSAGE , 1
com.conduit.app_6512324657114d51aaca66244bb82c37.app.permission.C2D_MESSAGE , 1
com.activelifeapps.android.alnashville.permission.C2D_MESSAGE , 1
com.mplus.mplus_08_37_n.permission.C2D_MESSAGE , 1
at.wienerstaedtische.notfall.permission.MAPS_RECEIVE , 1
com.app_zijabrooklyn.layout.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.barefootbirmingham.permission.C2D_MESSAGE , 1
gr.openit.trauma_society.permission.C2D_MESSAGE , 1
com.soln.SAD8BA847AF3385ECD256DDC82370DB5C.permission.C2D_MESSAGE , 1
com.conduit.app_29a7b9c093944385aa68bf04e011a452.app.permission.C2D_MESSAGE , 1
com.appbuilder.u49952p91784.permission.C2D_MESSAGE , 1
com.ompalabs.stores.ungaallergiker.permission.C2D_MESSAGE , 1
com.netrising.leuforia.permission.C2D_MESSAGE , 1
com.artez.treadmill.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.fit180.permission.C2D_MESSAGE , 1
com.ncstudio.latindanceworkout.permission.C2D_MESSAGE , 1
com.vowcorp.vow.drugmartandroid.permission.C2D_MESSAGE , 1
com.bluemonkeyapps.bodybuild.permission.C2D_MESSAGE , 1
com.conduit.app_ef519a4cabba4ae38a317a07573afe3c.app.permission.RECEIVE_ADM_MESSAGE , 1
br.com.aioria.cbcd.permission.C2D_MESSAGE , 1
com.app_universalma.layout.permission.C2D_MESSAGE , 1
com.webappclouds.swancove.C2D_MESSAGE , 1
com.livingnaturally.tpsscoop.permission.C2D_MESSAGE , 1
com.conduit.app_a0e1d7f3e27342c0a03b667b9a857196.app.permission.C2D_MESSAGE , 1
com.iter.tkuido.permission.C2D_MESSAGE , 1
com.fitnessworld.nineminutessquats.permission.C2D_MESSAGE , 1
com.makem.makem_01_17_n.permission.C2D_MESSAGE , 1
com.conduit.app_90e5b59f0715464ab4ee717826977200.app.permission.C2D_MESSAGE , 1
com.linicmma.gcm.permission.C2D_MESSAGE , 1
com.conduit.app_6760f4da831c4cf4b176abd1d642689a.app.permission.RECEIVE_ADM_MESSAGE , 1
com.patmulford.bustsugarcravings.permission.C2D_MESSAGE , 1
de.reiterapp.permission.C2D_MESSAGE , 1
biz.app4mobile.app_779fd2bacce44ec88212aff59fca39e7.app.permission.C2D_MESSAGE , 1
com.fusionfitness.permission.C2D_MESSAGE , 1
com.weighttraining.permission.C2D_MESSAGE , 1
com.egesinerji.baytekinbeautyclub.permission.C2D_MESSAGE , 1
biz.app4mobile.app_145e54cf370f40e3b5a86f112b7370aa.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_kangooclub.layout.permission.C2D_MESSAGE , 1
de.info.networking.physio.schweisfurth.permission.C2D_MESSAGE , 1
com.saude.affego.permission.C2D_MESSAGE , 1
com.admixm.admixm_01_37.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.fusionhotyoga.permission.C2D_MESSAGE , 1
