packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
com.fivemobile.cineplex,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.11364082328702124,0.2000000000000001,-0.1081306206693204,0.0,-0.1081306206693204
com.fivemobile.cineplex,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4636429520339628,0.3,-0.3819967339162386,0.0,-0.3819967339162386
com.fontaines,ACCESS_FINE_LOCATION,INTERNAL,0.5323202213182026,1.2631578947368423,0.652810873337189,0.0,0.652810873337189
com.forrestheller.trippingfest.free,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.42887968071321975,-0.9444444444444439,-0.53187377582612,0.0,-0.53187377582612
com.gameinsight.enchantedrealm,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.10678583294639234,0.050000000000000024,-0.09307533539731681,0.0,-0.09307533539731681
com.gamestop.powerup,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,0.04777777777777783,0.9375,0.04777777777777783,1.0,0.04777777777777784
com.geogame.event,ACCESS_FINE_LOCATION,INTERNAL,0.5500900186380838,0.30769230769230765,0.35048872180451124,0.0,0.35048872180451124
com.geogame.event,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.14111110864194315,1.0,-0.22395179124281286,0.0,-0.22395179124281286
com.gjmatw.android.app,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4700691145131764,-0.23529411764705885,-0.26237875987101994,0.0,-0.26237875987101994
com.google.android.apps.maps,ACCESS_FINE_LOCATION,INTERNAL,0.5325780674804345,1.2631578947368423,1.1099616256759115,0.0,1.1099616256759115
com.google.android.apps.plus,ACCESS_FINE_LOCATION,INTERNAL,0.5639610373100147,0.25,0.20657432041642565,0.0,0.20657432041642565
com.google.android.apps.unveil,ACCESS_FINE_LOCATION,INTERNAL,0.5536221717327036,0.6666666666666666,0.25538847117794494,0.0,0.25538847117794494
com.google.android.gms,ACCESS_FINE_LOCATION,INTERNAL,0.5579526815067222,-0.21052631578947353,0.6222144647332617,0.0,0.6222144647332617
com.google.android.maps.mytracks,ACCESS_FINE_LOCATION,INTERNAL,0.5378462538145696,1.1499999999999992,0.7016213610950454,0.0,0.7016213610950454
com.google.android.talk,ACCESS_FINE_LOCATION,INTERNAL,0.5452858493557076,0.6,0.09147869674185463,0.0,0.09147869674185463
com.halfbrick.fruitninjafree,ACCESS_FINE_LOCATION,INTERNAL,0.5765848984638897,-0.5,0.17337381916329286,0.0,0.17337381916329286
