permission , count
com.mz.cruciverba.cruci.permission.C2D_MESSAGE , 1
com.slimcricket.lescontraires.permission.C2D_MESSAGE , 1
android.permission.ACCESS_ASSISTED_GPS , 1
com.layworld.laypuzzle.permission.C2D_MESSAGE , 1
com.strawberryapps.kidsmonthdaysandtime.permission.C2D_MESSAGE , 1
com.playnlearnapps.com.ballettoddleradfree.permission.C2D_MESSAGE , 1
android.permission.READ_ATTACHMENT , 1
com.partykidsmobile.android_puppyhouseparty.permission.C2D_MESSAGE , 1
com.xcellent.cupcake.permission.C2D_MESSAGE , 1
com.hugsnhearts.android_graduationtrip.permission.C2D_MESSAGE , 1
it.tinytap.market.permission.C2D_MESSAGE , 1
com.sohomob.battlematchstickpuzzle.permission.C2D_MESSAGE , 1
de.mixtvision.bienemaja.permission.C2D_MESSAGE , 1
com.divineaps.nl.miniclub.lite.permission.C2D_MESSAGE , 1
com.playnlearnapps.cargamefortoddlers.permission.C2D_MESSAGE , 1
android.permission.STATUS_BAR , 1
com.yogome.HealthyHeroes2.permission.C2D_MESSAGE , 1
com.knbmedia.findthemallcontelite.permission.C2D_MESSAGE , 1
pl.rosmedia.puzzlegreen.permission.C2D_MESSAGE , 1
android.permission.ACCESS_LOCATION , 1
com.sohomob.battlefindthedifference2.permission.C2D_MESSAGE , 1
com.playnlearnapps.traingametoddler.permission.C2D_MESSAGE , 1
android.permission.PREVENT_POWER_KEY , 1
free.toddlerhappy123.appsplanet.com.permission.C2D_MESSAGE , 1
com.wFROZENNEWBARBIEPRINCESS.permission.C2D_MESSAGE , 1
it.tinytap.attsa.colorsound.permission.C2D_MESSAGE , 1
com.partykidsmobile.android_santafire.permission.C2D_MESSAGE , 1
com.kidsfoodinc.android_make_chinesefoodkf.permission.C2D_MESSAGE , 1
com.partykidsmobile.android_kidsplayhousetwoparty.permission.C2D_MESSAGE , 1
com.wSpeechSoundPicWords.permission.C2D_MESSAGE , 1
it.tinytap.attsa.OneMany.permission.C2D_MESSAGE , 1
com.playnlearnapps.cargamesforlittlegirlsadfree.permission.C2D_MESSAGE , 1
com.tadevel.santander.permission.C2D_MESSAGE , 1
pl.rosmedia.memo.permission.C2D_MESSAGE , 1
com.cupcakekidsinc.android_gummy_candy.permission.C2D_MESSAGE , 1
com.cnkdigital.smartlettersoundslite.permission.C2D_MESSAGE , 1
com.playnlearnapps.com.balletappsfree.permission.C2D_MESSAGE , 1
air.com.playpowerlabs.mathpopg1.permission.C2D_MESSAGE , 1
air.com.playpowerlabs.mathpopgr4.permission.C2D_MESSAGE , 1
com.partykidsmobile.android_babyplayhouseparty.permission.C2D_MESSAGE , 1
it.tinytap.attsa.dirty30.permission.C2D_MESSAGE , 1
com.KnowledgeAdventure.MadABCBook.C2D_MESSAGE , 1
com.garpix.gcmplugin.permission.C2D_MESSAGE , 1
com.sohomob.battlefinder.permission.C2D_MESSAGE , 1
com.slimcricket.pingouinfrileuxlite.permission.C2D_MESSAGE , 1
com.hugsnhearts.android_popcorn_maker.permission.C2D_MESSAGE , 1
com.chaulkytownapps.animalgames.permission.C2D_MESSAGE , 1
com.coolappstraining.wordsearch_espeng.permission.C2D_MESSAGE , 1
com.zariba.brainpuzzle.permission.C2D_MESSAGE , 1
com.funlearninggames.easter.fun.mania.permission.C2D_MESSAGE , 1
com.princessmobileentertainment.android_crazyclown.permission.C2D_MESSAGE , 1
com.rvinyard.gazette.acw.ARTICLES , 1
guruapp.guruquiz_gcse_biology.permission.C2D_MESSAGE , 1
com.motorola.launcher.permission.INSTALL_SHORTCUT , 1
com.walkme.qqmkids.permission.C2D_MESSAGE , 1
com.tainapps.millionaireofth.permission.C2D_MESSAGE , 1
com.panapp.guesskumkawn.permission.C2D_MESSAGE , 1
it.tinytap.attsa.wherebaby.permission.C2D_MESSAGE , 1
com.leapthefrog.animals.permission.C2D_MESSAGE , 1
com.partykidsmobile.android_monsterplayhouseparty.permission.C2D_MESSAGE , 1
com.beiz.lolaabc.permission.C2D_MESSAGE , 1
com.beiz.lolasmath2.permission.C2D_MESSAGE , 1
air.Impiccato.permission.C2D_MESSAGE , 1
com.cupcakekidsinc.android_cookie_cooking.permission.C2D_MESSAGE , 1
com.beiz.bunnymathracefree.permission.C2D_MESSAGE , 1
com.chaulkytownapps.firetruckgamesforkidsfree.permission.C2D_MESSAGE , 1
com.tnp.daulem4_tnp.permission.C2D_MESSAGE , 1
com.intellijoy.pack.SECURE , 1
air.brincandopalavras.permission.C2D_MESSAGE , 1
com.princessmobileentertainment.android_bunnydressup.permission.C2D_MESSAGE , 1
com.wColoringforKidsPro.permission.C2D_MESSAGE , 1
com.playnlearnapps.traingameforpreschoolers.permission.C2D_MESSAGE , 1
com.beiz.lolasfruityfree.permission.C2D_MESSAGE , 1
com.kidsfoodinc.android_make_gingerbreadkf.permission.C2D_MESSAGE , 1
com.playnlearnapps.traingamesfortoddlers.permission.C2D_MESSAGE , 1
it.tinytap.attsa.abc_h_p.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_1335.permission.C2D_MESSAGE , 1
it.tinytap.attsa.musicgroup.permission.C2D_MESSAGE , 1
com.briteappz.scarydinosaurgames.permission.C2D_MESSAGE , 1
com.cnkdigital.smartlettersounds.permission.C2D_MESSAGE , 1
com.divulgando.concorsolicheni.permission.MAPS_RECEIVE , 1
com.fendaril.coolknightsads.permission.C2D_MESSAGE , 1
com.beiz.bunnymathrace.permission.C2D_MESSAGE , 1
android.permission.GLOBAL_SEARCH , 1
com.playnlearnapps.cargamesforlittlegirls.permission.C2D_MESSAGE , 1
com.KnowledgeAdventure.MadABCBookFree.C2D_MESSAGE , 1
com.funlearninggames.fun.farm.animals.sounds.permission.C2D_MESSAGE , 1
it.tinytap.attsa.abcmixup.permission.C2D_MESSAGE , 1
