permission , count
com.wSamsungUnlocking.permission.C2D_MESSAGE , 1
com.fsecure.ms.talktalk.ACCESS_DOWNLOAD_MANAGER , 1
com.barcamppenang2013.permission.MAPS_RECEIVE , 1
com.alitalehmann55.HowToDrawMustangs.permission.C2D_MESSAGE , 1
com.sendfakeemails.anon.permission.C2D_MESSAGE , 1
kut.cse.jyh.permission.MAPS_RECEIVE , 1
com.ubusenius.PhotographyBeginnersTutorial.permission.C2D_MESSAGE , 1
kr.co.anyline.ch_sungmoonch.permission.C2D_MESSAGE , 1
com.town.app.c000002.permission.C2D_MESSAGE , 1
com.dolphin.browser.xf.permission.READ_HISTORY_BOOKMARKS , 1
jp.jig.product.browser_plus.BROADCAST , 1
de.telekom.tpd.sbp.permission.C2D_MESSAGE , 1
com.tizzer.replymeapp.permission.C2D_MESSAGE , 1
com.machealth.TrackU.permission.C2D_MESSAGE , 1
com.kelsiluvene81.MusicaArtistas.permission.C2D_MESSAGE , 1
com.mabletrunzo4.PausiniLauraSongs.permission.C2D_MESSAGE , 1
es.smt.truekke_android.permission.C2D_MESSAGE , 1
com.heidifonceca250.SamsungGalaxyNote3Manual.permission.C2D_MESSAGE , 1
com.delorisbastidas253.KinksPlaylist.permission.C2D_MESSAGE , 1
com.shikshainfo.kidobile.permission.C2D_MESSAGE , 1
com.corp21cn.mailapp.permission.READ_ATTACHMENT , 1
com.mabletrunzo4.YoungNeilSongs.permission.C2D_MESSAGE , 1
com.delaoroy17.PartyMusic.permission.C2D_MESSAGE , 1
com.talkray.client.permission.C2D_MESSAGE , 1
com.shfactory.meditalk_new.permission.C2D_MESSAGE , 1
com.margenelampson85.DemiLovatoMusic.permission.C2D_MESSAGE , 1
com.ginadalfonso8.OasisMusicVideo.permission.C2D_MESSAGE , 1
com.shuvic.alumni.uosenv.permission.C2D_MESSAGE , 1
com.alvazaratussaifiyah.notifications.permission.C2D_MESSAGE , 1
com.martakeay00.PinoDanieleSongs.permission.C2D_MESSAGE , 1
com.tw3pole.ccnet_vovo.permission.C2D_MESSAGE , 1
com.sunstates.security.permission.MAPS_RECEIVE , 1
ac.kr.gju.noetok.permission.C2D_MESSAGE , 1
com.phonefusion.voicemailplus.and.permission.C2D_MESSAGE , 1
com.ray.blazingbrowser.permissions.services.ADDONS , 1
com.margenelampson85.MariposaMusicVideo.permission.C2D_MESSAGE , 1
com.delaoroy17.HowToMakeBusiness.permission.C2D_MESSAGE , 1
com.delorisbastidas253.TheGossipPlaylist.permission.C2D_MESSAGE , 1
com.frennerd.GangStarrPlaylist.permission.C2D_MESSAGE , 1
com.delaoroy17.HowToSpeakCantonese.permission.C2D_MESSAGE , 1
com.minhduroseau9.StylishGirlMakeoverTips.permission.C2D_MESSAGE , 1
com.zuinqstudio.guia900.permission.C2D_MESSAGE , 1
com.shuvic.alumni.jeongeupms.permission.C2D_MESSAGE , 1
com.raonmobility.android.kiggle.talk.permission.C2D_MESSAGE , 1
com.locateexpress.app.permission.C2D_MESSAGE , 1
com.nanumintech.group.kbsccosmetic.permission.C2D_MESSAGE , 1
com.martakeay00.BeyonceKnowlesSongs.permission.C2D_MESSAGE , 1
com.lguplus.GCAClient.permission.C2D_MESSAGE , 1
android.permission.SHAKE , 1
com.ginadalfonso8.FrancescoRengaMusicVideo.permission.C2D_MESSAGE , 1
com.appbuilder.u144546p270970.permission.C2D_MESSAGE , 1
com.louprey925.SuonerieCantate.permission.C2D_MESSAGE , 1
air.com.rutcapp.RUTC.permission.C2D_MESSAGE , 1
com.android.zing.me.chat.messenger.permission.MAPS_RECEIVE , 1
com.s1seworks.safesetting.provider.SafeDataSetting.Permission.Read , 1
com.tss21.jp.ofree005.permission.C2D_MESSAGE , 1
hrjg.aefw.cumproyagoo.permission.C2D_MESSAGE , 1
com.delorisbastidas253.PoohPlaylist.permission.C2D_MESSAGE , 1
hrjg.aefw.bravef.permission.C2D_MESSAGE , 1
com.kelsiluvene81.SoloMusica.permission.C2D_MESSAGE , 1
com.obuut.anochat.permission.C2D_MESSAGE , 1
com.kelsiluvene81.MusicaPro.permission.C2D_MESSAGE , 1
hrjg.aefw.aho.permission.C2D_MESSAGE , 1
com.shirleneneuhart4.SevenDayDiet.permission.C2D_MESSAGE , 1
com.serinabauce24.MusicApps.permission.C2D_MESSAGE , 1
com.Amarillas.permission.C2D_MESSAGE , 1
com.wRushSTARSNS.permission.C2D_MESSAGE , 1
com.mobitoss.trackmyfriend.MAPS_RECEIVE , 1
com.shirleneneuhart4.IBSDiet.permission.C2D_MESSAGE , 1
com.yooncom.yoon_01_35.permission.C2D_MESSAGE , 1
com.dell.stage.widget.facebook.PRIVATE , 1
it.softecspa.segafredo.main.permission.C2D_MESSAGE , 1
com.olleh.spam.permission.C2D_MESSAGE , 1
com.frennerd.JenningsWaylonPlaylist.permission.C2D_MESSAGE , 1
com.rcreations.email.permission.READ_ATTACHMENT , 1
com.eventive.eventiveferias.permission.C2D_MESSAGE , 1
kr.appstore.swchurch.permission.MAPS_RECEIVE , 1
com.swarmlock.safetyzone.permission.C2D_MESSAGE , 1
com.naooh.dsd.sns.permission.C2D_MESSAGE , 1
com.eventive.feriaspro.permission.C2D_MESSAGE , 1
com.martakeay00.REMSongs.permission.C2D_MESSAGE , 1
com.alitalehmann55.HowToDrawEagle.permission.C2D_MESSAGE , 1
com.tss21.mong.ofree005.permission.C2D_MESSAGE , 1
com.appletfounder.multimediaemail.permission.DELETE_MESSAGES , 1
org.flippinbits.speakforyourself.permission.C2D_MESSAGE , 1
com.minhduroseau9.StylebookWardrobeStyleTip.permission.C2D_MESSAGE , 1
com.html5biz.p1s4.permission.C2D_MESSAGE , 1
com.delaoroy17.HowToMakeDragonByOrigami.permission.C2D_MESSAGE , 1
com.shirleneneuhart4.CookieRecipe.permission.C2D_MESSAGE , 1
com.kathilalka616.ZamfirGheorghePlaylist.permission.C2D_MESSAGE , 1
com.zigma.sms.permission.C2D_MESSAGE , 1
at.calista.mobilemail.C2D_MESSAGE , 1
com.bestappsforphone.bestwaytolearnfrenchfasthowtospeakfrench3.permission.C2D_MESSAGE , 1
com.alitalehmann55.HowToDrawMangaPeople.permission.C2D_MESSAGE , 1
com.appsbuilder423750.permission.C2D_MESSAGE , 1
com.bigplanettelecom.flare.permission.ACCESS_DATA , 1
rcfones.com.br.permission.C2D_MESSAGE , 1
com.heidifonceca250.AsusTransformerPadTF300.permission.C2D_MESSAGE , 1
com.app_harbordemo.layout.permission.C2D_MESSAGE , 1
com.sec.android.app.twlauncher.READ_SETTINGS , 1
com.ginadalfonso8.LanaDelReyMusicVideo.permission.C2D_MESSAGE , 1
com.ginadalfonso8.AdkinsHasilMusicVideo.permission.C2D_MESSAGE , 1
com.martakeay00.AntonelloVendittiSongs.permission.C2D_MESSAGE , 1
kr.myappl.myapp_63.permission.MAPS_RECEIVE , 1
com.martakeay00.NineInchNailsLyrics.permission.C2D_MESSAGE , 1
mavie.nl.welkominzwolle.permission.MAPS_RECEIVE , 1
com.cocoastudio.j1comm.permission.C2D_MESSAGE , 1
com.stepterv.LucioDallaMusicVideo.permission.C2D_MESSAGE , 1
com.alitalehmann55.HowToDrawInSteps.permission.C2D_MESSAGE , 1
com.martakeay00.MuseLyrics.permission.C2D_MESSAGE , 1
com.ronaldobrasilapps.elizabethalliaume.permission.C2D_MESSAGE , 1
pl.gadugadu.permission.WRITE_PROFILES , 1
com.freebit.karatu050.permission.C2D_MESSAGE , 1
nl.rotterdam_cs.fiqs_test.permission.C2D_MESSAGE , 1
com.delaoroy17.HowToMakeCakes.permission.C2D_MESSAGE , 1
mt.revivalGroup.revival39.permission.C2D_MESSAGE , 1
com.alicall.androidzb.permission.JPUSH_MESSAGE , 1
kr.co.anyline.fgtc.permission.C2D_MESSAGE , 1
com.martakeay00.OneDirectionLyrics.permission.C2D_MESSAGE , 1
com.appsrox.instachat.permission.C2D_MESSAGE , 1
com.mcc.gpstar.permission.MAPS_RECEIVE , 1
com.zoemob.familysafety.base.permission.C2D_MESSAGE , 1
catalint.ro.licenta.permission.C2D_MESSAGE , 1
com.elisa.perhe.permission.MAPS_RECEIVE , 1
com.everestindia.govind.permission.MAPS_RECEIVE , 1
GET_TASKS , 1
com.appxygen.skypeguide.permission.C2D_MESSAGE , 1
com.sfr.android.sfrmail.permission.C2D_MESSAGE , 1
com.ancort.cryptophone.permission.C2D_MESSAGE , 1
com.zigmagen.filmstore.permission.C2D_MESSAGE , 1
com.frennerd.AdaroPlaylist.permission.C2D_MESSAGE , 1
com.htm.twitterthemes.permission.C2D_MESSAGE , 1
com.es.twsn.permission.MAPS_RECEIVE , 1
com.alitalehmann55.HowToDrawMinecraft.permission.C2D_MESSAGE , 1
com.wMobilePhoneRepairing.permission.C2D_MESSAGE , 1
com.conduit.app_19ad1f9610484361b27c36b47c813b62.app.permission.C2D_MESSAGE , 1
com.frennerd.IronMaidenPlaylist.permission.C2D_MESSAGE , 1
kr.co.anyline.ch_shalomjsi.permission.C2D_MESSAGE , 1
com.tencent.mm.gwallet.BILLING , 1
com.novapex.guardwatchercm.permission.C2D_MESSAGE , 1
com.conduit.app_4f58b0af43b044f1b31539e0e6878374.app.permission.RECEIVE_ADM_MESSAGE , 1
mt.revivalGroup.revival8.permission.C2D_MESSAGE , 1
com.cristinfresch88.AbdulPaulaSongs.permission.C2D_MESSAGE , 1
kr.co.anyline.ch_gunsansarang.permission.C2D_MESSAGE , 1
com.alitalehmann55.HowToDrawMangaAnime.permission.C2D_MESSAGE , 1
com.uitek.lyk0473.permission.C2D_MESSAGE , 1
com.frennerd.DalidaPlaylist.permission.C2D_MESSAGE , 1
kr.hanuri.apt.permission.C2D_MESSAGE , 1
com.appbuilder.u294270p646910.permission.C2D_MESSAGE , 1
com.rawapp.permission.C2D_MESSAGE , 1
com.voip.tellinkblue.permission.C2D_MESSAGE , 1
fr.decam.snpl.android.permission.C2D_MESSAGE , 1
com.margenelampson85.Top100GospelSongs.permission.C2D_MESSAGE , 1
com.ginadalfonso8.Q65MusicVideo.permission.C2D_MESSAGE , 1
com.vonage.TimeToCall.permission.C2D_MESSAGE , 1
android.permission.sec.MDM_WIFI , 1
com.conduit.app_d8c2e8b8422a4651a2c52cd770d11b57.app.permission.C2D_MESSAGE , 1
de.eezzy.admin.ry6vl4.permission.MAPS_RECEIVE , 1
com.andev.location.konge.permission.MAPS_SERVICE , 1
kr.co.anyline.onnurivision.permission.C2D_MESSAGE , 1
us.jsy.findme.permission.C2D_MESSAGE , 1
com.bestappsforphone.goodconversationtopicsinterestingconversationtopics3.permission.C2D_MESSAGE , 1
com.frennerd.EllisBextorSophiePlaylist.permission.C2D_MESSAGE , 1
com.app_uncalumni.layout.permission.C2D_MESSAGE , 1
com.ubusenius.PhotoEditorForMobile9.permission.C2D_MESSAGE , 1
de.apptitan.mobileapi.vlb4k3.permission.C2D_MESSAGE , 1
com.conduit.app_af7badca19d4490ba7e33041e89aa4a2.app.permission.C2D_MESSAGE , 1
com.kathilalka616.WakemanRickPlaylist.permission.C2D_MESSAGE , 1
com.delorisbastidas253.MarilynMansonPlaylist.permission.C2D_MESSAGE , 1
com.martakeay00.IronMaidenLyrics.permission.C2D_MESSAGE , 1
biz.apporiginal.creditcall.permission.C2D_MESSAGE , 1
com.appfactory.st.androidmapsv2.permission.MAPS_RECEIVE , 1
com.cristinfresch88.CalexicoSongs.permission.C2D_MESSAGE , 1
com.localitymedia.nassaunow.permission.C2D_MESSAGE , 1
com.evergis.membernote.permission.C2D_MESSAGE , 1
com.martakeay00.DreamTheaterLyrics.permission.C2D_MESSAGE , 1
org.playfree.browser.permission.PER_ANDROID_PACKAGE , 1
com.sicap.dmenabler.dmagent.android.email.permission.ACCESS_PROVIDER , 1
com.geopia.geo.permission.C2D_MESSAGE , 1
com.kathilalka616.MagneticFieldsPlaylist.permission.C2D_MESSAGE , 1
com.mscns.headsuphuntington.permission.C2D_MESSAGE , 1
com.louprey925.ScaricareMp3.permission.C2D_MESSAGE , 1
com.delaoroy17.MakeABeat.permission.C2D_MESSAGE , 1
com.mabletrunzo4.RanieriMassimoSongs.permission.C2D_MESSAGE , 1
android.permission.RECEIVE_CB_SMS , 1
com.dreamcatcher.singleflirter.permission.C2D_MESSAGE , 1
app14041.vinebre.permission.C2D_MESSAGE , 1
org.mozilla.fennec_root_sync.permission.PER_ACCOUNT_TYPE , 1
com.martakeay00.FabrizioDeAndrSongs.permission.C2D_MESSAGE , 1
atsms.presentation.permission.MAPS_RECEIVE , 1
com.mabletrunzo4.TahaRachidSongs.permission.C2D_MESSAGE , 1
com.mobileroadie.app_6280.permission.MAPS_RECEIVE , 1
com.app_getaway.layout.permission.C2D_MESSAGE , 1
com.nhn.pwe.android.core.mail.permission.DELETE_MESSAGES , 1
com.wMailAnonyme.permission.C2D_MESSAGE , 1
com.louprey925.CanzoniZecchino.permission.C2D_MESSAGE , 1
com.mobitle709.permission.C2D_MESSAGE , 1
kr.myappl.myapp_65.permission.C2D_MESSAGE , 1
kr.admobi.app.nanum13.permission.C2D_MESSAGE , 1
com.mabletrunzo4.VeilsSongs.permission.C2D_MESSAGE , 1
org.mozilla.firefox.permission.PER_ANDROID_PACKAGE , 1
com.sonyericsson.permission.CAMERA_EXTENDED , 1
com.android.ContentProvider.DataBaseProvider , 1
com.martakeay00.BridgitMendlerLyrics.permission.C2D_MESSAGE , 1
kr.myappl.myapp_141.permission.MAPS_RECEIVE , 1
com.mocam2.mocam_02_31.permission.C2D_MESSAGE , 1
com.ginadalfonso8.FrankSinatraMusicVideo.permission.C2D_MESSAGE , 1
com.kelsiluvene81.LetraCursiva.permission.C2D_MESSAGE , 1
com.bstudio.tiscalimail.permission.READ_MESSAGES , 1
pro.oyster.mobilert.permission.C2D_MESSAGE , 1
com.bigplanettelecom.flare.permission.C2D_MESSAGE , 1
com.activity.intro.permission.C2D_MESSAGE , 1
com.bitrir.blobic.permission.C2D_MESSAGE , 1
com.oxmk.oxmk_01_32.permission.C2D_MESSAGE , 1
com.ubusenius.EditPhotoIntent.permission.C2D_MESSAGE , 1
com.delorisbastidas253.OzzyOsbournePlaylist.permission.C2D_MESSAGE , 1
com.serinabauce24.MusicBeat.permission.C2D_MESSAGE , 1
hrjg.aefw.legendofgod.permission.C2D_MESSAGE , 1
kr.jiransoft.coolmessenger.permission.C2D_MESSAGE , 1
com.wQuicklyandeasilypottytrainingforchild.permission.C2D_MESSAGE , 1
com.margenelampson85.NellyMusicVideo.permission.C2D_MESSAGE , 1
ru.yandex.mail.ACCESS_ATTACHMENTS , 1
andriod.permission.MODIFY_AUDIO_SETTINGS , 1
com.martakeay00.ArcticMonkeysLyrics.permission.C2D_MESSAGE , 1
com.bstudio.alicemail.permission.READ_MESSAGES , 1
com.contapps.android.permission.MAPS_RECEIVE , 1
com.twin7.schpj.permission.C2D_MESSAGE , 1
kr.hanuri.samgoe.permission.C2D_MESSAGE , 1
com.a8565347265009f8950a0c99a.a43983135a.permission.C2D_MESSAGE , 1
com.eonsoft.SSTalkEn.permission.C2D_MESSAGE , 1
com.mabmob.LaMarato.permission.C2D_MESSAGE , 1
kr.admobi.app.nanum39.permission.C2D_MESSAGE , 1
com.callapp.contacts.permission.C2D_MESSAGE , 1
com.martakeay00.LaCameraMiglioreSongs.permission.C2D_MESSAGE , 1
com.martakeay00.NellyFurtadoSongs.permission.C2D_MESSAGE , 1
com.ronaldobrasilapps.elizabethalliaume.permission.MAPS_RECEIVE , 1
com.frennerd.KingBenEPlaylist.permission.C2D_MESSAGE , 1
com.alitalehmann55.HowToDrawGirlTatoos.permission.C2D_MESSAGE , 1
com.devp.emoticons.permission.C2D_MESSAGE , 1
kr.co.isafebus.isbapp.permission.C2D_MESSAGE , 1
hrjg.aefw.dragonfriends.permission.C2D_MESSAGE , 1
com.spokenbuzz.callsafely2.permission.C2D_MESSAGE , 1
com.phone.app.permission.C2D_MESSAGE , 1
com.ginadalfonso8.AmyWinehouseMusicVideo.permission.C2D_MESSAGE , 1
com.frennerd.JethroTullPlaylist.permission.C2D_MESSAGE , 1
mtc.ps.johatoon.permission.C2D_MESSAGE , 1
android.permission.LISTEN_SERVICE_STATE , 1
com.delorisbastidas253.UmbertoTozziPlaylist.permission.C2D_MESSAGE , 1
com.louprey925.CanzoniCampRock.permission.C2D_MESSAGE , 1
com.stepterv.GabrielPeterMusicVideo.permission.C2D_MESSAGE , 1
com.conduit.app_b55c6ad07b08478e89abfbd26c1792dd.app.permission.RECEIVE_ADM_MESSAGE , 1
com.vtappnetwork.livemaps.permission.C2D_MESSAGE , 1
com.alitalehmann55.HowToDrawPetAnimals.permission.C2D_MESSAGE , 1
com.geevee.geeveeapp.permission.C2D_MESSAGE , 1
com.appfactory.st.permission.C2D_MESSAGE , 1
com.alitalehmann55.LatestSongs.permission.C2D_MESSAGE , 1
cz.acrobits.softphone.flea.permission.C2D_MESSAGE , 1
com.app_iam2003.layout.permission.C2D_MESSAGE , 1
kr.myappl.myapp_124.permission.MAPS_RECEIVE , 1
com.example.myapp.permission.C2D_MESSAGE , 1
com.gocheep.permission.C2D_MESSAGE , 1
za.co.vodacom.android.app.permission.C2D_MESSAGE , 1
com.delaoroy17.HowToMakeAFood.permission.C2D_MESSAGE , 1
com.ubusenius.PicsartHowToGuide.permission.C2D_MESSAGE , 1
com.shirleneneuhart4.FrozenFoodDiets.permission.C2D_MESSAGE , 1
com.wayn.waynmaster.permission.C2D_MESSAGE , 1
com.googlecode.gursungnotifier.permission.C2D_MESSAGE , 1
com.stepterv.FairuzMusicVideo.permission.C2D_MESSAGE , 1
com.yaptome.free.permission.C2D_MESSAGE , 1
com.rubika.aotalk.permission.C2D_MESSAGE , 1
com.louprey925.SuoneriaSms.permission.C2D_MESSAGE , 1
com.app.dasarang.permission.C2D_MESSAGE , 1
com.truelife.mobile.android.mylifelite.permission.C2D_MESSAGE , 1
android.permission.READ , 1
android.permission.READ_GMAIL , 1
apprentice.kinsbergen.permission.MAPS_RECEIVE , 1
hrjg.aefw.atlanstory.permission.C2D_MESSAGE , 1
com.margenelampson85.FiveFingerDeathPunchMusic.permission.C2D_MESSAGE , 1
com.martakeay00.CheccoZaloneSongs.permission.C2D_MESSAGE , 1
com.enjoip.voip.permission.C2D_MESSAGE , 1
com.kappsoft.kapps344.permission.C2D_MESSAGE , 1
com.ginadalfonso8.KhaledChebMusicVideo.permission.C2D_MESSAGE , 1
com.wHandysshop.permission.C2D_MESSAGE , 1
com.myvacuba.permission.C2D_MESSAGE , 1
candroid.permission.ACCESS_COARSE_LOCATION , 1
com.themikmik.android.forumrunner.free.permission.C2D_MESSAGE , 1
com.datainfosys.bsnlxgen.permission.REMOTE_CONTROL , 1
com.teltechcorp.tapeacall.permission.C2D_MESSAGE , 1
com.avst.android.cxm.permission.C2D_MESSAGE , 1
com.j2.onebox.permission.SEND , 1
com.myhome.CHECK_LICENSE , 1
com.ginadalfonso8.PoviaMusicVideo.permission.C2D_MESSAGE , 1
com.ansa.messenger.permission.C2D_MESSAGE , 1
com.bizwon.bizwon.permission.C2D_MESSAGE , 1
com.gwings.shdc.permission.C2D_MESSAGE , 1
com.mobisys.android.jainsite.permission.C2D_MESSAGE , 1
android.permission.RECEIVE_ACTION_SCREEN_OFF , 1
com.shirleneneuhart4.AfricanDiet.permission.C2D_MESSAGE , 1
com.trackmyphone_pro.permission.C2D_MESSAGE , 1
com.ginadalfonso8.KaosMusicVideo.permission.C2D_MESSAGE , 1
com.antivirus.permission.C2D_MESSAGE , 1
com.cristinfresch88.CareyMariahSongs.permission.C2D_MESSAGE , 1
com.dolphin.browser.permission.RUN_JAVASCRIPT , 1
com.OnTheSpotDomains.permission.C2D_MESSAGE , 1
net.manageapps.app_42118.permission.C2D_MESSAGE , 1
post.secrets.chat.permission.C2D_MESSAGE , 1
net.aplicativa.apps.bomberoscr.permission.C2D_MESSAGE , 1
fr.annuaire.telephonique.permission.C2D_MESSAGE , 1
de.web.mobile.android.mail.permission.REMOTE_CONTROL , 1
com.inated.telesor.permission.C2D_MESSAGE , 1
hrjg.aefw.puzzlesam.permission.C2D_MESSAGE , 1
com.shirleneneuhart4.ProteinDiet.permission.C2D_MESSAGE , 1
com.martakeay00.RKellyLyrics.permission.C2D_MESSAGE , 1
og.android.tether.permission.C2D_MESSAGE , 1
com.gogo.gogosiplibrary.WRITE_DATABASE , 1
com.wgsmfathercom.permission.C2D_MESSAGE , 1
com.tapatalk.ausjeepoffroadcomforum.permission.C2D_MESSAGE , 1
com.monzma.monzma.permission.C2D_MESSAGE , 1
se.telavox.android.otg.PERMISSION_SYNC_PROGRESS , 1
com.manus.messenger.permission.C2D_MESSAGE , 1
com.ubusenius.PhotoEditingRaw.permission.C2D_MESSAGE , 1
com.alitalehmann55.HowToDrawAnAnimeGirl.permission.C2D_MESSAGE , 1
apprentice.ccz.permission.MAPS_RECEIVE , 1
com.louprey925.LoopMusicali.permission.C2D_MESSAGE , 1
com.djigzo.android.passphrase.permission.RECEIVE , 1
com.splashpadmobile.textcatcher.permission.C2D_MESSAGE , 1
com.kelsiluvene81.MusicaBaile.permission.C2D_MESSAGE , 1
com.maxis.messaging.permission.MAPS_RECEIVE , 1
com.primocall.permission.C2D_MESSAGE , 1
mobile.user.guide.tips.tricks.permission.C2D_MESSAGE , 1
android.permission.RE , 1
com.tss21.phi.ofree005.permission.C2D_MESSAGE , 1
com.hushhushapp.android.permission.C2D_MESSAGE , 1
za.co.viacell.viachurch.urbanlife.permission.C2D_MESSAGE , 1
com.louprey925.MusichePolifoniche.permission.C2D_MESSAGE , 1
com.wAndroidAppsStore.permission.C2D_MESSAGE , 1
com.martakeay00.NekSongs.permission.C2D_MESSAGE , 1
com.delaoroy17.HowToMakeFreeCalls.permission.C2D_MESSAGE , 1
com.wfs.permission.C2D_MESSAGE , 1
vn.app.mobilestore.hot.permission.C2D_MESSAGE , 1
com.heidifonceca250.SamsungGalaxyS5News.permission.C2D_MESSAGE , 1
com.routeme.view.permission.MAPS_RECEIVE , 1
com.android.DroidMessenger.permission.C2D_MESSAGE , 1
com.wSKLITcreatividad30.permission.C2D_MESSAGE , 1
com.mcc.mosqueapp.permission.MAPS_RECEIVE , 1
com.alitalehmann55.HowToDrawEyebrows.permission.C2D_MESSAGE , 1
com.threecall.wasapp.permission.C2D_MESSAGE , 1
com.example.auraproject.permission.C2D_MESSAGE , 1
com.runfaces.vtalkie.permission.C2D_MESSAGE , 1
com.dev.gamefriend_101.permission.C2D_MESSAGE , 1
com.martakeay00.NellySongs.permission.C2D_MESSAGE , 1
com.martakeay00.EnyaSongs.permission.C2D_MESSAGE , 1
com.dainiax.gcm.permission.C2D_MESSAGE , 1
com.alitalehmann55.HowToDrawOneDirectionFree.permission.C2D_MESSAGE , 1
com.stepterv.NewmanRandyMusicVideo.permission.C2D_MESSAGE , 1
com.datainfosys.xgenaufin.permission.READ_ATTACHMENT , 1
com.tapatalk.pakwheelscomforums.permission.C2D_MESSAGE , 1
com.mabletrunzo4.WailersSongs.permission.C2D_MESSAGE , 1
com.ginadalfonso8.MagicNumbersMusicVideo.permission.C2D_MESSAGE , 1
com.madebykawet.foiredelyon.permission.C2D_MESSAGE , 1
com.escapeaction.escapeactionchat.whatsapp.line.permission.C2D_MESSAGE , 1
com.louprey925.SuonerieWav.permission.C2D_MESSAGE , 1
com.nemodream.dummCall.permission.C2D_MESSAGE , 1
com.alitalehmann55.PopSongs.permission.C2D_MESSAGE , 1
com.conduit.app_f6942d169ce740fcaab430461e242a8b.app.permission.RECEIVE_ADM_MESSAGE , 1
mavie.uk.edxm.permission.MAPS_RECEIVE , 1
com.mabletrunzo4.REMSongs.permission.C2D_MESSAGE , 1
com.cristinfresch88.GenesisSongs.permission.C2D_MESSAGE , 1
com.synergystratecore.recoveryapp.permission.C2D_MESSAGE , 1
com.cristinfresch88.IglesiasEnriqueSongs.permission.C2D_MESSAGE , 1
com.alitalehmann55.HowToDrawArtLesson.permission.C2D_MESSAGE , 1
robj.floating.notifications.EXTENSION , 1
com.margenelampson85.HallydayJohnnyMusicVideo.permission.C2D_MESSAGE , 1
com.margenelampson85.ColdplayMusicVideo.permission.C2D_MESSAGE , 1
android.permission.WRITESETTINGS , 1
com.conduit.app_c7c8253e3a8f4b5caa13f9bf97a23dc6.app.permission.C2D_MESSAGE , 1
com.ms1881.permission.MAPS_RECEIVE , 1
air.Badminton.dgsangha.permission.C2D_MESSAGE , 1
com.frennerd.BadSeedsPlaylist.permission.C2D_MESSAGE , 1
com.mabletrunzo4.PapaRoachSongs.permission.C2D_MESSAGE , 1
com.delaoroy17.HowToMakeRibbonBows.permission.C2D_MESSAGE , 1
com.kelsiluvene81.DiferentesEstilosLetras.permission.C2D_MESSAGE , 1
com.alitalehmann55.SummerSong.permission.C2D_MESSAGE , 1
com.centerapp.android.sc_MQ8PX.permission.C2D_MESSAGE , 1
it.bpt.xipmobile.permission.accessdata , 1
com.martakeay00.PinkFloydLyrics.permission.C2D_MESSAGE , 1
com.delaoroy17.HowToSpeakFrench.permission.C2D_MESSAGE , 1
com.locotext.androidapp.permission.C2D_MESSAGE , 1
hrjg.aefw.mudolsam.permission.C2D_MESSAGE , 1
com.a116310727852d259c2e25786a.a67892255a.permission.C2D_MESSAGE , 1
com.shirleneneuhart4.FlatBellyDiet.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_MEYF9.permission.C2D_MESSAGE , 1
com.gimy.smail.permission.ACCESS_PROVIDER , 1
com.appp.hyosuk.permission.C2D_MESSAGE , 1
com.margenelampson85.EnyaMusicVideo.permission.C2D_MESSAGE , 1
com.ginadalfonso8.BakerAnitaMusicVideo.permission.C2D_MESSAGE , 1
com.delorisbastidas253.AirPlaylist.permission.C2D_MESSAGE , 1
com.louprey925.EventiMusicali.permission.C2D_MESSAGE , 1
com.voip.perotel.permission.C2D_MESSAGE , 1
kr.co.coregame.g1.warvalley.permission.C2D_MESSAGE , 1
com.martakeay00.JulioIglesiasSongs.permission.C2D_MESSAGE , 1
com.conduit.app_f6942d169ce740fcaab430461e242a8b.app.permission.C2D_MESSAGE , 1
com.delorisbastidas253.RihannaPlaylist.permission.C2D_MESSAGE , 1
com.ro.web.permission.C2D_MESSAGE , 1
com.frennerd.IglesiasEnriquePlaylist.permission.C2D_MESSAGE , 1
com.tribair.voip.permission.C2D_MESSAGE , 1
au.com.dataone.packwriters.permission.C2D_MESSAGE , 1
com.margenelampson85.SkrillexSound.permission.C2D_MESSAGE , 1
com.louprey925.ScaricareTesti.permission.C2D_MESSAGE , 1
kr.coo.po.mobilelist020.permission.C2D_MESSAGE , 1
android.permission.WRITE_GMAIL , 1
com.dfnetwork.dcarfe.permission.C2D_MESSAGE , 1
org.adwfreak.launcher.permission.WRITE_SETTINGS , 1
com.frennerd.ElephantManPlaylist.permission.C2D_MESSAGE , 1
com.cristinfresch88.FabianLaraSongs.permission.C2D_MESSAGE , 1
dz.nedjma.tstart.permission.MAPS_RECEIVE , 1
kr.admobi.app.nanum30.permission.C2D_MESSAGE , 1
com.alitalehmann55.HowToDrawSuperheroes.permission.C2D_MESSAGE , 1
com.synclio.permission.C2D_MESSAGE , 1
com.nanumintech.jci.jeonjujc.permission.C2D_MESSAGE , 1
com.shoppenning.smartthailand2020.permission.MAPS_RECEIVE , 1
com.datainfosys.bsnlxgen.permission.READ_ATTACHMENT , 1
com.frenzytalk.primo.permission.C2D_MESSAGE , 1
com.freegine.yonginuniv2.permission.C2D_MESSAGE , 1
com.taiheinfo.tmpush.permission.REMOTE_CONTROL , 1
com.kiwiio.whatsappspy.permission.C2D_MESSAGE , 1
com.ubusenius.Android42PhotoEditing.permission.C2D_MESSAGE , 1
com.martakeay00.OutkastSongs.permission.C2D_MESSAGE , 1
