packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
com.kakao.talk,CAMERA,INTERNAL,1.1449193406669098,0.7894736842105264,1.0304715465153558,0.0,1.0304715465153558
com.kakao.talk,GET_ACCOUNTS,INTERNAL,0.8433751851326281,1.1499999999999992,0.8051835731974631,0.0,0.8051835731974631
com.kakao.talk,READ_CONTACTS,INTERNAL,0.5054995506745052,0.7894736842105264,0.3923007120456704,0.0,0.3923007120456704
com.kakao.talk,READ_PHONE_STATE,INTERNAL,0.27516128522005995,0.31578947368421056,0.23050059118365337,0.0,0.23050059118365337
com.kakao.talk,RECORD_AUDIO,INTERNAL,1.140813849618643,1.0,1.0088034551071066,0.0,1.0088034551071066
com.kangaroo.logic,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.44768421052631563,-0.2000000000000001,-0.34143665866405304,0.0,-0.34143665866405304
com.kaosu.i.battery.ppochi,BLUETOOTH,TARGETED_ADS,-0.1632824606957085,-0.8888888888888892,-0.3252611014167181,0.0,-0.3252611014167181
com.kauf.talking.baum.TalkingJamesSquirrel,READ_PHONE_STATE,TARGETED_ADS,-0.32382008800916146,-0.4499999999999998,0.0091405615219519,0.0,0.0091405615219519
com.kfactormedia.mycalendarmobile,GET_ACCOUNTS,INTERNAL,0.8460818020825948,0.6842105263157898,0.4648281953727803,0.0,0.4648281953727803
com.kfactormedia.mycalendarmobile,READ_CONTACTS,INTERNAL,0.5185390417665828,0.6842105263157898,-0.08304867561085479,0.0,-0.08304867561085479
com.kfactormedia.mycalendarmobile,READ_PHONE_STATE,INTERNAL,0.26852841625966234,-0.26315789473684226,0.08989288242765035,0.0,0.08989288242765035
com.kfactormedia.mycalendarmobile,READ_PHONE_STATE,TARGETED_ADS,-0.3232799911285451,-0.6111111111111108,-0.13179309031565853,0.0,-0.13179309031565853
com.kii.safe,CAMERA,INTERNAL,1.1427655192304154,0.9411764705882354,0.7116617368780142,0.0,0.7116617368780142
com.kii.safe,GET_ACCOUNTS,INTERNAL,0.8387109885155918,0.9444444444444439,0.3944900344109017,0.0,0.3944900344109017
com.kii.safe,READ_PHONE_STATE,INTERNAL,0.27518934972679876,-0.2222222222222223,0.21200481233487423,0.0,0.21200481233487423
com.kiloo.subwaysurf,READ_PHONE_STATE,GAME_ENGINE,-0.8249715956558064,-1.0500000000000005,-0.7700129003755741,0.0,-0.7700129003755741
com.kiloo.subwaysurf,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40051682295066376,-1.1000000000000005,-0.7502786824316814,0.0,-0.7502786824316814
com.klik.games.fastball2,READ_PHONE_STATE,TARGETED_ADS,-0.32869428359997865,0.25,-0.1996628387790807,0.0,-0.1996628387790807
com.lavapps.AirTrafficControlLite,READ_PHONE_STATE,TARGETED_ADS,-0.31971156051424665,-0.4000000000000002,-0.28302643874174577,0.0,-0.28302643874174577
com.leftover.CoinDozer,READ_PHONE_STATE,GAME_ENGINE,-0.8774659565580619,-0.5500000000000003,-0.6668036404364391,0.0,-0.6668036404364391
com.letang.game103pp.cn,SEND_SMS,SNS,-0.2874271931035886,-0.6499999999999999,0.016056161869445883,0.0,0.016056161869445883
com.lily.times.rabbit1.all,READ_PHONE_STATE,TARGETED_ADS,-0.3232657545263101,-0.26315789473684226,-0.33658390513167696,0.0,-0.33658390513167696
com.loloworks.llzbs,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.40120467836257306,-0.3,-0.0049361900970429865,0.0,-0.0049361900970429865
com.loloworks.llzbs,CAMERA,SOCIAL_GAMING,0.038610478764960335,-0.15,0.11192668567520417,0.0,0.11192668567520417
com.loloworks.llzbs,RECORD_AUDIO,SOCIAL_GAMING,0.2771589107837936,0.6999999999999996,-0.03403054952808638,0.0,-0.03403054952808638
com.lookout,MANAGE_ACCOUNTS,INTERNAL,1.033979574687693,1.0,0.6308183740495404,0.0,0.6308183740495404
com.magmamobile.game.BubbleBlast2,READ_PHONE_STATE,INTERNAL,0.27777566449654134,-0.6,-0.10502609577809435,0.0,-0.10502609577809435
com.magmamobile.game.BubbleBlast2,READ_PHONE_STATE,SOCIAL_GAMING,0.16447245524873416,0.10000000000000005,-0.48094467159426985,0.0,-0.48094467159426985
com.magmamobile.game.BubbleBlast2,READ_PHONE_STATE,TARGETED_ADS,-0.32194596637709466,-0.6,-0.5050727821753547,0.0,-0.5050727821753547
com.magmamobile.game.mousetrap,READ_PHONE_STATE,TARGETED_ADS,-0.3239977275634428,-0.7222222222222218,-0.6041923866964901,0.0,-0.6041923866964901
com.magmamobile.game.soccer,READ_PHONE_STATE,TARGETED_ADS,-0.32527592747255446,-0.3499999999999998,-0.1868269915132884,0.0,-0.1868269915132884
com.mangolee.fail.wtf.sexy.girl.wired.funny,READ_PHONE_STATE,INTERNAL,0.2676817953180656,-0.5263157894736845,0.056038317897287894,0.0,0.056038317897287894
com.mapbar.android.mapbarmap,MANAGE_ACCOUNTS,SNS,-0.0815040443554255,-0.5,0.266543437121776,0.0,0.266543437121776
com.mediafire.android,CAMERA,DEVELOPMENT_AID,0.8046296296296294,1.2222222222222217,0.6486785472419966,0.0,0.6486785472419966
com.meecel.feedreader.RssDemonAd,GET_ACCOUNTS,DEVELOPMENT_AID,0.16343422032697935,0.8500000000000003,0.28805119108587457,0.0,0.28805119108587457
com.menueph.entertainment.finger,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4084535216034636,-0.3333333333333333,-0.19316899881637994,0.0,-0.19316899881637994
com.menueph.entertainment.russianroulette,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.08206400527524686,-0.5263157894736845,-0.22209759779297447,0.0,-0.22209759779297447
com.menueph.entertainment.russianroulette,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.47464074663530587,0.0,-0.6503756704268226,0.0,-0.6503756704268226
com.menueph.entertainment.russianroulette,READ_PHONE_STATE,INTERNAL,0.2738081663171802,-0.4000000000000002,0.1226599021615182,0.0,0.1226599021615182
com.menueph.entertainment.russianroulette,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4019044658063404,-0.26315789473684226,-0.44352100014291124,0.0,-0.44352100014291124
com.menueph.entertainment.russianroulette,READ_PHONE_STATE,TARGETED_ADS,-0.32052057669148676,-0.5,-0.39574275768232725,0.0,-0.39574275768232725
com.mindSpringLabs.sithSaber,READ_PHONE_STATE,TARGETED_ADS,-0.3201529224693831,-0.8000000000000004,-0.33806269073760326,0.0,-0.33806269073760326
com.miniclip.eightballpool,GET_ACCOUNTS,SECONDARY_MARKET,-0.666780701754386,-0.6999999999999996,-0.5607141626700245,0.0,-0.5607141626700245
com.miniclip.eightballpool,READ_PHONE_STATE,SECONDARY_MARKET,-0.74371783625731,-0.9499999999999995,-0.5476122141680947,0.0,-0.5476122141680947
com.miniclip.fraggerfree,READ_PHONE_STATE,TARGETED_ADS,-0.32893610780297183,-0.15,-0.23174754423157207,0.0,-0.23174754423157207
com.mirasoftapps.nudescanner,READ_PHONE_STATE,TARGETED_ADS,-0.3192920705810336,-1.0,-0.3352582694149102,0.0,-0.3352582694149102
com.moaibot.sweetyheaven,RECORD_AUDIO,GAME_ENGINE,-0.3,-0.15,0.002081428206971989,0.0,0.002081428206971989
com.mobage.ww.a448.TouchHockey_android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.11082819435259911,0.0,-0.014797292592979643,0.0,-0.014797292592979643
com.mobage.ww.a448.TouchHockey_android,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45963275462563646,-0.25,-0.22489910476322644,0.0,-0.22489910476322644
com.mobage.ww.a448.TouchHockey_android,GET_ACCOUNTS,TARGETED_ADS,0.16906910938436706,-0.3499999999999998,0.08358708629830112,0.0,0.08358708629830112
com.mobage.ww.a448.TouchHockey_android,READ_PHONE_STATE,INTERNAL,0.26690753475017837,0.6999999999999996,0.2520859479238736,0.0,0.2520859479238736
com.mobage.ww.a448.TouchHockey_android,READ_PHONE_STATE,TARGETED_ADS,-0.32833916584139416,0.5,-0.1446440850030096,0.0,-0.1446440850030096
com.mobage.ww.a692.Bahamut_Android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.09931006118992573,0.050000000000000024,0.020468521408372454,0.0,0.020468521408372454
com.mobage.ww.a692.Bahamut_Android,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4605624100538469,-0.47368421052631554,-0.16789480732620435,0.0,-0.16789480732620435
com.mobage.ww.a692.Bahamut_Android,READ_PHONE_STATE,INTERNAL,0.2686727652779563,1.1000000000000005,0.3160145303401334,0.0,0.3160145303401334
com.mobage.ww.a692.Bahamut_Android,READ_PHONE_STATE,TARGETED_ADS,-0.3294199511346302,0.25,-0.13639360968345385,0.0,-0.13639360968345385
com.mobileroadie.TaylorSwift,READ_PHONE_STATE,INTERNAL,0.2726229873524854,0.5263157894736845,0.053244977696957206,0.0,0.053244977696957206
com.mobispectra.android.apps.car2enjoy,ACCESS_FINE_LOCATION,INTERNAL,0.5273078375052338,1.4285714285714284,0.6119942858694958,0.0,0.6119942858694958
com.mobispectra.android.apps.car2enjoy,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4701102206701574,0.3333333333333333,0.22789441235406854,0.0,0.22789441235406854
com.morisoft.AndroidFreeGamENG.AOD,READ_PHONE_STATE,INTERNAL,0.267685923718985,0.8333333333333331,0.2857403380133994,0.0,0.2857403380133994
com.morisoft.AndroidFreeGamENG.AOD,READ_PHONE_STATE,TARGETED_ADS,-0.3194910814340395,-0.6315789473684211,0.10450182100406759,0.0,0.10450182100406759
com.ms.coupleobserver,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.46867790620979094,-0.050000000000000024,-0.09177845199364153,0.0,-0.09177845199364153
com.ms.coupleobserver,GET_ACCOUNTS,INTERNAL,0.86117688853855,0.6999999999999996,0.5772987565498974,0.0,0.5772987565498974
com.ms.coupleobserver,READ_PHONE_STATE,INTERNAL,0.269458026609178,1.0,0.2971038407045716,0.0,0.2971038407045716
com.murtos.android.peopleofwalmart,READ_PHONE_STATE,TARGETED_ADS,-0.32104977146533964,-0.7222222222222218,-0.5327905298147001,0.0,-0.5327905298147001
com.myfknoll.draw.together,BLUETOOTH,SOCIAL_GAMING,0.6637292958115856,1.25,-0.19350421844808255,0.0,-0.19350421844808255
com.mythlj.snakesally,BLUETOOTH,GAME_ENGINE,0.9532958224802013,1.1499999999999992,-0.20655853918079464,0.0,-0.20655853918079464
com.myxer.android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.1011785368760688,-0.05263157894736838,0.02603618631742364,0.0,0.02603618631742364
com.myxer.android,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4771028696085879,0.10526315789473677,-0.3154157994269554,0.0,-0.3154157994269554
com.myxer.android,READ_CONTACTS,TARGETED_ADS,0.16784379448208622,-0.8333333333333331,0.14080276263311348,0.0,0.14080276263311348
com.myxer.android,READ_PHONE_STATE,INTERNAL,0.26729851207729843,0.5263157894736845,0.29635017954762216,0.0,0.29635017954762216
com.myxer.android,READ_PHONE_STATE,TARGETED_ADS,-0.32522058235058265,0.21052631578947353,-0.17359745701153692,0.0,-0.17359745701153692
com.netflix.mediaclient,READ_PHONE_STATE,INTERNAL,0.27318470184563626,-0.10000000000000005,0.03615520060450065,0.0,0.03615520060450065
com.netflix.mediaclient,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4033138489112101,-0.25,-0.2626102765363001,0.0,-0.2626102765363001
com.netqin.ps,READ_PHONE_STATE,PAYMENT,-0.22787900306321357,-0.27777777777777773,0.004168564870827531,0.0,0.004168564870827531
com.netqin.ps,SEND_SMS,PAYMENT,-0.2788703703703703,-0.2222222222222223,-0.11424393518944319,0.0,-0.11424393518944319
com.nimbuzz,MANAGE_ACCOUNTS,INTERNAL,1.0571443741666477,0.6999999999999996,0.7353754194532314,0.0,0.7353754194532314
com.nordcurrent.Games101,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5571560870567223,-0.3499999999999998,-0.6167518590622636,0.0,-0.6167518590622636
com.nordcurrent.Games101,READ_PHONE_STATE,INTERNAL,0.2744375344626104,-0.4499999999999998,-0.3449434144910434,0.0,-0.3449434144910434
com.nordcurrent.Games101,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.3928751428920806,-0.8500000000000003,-0.6591090500605226,0.0,-0.6591090500605226
com.nordcurrent.Games101,READ_PHONE_STATE,TARGETED_ADS,-0.3219651873708445,-0.6999999999999996,-0.6187527356458467,0.0,-0.6187527356458467
com.novalibra.cashierlive.inventory,CAMERA,INTERNAL,1.140997846529728,1.3500000000000008,0.7767239408108945,0.0,0.7767239408108945
com.nqmobile.antivirus20,READ_PHONE_STATE,PAYMENT,-0.19364680219066183,-0.4499999999999998,-0.01763532187113688,0.0,-0.01763532187113688
com.nqmobile.antivirus20,SEND_SMS,PAYMENT,-0.23364506172839508,-0.5,-0.06926139970294659,0.0,-0.06926139970294659
com.nqmobile.antivirus20.multilang,SEND_SMS,PAYMENT,-0.2616203703703703,-0.3499999999999998,0.15693379920157366,0.0,0.15693379920157366
com.nubee.japanlife,MANAGE_ACCOUNTS,SNS,-0.5573373776887587,0.3333333333333333,-0.21813656459422634,0.0,-0.21813656459422634
com.nurogames.talkingsantalite,READ_PHONE_STATE,TARGETED_ADS,-0.322439460942378,0.125,-0.24957310573621788,0.0,-0.24957310573621788
com.nvidia.tegrazone,GET_ACCOUNTS,INTERNAL,0.8518025992230976,0.7777777777777782,0.4886832923148669,0.0,0.4886832923148669
com.omgpop.dstfree,READ_PHONE_STATE,INTERNAL,0.27086197568482684,-0.6875,-0.3550070202264389,0.0,-0.3550070202264389
com.omgpop.dstfree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.3941193546374314,-0.7894736842105264,-0.6506314057066358,0.0,-0.6506314057066358
com.omgpop.dstfree,READ_PHONE_STATE,TARGETED_ADS,-0.3225919286024066,-0.6842105263157898,-0.7138135387824681,0.0,-0.7138135387824681
com.omgpop.dstfree,READ_PHONE_STATE,UTILITY,0.6628430799220273,0.05882352941176471,-0.5696911786179992,0.0,-0.5696911786179992
com.opera.browser,READ_PHONE_STATE,INTERNAL,0.26859171034849066,-0.25,0.1660486090168035,0.0,0.1660486090168035
com.outfit7.mytalkingtomfree,READ_PHONE_STATE,GAME_ENGINE,-0.791902046783626,-1.1499999999999992,-0.6405359457212182,0.0,-0.6405359457212182
com.outfit7.mytalkingtomfree,READ_PHONE_STATE,INTERNAL,0.27751337094713313,-0.3499999999999998,-0.39479187985086195,0.0,-0.39479187985086195
com.outfit7.mytalkingtomfree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.39382572429039125,-0.5500000000000003,-0.6916289110382388,0.0,-0.6916289110382388
com.outfit7.mytalkingtomfree,READ_PHONE_STATE,TARGETED_ADS,-0.3204504033057021,-1.0,-0.6094886117513449,0.0,-0.6094886117513449
com.outfit7.mytalkingtomfree,RECORD_AUDIO,INTERNAL,1.1588225404254184,0.75,0.40787682819325183,0.0,0.40787682819325183
com.outfit7.mytalkingtomfree,RECORD_AUDIO,TARGETED_ADS,-1.0222222222222221,-0.75,-0.6742705147978924,0.0,-0.6742705147978924
com.outfit7.mytalkingtomfree,RECORD_AUDIO,UTILITY,1.1080638116763,0.8000000000000004,-0.3386232619871438,0.0,-0.3386232619871438
com.outfit7.talkinggina,READ_PHONE_STATE,INTERNAL,0.2683816166508289,0.2000000000000001,0.31526876665790143,0.0,0.31526876665790143
com.outfit7.talkinggina,READ_PHONE_STATE,TARGETED_ADS,-0.3223179465050315,-0.4000000000000002,-0.14078798188081548,0.0,-0.14078798188081548
com.outfit7.talkingpierrefree,READ_PHONE_STATE,INTERNAL,0.2698697341561019,0.6,0.026854955069343604,0.0,0.026854955069343604
com.outfit7.talkingpierrefree,READ_PHONE_STATE,TARGETED_ADS,-0.32346887345300057,-0.15,-0.31477004560367305,0.0,-0.31477004560367305
com.outfit7.talkingtom,READ_PHONE_STATE,INTERNAL,0.27546621096082224,-0.8000000000000004,-0.28154460502262185,0.0,-0.28154460502262185
com.outfit7.talkingtom,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.3906256767829409,-0.6499999999999999,-0.5895545096890823,0.0,-0.5895545096890823
com.outfit7.talkingtom,READ_PHONE_STATE,TARGETED_ADS,-0.31810903273485613,-0.9499999999999995,-0.564220566280177,0.0,-0.564220566280177
com.outfit7.talkingtom,RECORD_AUDIO,INTERNAL,1.1355816045931981,1.2,0.36345809258194983,0.0,0.36345809258194983
com.outfit7.talkingtom,RECORD_AUDIO,TARGETED_ADS,-0.9377777777777779,-1.0,-0.6294175356200215,0.0,-0.6294175356200215
com.outfit7.talkingtom2free,READ_PHONE_STATE,INTERNAL,0.27526305866538575,-0.3499999999999998,-0.4020256075405379,0.0,-0.4020256075405379
com.outfit7.talkingtom2free,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4005260799889679,-0.6499999999999999,-0.6209045062691946,0.0,-0.6209045062691946
com.outfit7.talkingtom2free,READ_PHONE_STATE,TARGETED_ADS,-0.3189031826529354,-0.6999999999999996,-0.6744787334262362,0.0,-0.6744787334262362
com.outfit7.talkingtom2free,RECORD_AUDIO,INTERNAL,1.1449450358370883,0.9499999999999995,0.44487858608677583,0.0,0.44487858608677583
com.outfit7.talkingtom2free,RECORD_AUDIO,TARGETED_ADS,-1.0511111111111116,-0.6999999999999996,-0.7188381722493674,0.0,-0.7188381722493674
com.outfit7.tomlovesangelafree,CAMERA,TARGETED_ADS,0.16811680375450203,-0.6842105263157898,-0.0475315707583612,0.0,-0.0475315707583612
com.outfit7.tomlovesangelafree,READ_PHONE_STATE,INTERNAL,0.26819620862854293,0.31578947368421056,0.038794038366845245,0.0,0.038794038366845245
com.outfit7.tomlovesangelafree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.3989565414742286,-0.47368421052631554,-0.23514593881906334,0.0,-0.23514593881906334
com.outfit7.tomlovesangelafree,READ_PHONE_STATE,TARGETED_ADS,-0.32524456199793045,-0.15,-0.315909626903948,0.0,-0.315909626903948
com.paladin.GunStrike,READ_PHONE_STATE,INTERNAL,0.2665842979578655,0.4000000000000002,0.3568157391304981,0.0,0.3568157391304981
com.pallosalama.dice.free,READ_PHONE_STATE,TARGETED_ADS,-0.3234634236402679,-0.3499999999999998,-0.37702686462241247,0.0,-0.37702686462241247
com.panapstudio.mojitsunagifree,BLUETOOTH,SOCIAL_GAMING,1.0321503484431644,0.7894736842105264,-0.22330667249310512,0.0,-0.22330667249310512
com.pandora.android,BLUETOOTH,INTERNAL,0.8878781901649548,1.2999999999999998,0.19902242616467716,0.0,0.19902242616467716
com.pandora.android,READ_PHONE_STATE,INTERNAL,0.27265398584593253,-0.25,0.14179175440206018,0.0,0.14179175440206018
com.pedrocorp.android.guitar,RECORD_AUDIO,INTERNAL,1.130485412208288,1.4210526315789473,0.7292316807050366,0.0,0.7292316807050366
com.picsart.studio,ACCESS_FINE_LOCATION,INTERNAL,0.5536086402394915,0.3,-0.055661883050512985,0.0,-0.055661883050512985
com.pigeon.happybdaycakelite,GET_ACCOUNTS,INTERNAL,0.8587220682079896,0.21052631578947353,0.40772998559775875,0.0,0.40772998559775875
com.pigeon.happybdaycakelite,READ_PHONE_STATE,INTERNAL,0.2690299646787247,0.10000000000000005,0.26614125384028453,0.0,0.26614125384028453
com.playphone.zombiemission,SEND_SMS,SNS,-0.4874271931035887,-0.4000000000000002,-0.09085748869440995,0.0,-0.09085748869440995
com.playtales.en.hanselygretel,READ_PHONE_STATE,INTERNAL,0.27331924559249765,0.09375,-0.3430911584570409,0.0,-0.3430911584570409
com.playtales.en.hanselygretel,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40377586861572734,-0.875,-0.29330664515215116,0.0,-0.29330664515215116
com.pnc.ecommerce.mobile,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,-0.023194444444444445,0.8999999999999996,0.26878658459330934,0.0,0.26878658459330934
com.pnc.ecommerce.mobile,CAMERA,DEVELOPMENT_AID,0.7431481481481481,1.649999999999999,0.4725668742686411,0.0,0.4725668742686411
com.popcannibal.spacethunk,READ_PHONE_STATE,TARGETED_ADS,-0.32398613298549084,-0.25,-0.39289546385819185,0.0,-0.39289546385819185
com.popularapp.periodcalendar,GET_ACCOUNTS,INTERNAL,0.8416479016887658,0.8500000000000003,0.35073010135084626,0.0,0.35073010135084626
com.project_x.ARShooting,CAMERA,INTERNAL,1.16244756779696,0.8947368421052635,1.0092193112733054,0.0,1.0092193112733054
com.protoscomunicaciones.localizamovil,ACCESS_FINE_LOCATION,INTERNAL,0.5489663751501414,0.9499999999999995,0.8212158064290512,0.0,0.8212158064290512
com.qihoo.security,CAMERA,INTERNAL,1.1666148449931764,0.6,1.0000720496915017,0.0,1.0000720496915017
com.qihoo.security,READ_CONTACTS,INTERNAL,0.5366803072040355,0.3,0.20832633696761843,0.0,0.20832633696761843
com.qihoo.security,READ_PHONE_STATE,INTERNAL,0.269633601524499,0.10000000000000005,0.14075384617155742,0.0,0.14075384617155742
com.rastergrid.game.pocketsoccer,ACCESS_COARSE_LOCATION,SOCIAL_GAMING,-0.21418971997060446,-0.050000000000000024,0.17414362500448471,0.0,0.17414362500448471
com.readingbee.studiofreeaudiobooks,RECORD_AUDIO,INTERNAL,1.1399441968999195,1.0,0.6300809323072858,0.0,0.6300809323072858
com.red.dino,READ_PHONE_STATE,TARGETED_ADS,-0.3197491006515431,-0.8500000000000003,-0.18806524194245935,0.0,-0.18806524194245935
com.redbull.RedBullAugmentedRacingReloaded,CAMERA,GAME_ENGINE,0.8280701754385963,0.3499999999999998,0.5183560404765352,0.0,0.5183560404765352
com.repsis.android.tapdroid,READ_PHONE_STATE,TARGETED_ADS,-0.32145521561601975,-0.7857142857142857,-0.4232246803504782,0.0,-0.4232246803504782
com.rixment.game.rocketcraze,READ_PHONE_STATE,INTERNAL,0.2695406014477117,0.8500000000000003,0.45151673694215194,0.0,0.45151673694215194
com.rixment.game.rocketcraze,READ_PHONE_STATE,TARGETED_ADS,-0.32699936838144017,-0.050000000000000024,-0.02732491150332804,0.0,-0.02732491150332804
com.roboconn.snipelite,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45542327987092945,-0.4000000000000002,-0.2587067035595219,0.0,-0.2587067035595219
com.roboconn.snipetrial,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4512469169125831,-0.47368421052631554,-0.48755153134021023,0.0,-0.48755153134021023
com.robotwheelie.android.facegoo,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.12253733559398809,0.2941176470588235,-0.3056032864894115,0.0,-0.3056032864894115
com.robotwheelie.android.facegoo,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44165708935468645,-0.6875,-0.45642690677182535,0.0,-0.45642690677182535
com.robotwheelie.android.facegoo,READ_PHONE_STATE,TARGETED_ADS,-0.3226732778262397,-0.4000000000000002,-0.35826046341479245,0.0,-0.35826046341479245
com.rocketmind.fishing,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.10633983625929021,0.10000000000000005,0.05226854094575576,0.0,0.05226854094575576
com.rocketmind.fishing,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4664041125120385,-0.2000000000000001,-0.15854819967447634,0.0,-0.15854819967447634
com.rocketmind.fishing,GET_ACCOUNTS,INTERNAL,0.8557205974962895,0.6999999999999996,0.6029045467920965,0.0,0.6029045467920965
com.rocketmind.fishing,READ_PHONE_STATE,INTERNAL,0.26504600791884025,0.6,0.416840829615356,0.0,0.416840829615356
com.roguerocketgames.sushichop,READ_PHONE_STATE,INTERNAL,0.2706119033009603,0.5263157894736845,0.32872639085207844,0.0,0.32872639085207844
com.roguerocketgames.sushichop,READ_PHONE_STATE,TARGETED_ADS,-0.323065980969136,-0.31578947368421056,-0.08281603381548182,0.0,-0.08281603381548182
com.roidapp.photogrid,ACCESS_COARSE_LOCATION,INTERNAL,0.39527777777777795,0.3684210526315788,-0.010889527097917873,0.0,-0.010889527097917873
com.romanempire,READ_PHONE_STATE,TARGETED_ADS,-0.3259270746654713,0.05263157894736838,-0.17202931687727624,0.0,-0.17202931687727624
com.rovio.amazingalex.trial,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4200450323211301,0.31578947368421056,-0.0714318491403532,0.0,-0.0714318491403532
com.rovio.angrybirds,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.4942527475297441,-0.8000000000000004,-0.6309795003341593,0.0,-0.6309795003341593
com.rovio.angrybirds,READ_PHONE_STATE,INTERNAL,0.27421867413014167,-0.5789473684210529,-0.5242030382667098,0.0,-0.5242030382667098
com.rovio.angrybirds,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.3952897754089864,-0.75,-0.8217084195740118,0.0,-0.8217084195740118
com.rovio.angrybirdsrio,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5209796786026368,-0.5500000000000003,-0.5351820293421642,0.0,-0.5351820293421642
com.rovio.angrybirdsrio,READ_PHONE_STATE,INTERNAL,0.27287383927849596,-0.5500000000000003,-0.3754421445909409,0.0,-0.3754421445909409
com.rovio.angrybirdsrio,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.39334747918960217,-0.5,-0.6730498878784003,0.0,-0.6730498878784003
com.rovio.angrybirdsseasons,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5253295127185781,-0.6,-0.5084882008140585,0.0,-0.5084882008140585
com.rovio.angrybirdsseasons,READ_PHONE_STATE,INTERNAL,0.2751524715580966,-0.3684210526315788,-0.4220216598165449,0.0,-0.4220216598165449
com.rovio.angrybirdsseasons,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4071818280218544,-0.5,-0.673473659366665,0.0,-0.673473659366665
com.rovio.angrybirdsspace.ads,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5069728883991588,-0.6499999999999999,-0.500196622219762,0.0,-0.500196622219762
com.rovio.angrybirdsspace.ads,READ_PHONE_STATE,INTERNAL,0.2709754922689878,-0.10000000000000005,-0.4482445352046627,0.0,-0.4482445352046627
com.rovio.angrybirdsspace.ads,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40467409317641756,-0.6999999999999996,-0.5522832117679697,0.0,-0.5522832117679697
com.sbs.lamusica,SEND_SMS,UTILITY,0.11679756324631656,-1.3500000000000008,0.04452594032710127,0.0,0.04452594032710127
com.sds.android.ttpod,ACCESS_COARSE_LOCATION,SNS,0.5539181286549709,-0.25,0.24432599061650564,0.0,0.24432599061650564
com.sds.android.ttpod,ACCESS_FINE_LOCATION,SNS,0.1988377192982456,-0.15,0.15323194186378336,0.0,0.15323194186378336
com.sensacine.android,ACCESS_FINE_LOCATION,INTERNAL,0.5449376508144098,0.8999999999999996,0.3389612008384469,0.0,0.3389612008384469
com.sensacine.android,READ_PHONE_STATE,INTERNAL,0.26950707344380626,0.2941176470588235,0.6104200833647665,0.0,0.6104200833647665
com.seven.integral.Z7,AUTHENTICATE_ACCOUNTS,SNS,-0.2862750783539128,-0.3499999999999998,0.3263472614512768,0.0,0.3263472614512768
com.seventeenbullets.android.island,READ_PHONE_STATE,INTERNAL,0.2719041806474032,-0.6,-0.3156508646218971,0.0,-0.3156508646218971
com.seventeenbullets.android.island,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.3989284443005178,-0.6,-0.6530796799321067,0.0,-0.6530796799321067
com.sgiggle.production,ACCESS_FINE_LOCATION,INTERNAL,0.5889642633191562,-0.25,0.31531988206924105,0.0,0.31531988206924105
com.sgiggle.production,ACCESS_FINE_LOCATION,UTILITY,0.16625193579919761,0.050000000000000024,0.426800287067501,0.0,0.426800287067501
