packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
com.kakao.talk,READ_CONTACTS,INTERNAL,0.16225762272288588,0.7894736842105264,0.3737421789960197,0.0,0.3737421789960197
com.kakao.talk,READ_PHONE_STATE,INTERNAL,0.16668771136944466,0.31578947368421056,0.25467649326576336,0.0,0.25467649326576336
com.kakao.talk,RECORD_AUDIO,INTERNAL,0.16292942023210388,1.0,1.021527020280305,0.0,1.021527020280305
com.kangaroo.logic,ACCESS_FINE_LOCATION,SOCIAL_GAMING,0.16719192788908976,-0.2000000000000001,-0.3903706252390097,0.0,-0.3903706252390097
com.kaosu.i.battery.ppochi,BLUETOOTH,TARGETED_ADS,0.16815718966545884,-0.8888888888888892,-0.3569828503241804,0.0,-0.3569828503241804
com.kauf.talking.baum.TalkingJamesSquirrel,READ_PHONE_STATE,TARGETED_ADS,0.1631470761338386,-0.4499999999999998,0.012674382795772871,0.0,0.012674382795772871
com.kfactormedia.mycalendarmobile,GET_ACCOUNTS,INTERNAL,0.16789244385370525,0.6842105263157898,0.46652162412106807,0.0,0.46652162412106807
com.kfactormedia.mycalendarmobile,READ_CONTACTS,INTERNAL,0.16495937836020536,0.6842105263157898,-0.052580622150212725,0.0,-0.052580622150212725
com.kfactormedia.mycalendarmobile,READ_PHONE_STATE,INTERNAL,0.1623663788661607,-0.26315789473684226,0.07062632955887506,0.0,0.07062632955887506
com.kfactormedia.mycalendarmobile,READ_PHONE_STATE,TARGETED_ADS,0.163438605712738,-0.6111111111111108,-0.08021029479722298,0.0,-0.08021029479722298
com.kii.safe,CAMERA,INTERNAL,0.16676665357663822,0.9411764705882354,0.7110995310276851,0.0,0.7110995310276851
com.kii.safe,GET_ACCOUNTS,INTERNAL,0.16555786029799666,0.9444444444444439,0.4325422537693323,0.0,0.4325422537693323
com.kii.safe,READ_PHONE_STATE,INTERNAL,0.16612104266083216,-0.2222222222222223,0.19800877429394065,0.0,0.19800877429394065
com.kiloo.subwaysurf,READ_PHONE_STATE,GAME_ENGINE,0.1696438348284766,-1.0500000000000005,-0.7975005408841613,0.0,-0.7975005408841613
com.kiloo.subwaysurf,READ_PHONE_STATE,MOBILE_ANALYTICS,0.17102603249139178,-1.1000000000000005,-0.7636494080913441,0.0,-0.7636494080913441
com.klik.games.fastball2,READ_PHONE_STATE,TARGETED_ADS,0.16623539835525392,0.25,-0.19078721989698083,0.0,-0.19078721989698083
com.lavapps.AirTrafficControlLite,READ_PHONE_STATE,TARGETED_ADS,0.16666779991789032,-0.4000000000000002,-0.2834782001460166,0.0,-0.2834782001460166
com.leftover.CoinDozer,READ_PHONE_STATE,GAME_ENGINE,0.16571639715835013,-0.5500000000000003,-0.6856996284620308,0.0,-0.6856996284620308
com.letang.game103pp.cn,SEND_SMS,SNS,0.1696098613192546,-0.6499999999999999,-0.014262511456974207,0.0,-0.014262511456974207
com.lily.times.rabbit1.all,READ_PHONE_STATE,TARGETED_ADS,0.16759942193933347,-0.26315789473684226,-0.3042721596234206,0.0,-0.3042721596234206
com.loloworks.llzbs,ACCESS_FINE_LOCATION,SOCIAL_GAMING,0.1656710240451117,-0.3,-0.01985831431119519,0.0,-0.01985831431119519
com.loloworks.llzbs,CAMERA,SOCIAL_GAMING,0.1663232135290879,-0.15,0.06535168665027086,0.0,0.06535168665027086
com.loloworks.llzbs,RECORD_AUDIO,SOCIAL_GAMING,0.1680522914921627,0.6999999999999996,-0.04416602099121512,0.0,-0.04416602099121512
com.lookout,MANAGE_ACCOUNTS,INTERNAL,0.1641530699885032,1.0,0.5959876026612435,0.0,0.5959876026612435
com.magmamobile.game.BubbleBlast2,READ_PHONE_STATE,INTERNAL,0.16615350250636748,-0.6,-0.1662315102914475,0.0,-0.1662315102914475
com.magmamobile.game.BubbleBlast2,READ_PHONE_STATE,SOCIAL_GAMING,0.16869499394719364,0.10000000000000005,-0.464389098262564,0.0,-0.464389098262564
com.magmamobile.game.BubbleBlast2,READ_PHONE_STATE,TARGETED_ADS,0.17068530526569342,-0.6,-0.5302964370996852,0.0,-0.5302964370996852
com.magmamobile.game.mousetrap,READ_PHONE_STATE,TARGETED_ADS,0.16603818376095061,-0.7222222222222218,-0.6091718186083062,0.0,-0.6091718186083062
com.magmamobile.game.soccer,READ_PHONE_STATE,TARGETED_ADS,0.16250301637337325,-0.3499999999999998,-0.18236065387818182,0.0,-0.18236065387818182
com.mangolee.fail.wtf.sexy.girl.wired.funny,READ_PHONE_STATE,INTERNAL,0.1655047935555784,-0.5263157894736845,0.05157462510079691,0.0,0.05157462510079691
com.mapbar.android.mapbarmap,MANAGE_ACCOUNTS,SNS,0.16659002906456422,-0.5,0.2395722707715364,0.0,0.2395722707715364
com.mediafire.android,CAMERA,DEVELOPMENT_AID,0.16253261738944846,1.2222222222222217,0.6796353325882244,0.0,0.6796353325882244
com.meecel.feedreader.RssDemonAd,GET_ACCOUNTS,DEVELOPMENT_AID,0.16501806593472826,0.8500000000000003,0.3292427244452689,0.0,0.3292427244452689
com.menueph.entertainment.finger,READ_PHONE_STATE,MOBILE_ANALYTICS,0.1641323412566316,-0.3333333333333333,-0.19429921827823884,0.0,-0.19429921827823884
com.menueph.entertainment.russianroulette,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16679032372254082,-0.5263157894736845,-0.18770688772362937,0.0,-0.18770688772362937
com.menueph.entertainment.russianroulette,ACCESS_FINE_LOCATION,TARGETED_ADS,0.1715269623598221,0.0,-0.6392785778200769,0.0,-0.6392785778200769
com.menueph.entertainment.russianroulette,READ_PHONE_STATE,INTERNAL,0.16514699275293385,-0.4000000000000002,0.12202184215817831,0.0,0.12202184215817831
com.menueph.entertainment.russianroulette,READ_PHONE_STATE,MOBILE_ANALYTICS,0.1664394376201067,-0.26315789473684226,-0.435142663002627,0.0,-0.435142663002627
com.menueph.entertainment.russianroulette,READ_PHONE_STATE,TARGETED_ADS,0.16972091814013282,-0.5,-0.3434242522867695,0.0,-0.3434242522867695
com.mindSpringLabs.sithSaber,READ_PHONE_STATE,TARGETED_ADS,0.16608560705017453,-0.8000000000000004,-0.27780422058789506,0.0,-0.27780422058789506
com.miniclip.eightballpool,GET_ACCOUNTS,SECONDARY_MARKET,0.16314934792640243,-0.6999999999999996,-0.5607025052360932,0.0,-0.5607025052360932
com.miniclip.eightballpool,READ_PHONE_STATE,SECONDARY_MARKET,0.16580359287074448,-0.9499999999999995,-0.5157349716336364,0.0,-0.5157349716336364
com.miniclip.fraggerfree,READ_PHONE_STATE,TARGETED_ADS,0.16529493162155845,-0.15,-0.23048561429308626,0.0,-0.23048561429308626
com.mirasoftapps.nudescanner,READ_PHONE_STATE,TARGETED_ADS,0.16477784848491864,-1.0,-0.3314030680771542,0.0,-0.3314030680771542
com.moaibot.sweetyheaven,RECORD_AUDIO,GAME_ENGINE,0.16433839383792492,-0.15,0.05120515862920582,0.0,0.05120515862920582
com.mobage.ww.a448.TouchHockey_android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16623113396271152,0.0,-0.02741923329300435,0.0,-0.02741923329300435
com.mobage.ww.a448.TouchHockey_android,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16937962992610042,-0.25,-0.22784933502230853,0.0,-0.22784933502230853
com.mobage.ww.a448.TouchHockey_android,GET_ACCOUNTS,TARGETED_ADS,0.163998711319589,-0.3499999999999998,0.1013707117215741,0.0,0.1013707117215741
com.mobage.ww.a448.TouchHockey_android,READ_PHONE_STATE,INTERNAL,0.1671411885744575,0.6999999999999996,0.26864967120932665,0.0,0.26864967120932665
com.mobage.ww.a448.TouchHockey_android,READ_PHONE_STATE,TARGETED_ADS,0.16362571341256427,0.5,-0.15533556546089847,0.0,-0.15533556546089847
com.mobage.ww.a692.Bahamut_Android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16313865840987604,0.050000000000000024,-0.012215503993736566,0.0,-0.012215503993736566
com.mobage.ww.a692.Bahamut_Android,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16916899328633375,-0.47368421052631554,-0.15500437344987789,0.0,-0.15500437344987789
com.mobage.ww.a692.Bahamut_Android,READ_PHONE_STATE,INTERNAL,0.16069344348163567,1.1000000000000005,0.3147320977116109,0.0,0.3147320977116109
com.mobage.ww.a692.Bahamut_Android,READ_PHONE_STATE,TARGETED_ADS,0.16485111102966626,0.25,-0.16190990979446518,0.0,-0.16190990979446518
com.mobileroadie.TaylorSwift,READ_PHONE_STATE,INTERNAL,0.16672520707523653,0.5263157894736845,0.09848806990810943,0.0,0.09848806990810943
com.mobispectra.android.apps.car2enjoy,ACCESS_FINE_LOCATION,INTERNAL,0.16434105219132006,1.4285714285714284,0.514798459959963,0.0,0.514798459959963
com.mobispectra.android.apps.car2enjoy,ACCESS_FINE_LOCATION,TARGETED_ADS,0.1647516960463896,0.3333333333333333,0.10187076960033066,0.0,0.10187076960033066
com.morisoft.AndroidFreeGamENG.AOD,READ_PHONE_STATE,INTERNAL,0.16407050480026372,0.8333333333333331,0.34846089181665246,0.0,0.34846089181665246
com.morisoft.AndroidFreeGamENG.AOD,READ_PHONE_STATE,TARGETED_ADS,0.165758377262124,-0.6315789473684211,0.09738195951135294,0.0,0.09738195951135294
com.ms.coupleobserver,ACCESS_FINE_LOCATION,TARGETED_ADS,0.163687611765486,-0.050000000000000024,-0.07527116308517184,0.0,-0.07527116308517184
com.ms.coupleobserver,GET_ACCOUNTS,INTERNAL,0.16546930183296962,0.6999999999999996,0.5743333528834492,0.0,0.5743333528834492
com.ms.coupleobserver,READ_PHONE_STATE,INTERNAL,0.16356519606889705,1.0,0.30024242992989975,0.0,0.30024242992989975
com.murtos.android.peopleofwalmart,READ_PHONE_STATE,TARGETED_ADS,0.16822244360888441,-0.7222222222222218,-0.5562962930455266,0.0,-0.5562962930455266
com.myfknoll.draw.together,BLUETOOTH,SOCIAL_GAMING,0.16507857558440353,1.25,-0.18700249783972278,0.0,-0.18700249783972278
com.mythlj.snakesally,BLUETOOTH,GAME_ENGINE,0.1683717235177433,1.1499999999999992,-0.16644913198276376,0.0,-0.16644913198276376
com.myxer.android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16616071295594972,-0.05263157894736838,-0.005586830133634396,0.0,-0.005586830133634396
com.myxer.android,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16899408864249463,0.10526315789473677,-0.3166575256931635,0.0,-0.3166575256931635
com.myxer.android,READ_CONTACTS,TARGETED_ADS,0.1637632186887317,-0.8333333333333331,0.10521879851070469,0.0,0.10521879851070469
com.myxer.android,READ_PHONE_STATE,INTERNAL,0.16366197687849848,0.5263157894736845,0.28764615881826816,0.0,0.28764615881826816
com.myxer.android,READ_PHONE_STATE,TARGETED_ADS,0.17038783665213195,0.21052631578947353,-0.1724870337915355,0.0,-0.1724870337915355
com.netflix.mediaclient,READ_PHONE_STATE,INTERNAL,0.16710312366418237,-0.10000000000000005,0.03794124603667948,0.0,0.03794124603667948
com.netflix.mediaclient,READ_PHONE_STATE,MOBILE_ANALYTICS,0.164719595512313,-0.25,-0.25636320281168073,0.0,-0.25636320281168073
com.netqin.ps,READ_PHONE_STATE,PAYMENT,0.16780467501189986,-0.27777777777777773,0.00745410800309858,0.0,0.00745410800309858
com.netqin.ps,SEND_SMS,PAYMENT,0.17104763775613038,-0.2222222222222223,-0.12967837723769396,0.0,-0.12967837723769396
com.nimbuzz,MANAGE_ACCOUNTS,INTERNAL,0.16580857403228805,0.6999999999999996,0.7454649230089179,0.0,0.7454649230089179
com.nordcurrent.Games101,ACCESS_COARSE_LOCATION,TARGETED_ADS,0.1678311568770136,-0.3499999999999998,-0.5985183947573586,0.0,-0.5985183947573586
com.nordcurrent.Games101,READ_PHONE_STATE,INTERNAL,0.16382279429236593,-0.4499999999999998,-0.3419496901562479,0.0,-0.3419496901562479
com.nordcurrent.Games101,READ_PHONE_STATE,MOBILE_ANALYTICS,0.17047476686068805,-0.8500000000000003,-0.6346979761355491,0.0,-0.6346979761355491
com.nordcurrent.Games101,READ_PHONE_STATE,TARGETED_ADS,0.16858310085677267,-0.6999999999999996,-0.6275275912412493,0.0,-0.6275275912412493
com.novalibra.cashierlive.inventory,CAMERA,INTERNAL,0.16561374811445256,1.3500000000000008,0.8425788221217416,0.0,0.8425788221217416
com.nqmobile.antivirus20,READ_PHONE_STATE,PAYMENT,0.16325384364519938,-0.4499999999999998,-0.042868733932545686,0.0,-0.042868733932545686
com.nqmobile.antivirus20,SEND_SMS,PAYMENT,0.16272139004391925,-0.5,-0.14426944511395293,0.0,-0.14426944511395293
com.nqmobile.antivirus20.multilang,SEND_SMS,PAYMENT,0.16563866938826863,-0.3499999999999998,0.06990420714528654,0.0,0.06990420714528654
com.nubee.japanlife,MANAGE_ACCOUNTS,SNS,0.16512458066187255,0.3333333333333333,-0.2183800262845284,0.0,-0.2183800262845284
com.nurogames.talkingsantalite,READ_PHONE_STATE,TARGETED_ADS,0.16119357587340813,0.125,-0.2611435279646401,0.0,-0.2611435279646401
com.nvidia.tegrazone,GET_ACCOUNTS,INTERNAL,0.16207947713020915,0.7777777777777782,0.47749560885410364,0.0,0.47749560885410364
com.omgpop.dstfree,READ_PHONE_STATE,INTERNAL,0.16761762180181297,-0.6875,-0.354402885428479,0.0,-0.354402885428479
com.omgpop.dstfree,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16490362828923313,-0.7894736842105264,-0.6502465471096124,0.0,-0.6502465471096124
com.omgpop.dstfree,READ_PHONE_STATE,TARGETED_ADS,0.16573072388555662,-0.6842105263157898,-0.6957482682931404,0.0,-0.6957482682931404
com.omgpop.dstfree,READ_PHONE_STATE,UTILITY,0.16300012886947263,0.05882352941176471,-0.5578893225415097,0.0,-0.5578893225415097
com.opera.browser,READ_PHONE_STATE,INTERNAL,0.16564809982643644,-0.25,0.19316250356132922,0.0,0.19316250356132922
com.outfit7.mytalkingtomfree,READ_PHONE_STATE,GAME_ENGINE,0.16398067219003665,-1.1499999999999992,-0.6218260209767877,0.0,-0.6218260209767877
com.outfit7.mytalkingtomfree,READ_PHONE_STATE,INTERNAL,0.16754793158922984,-0.3499999999999998,-0.38031418015581014,0.0,-0.38031418015581014
com.outfit7.mytalkingtomfree,READ_PHONE_STATE,MOBILE_ANALYTICS,0.1697851649091458,-0.5500000000000003,-0.6758511573107048,0.0,-0.6758511573107048
com.outfit7.mytalkingtomfree,READ_PHONE_STATE,TARGETED_ADS,0.17042514941396575,-1.0,-0.5859798744127583,0.0,-0.5859798744127583
com.outfit7.mytalkingtomfree,RECORD_AUDIO,INTERNAL,0.16591013961794795,0.75,0.4126209070327482,0.0,0.4126209070327482
com.outfit7.mytalkingtomfree,RECORD_AUDIO,TARGETED_ADS,0.1687633390096552,-0.75,-0.686996278819023,0.0,-0.686996278819023
com.outfit7.mytalkingtomfree,RECORD_AUDIO,UTILITY,0.16676393775689613,0.8000000000000004,-0.40494190655476714,0.0,-0.40494190655476714
com.outfit7.talkinggina,READ_PHONE_STATE,INTERNAL,0.16718971891474393,0.2000000000000001,0.320864754151914,0.0,0.320864754151914
com.outfit7.talkinggina,READ_PHONE_STATE,TARGETED_ADS,0.1661883263526664,-0.4000000000000002,-0.12157646044064861,0.0,-0.12157646044064861
com.outfit7.talkingpierrefree,READ_PHONE_STATE,INTERNAL,0.16577123586421924,0.6,0.011582671937936209,0.0,0.011582671937936209
com.outfit7.talkingpierrefree,READ_PHONE_STATE,TARGETED_ADS,0.16743469324339888,-0.15,-0.33147905268041405,0.0,-0.33147905268041405
com.outfit7.talkingtom,READ_PHONE_STATE,INTERNAL,0.16787578763768365,-0.8000000000000004,-0.2663178127197015,0.0,-0.2663178127197015
com.outfit7.talkingtom,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16823124967271602,-0.6499999999999999,-0.628468789971895,0.0,-0.628468789971895
com.outfit7.talkingtom,READ_PHONE_STATE,TARGETED_ADS,0.17034985137812958,-0.9499999999999995,-0.5586306438352734,0.0,-0.5586306438352734
com.outfit7.talkingtom,RECORD_AUDIO,INTERNAL,0.16774997932781513,1.2,0.4197427527006314,0.0,0.4197427527006314
com.outfit7.talkingtom,RECORD_AUDIO,TARGETED_ADS,0.16485841368301304,-1.0,-0.5725253005632562,0.0,-0.5725253005632562
com.outfit7.talkingtom2free,READ_PHONE_STATE,INTERNAL,0.1656403604930295,-0.3499999999999998,-0.38339965659309766,0.0,-0.38339965659309766
com.outfit7.talkingtom2free,READ_PHONE_STATE,MOBILE_ANALYTICS,0.1667576137082951,-0.6499999999999999,-0.6294392500823918,0.0,-0.6294392500823918
com.outfit7.talkingtom2free,READ_PHONE_STATE,TARGETED_ADS,0.1690850902783905,-0.6999999999999996,-0.6413861925223547,0.0,-0.6413861925223547
com.outfit7.talkingtom2free,RECORD_AUDIO,INTERNAL,0.16604986248516454,0.9499999999999995,0.4369635022868741,0.0,0.4369635022868741
com.outfit7.talkingtom2free,RECORD_AUDIO,TARGETED_ADS,0.1687206219583596,-0.6999999999999996,-0.7016246697862922,0.0,-0.7016246697862922
com.outfit7.tomlovesangelafree,CAMERA,TARGETED_ADS,0.16919830385171436,-0.6842105263157898,-0.03806707330420013,0.0,-0.03806707330420013
com.outfit7.tomlovesangelafree,READ_PHONE_STATE,INTERNAL,0.16215771957003908,0.31578947368421056,0.0145469754114538,0.0,0.0145469754114538
com.outfit7.tomlovesangelafree,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16634545274950702,-0.47368421052631554,-0.22393197489142505,0.0,-0.22393197489142505
com.outfit7.tomlovesangelafree,READ_PHONE_STATE,TARGETED_ADS,0.16649446414636315,-0.15,-0.352569337260374,0.0,-0.352569337260374
com.paladin.GunStrike,READ_PHONE_STATE,INTERNAL,0.16454557992517096,0.4000000000000002,0.3790132033020885,0.0,0.3790132033020885
com.pallosalama.dice.free,READ_PHONE_STATE,TARGETED_ADS,0.17329425737530402,-0.3499999999999998,-0.39060055982664715,0.0,-0.39060055982664715
com.panapstudio.mojitsunagifree,BLUETOOTH,SOCIAL_GAMING,0.17102362740009414,0.7894736842105264,-0.2310193229270193,0.0,-0.2310193229270193
com.pandora.android,BLUETOOTH,INTERNAL,0.16838794519496733,1.2999999999999998,0.1745498558344351,0.0,0.1745498558344351
com.pandora.android,READ_PHONE_STATE,INTERNAL,0.1647610787966342,-0.25,0.14747196930859027,0.0,0.14747196930859027
com.pedrocorp.android.guitar,RECORD_AUDIO,INTERNAL,0.162603977779905,1.4210526315789473,0.7213589433760232,0.0,0.7213589433760232
com.picsart.studio,ACCESS_FINE_LOCATION,INTERNAL,0.16462852769588754,0.3,-0.01539901411594424,0.0,-0.01539901411594424
com.pigeon.happybdaycakelite,GET_ACCOUNTS,INTERNAL,0.16613783585497324,0.21052631578947353,0.40193924718858093,0.0,0.40193924718858093
com.pigeon.happybdaycakelite,READ_PHONE_STATE,INTERNAL,0.16454539008909122,0.10000000000000005,0.28401481651629024,0.0,0.28401481651629024
com.playphone.zombiemission,SEND_SMS,SNS,0.16884404026026187,-0.4000000000000002,-0.07726923569244333,0.0,-0.07726923569244333
com.playtales.en.hanselygretel,READ_PHONE_STATE,INTERNAL,0.16550989745134884,0.09375,-0.3198526526834099,0.0,-0.3198526526834099
com.playtales.en.hanselygretel,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16689555413985968,-0.875,-0.2675831259592299,0.0,-0.2675831259592299
com.pnc.ecommerce.mobile,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,0.16712685213156908,0.8999999999999996,0.28100581104613115,0.0,0.28100581104613115
com.pnc.ecommerce.mobile,CAMERA,DEVELOPMENT_AID,0.16317433385548913,1.649999999999999,0.48639944272291147,0.0,0.48639944272291147
com.popcannibal.spacethunk,READ_PHONE_STATE,TARGETED_ADS,0.17033746274937392,-0.25,-0.3530854424942991,0.0,-0.3530854424942991
com.popularapp.periodcalendar,GET_ACCOUNTS,INTERNAL,0.16420201934068857,0.8500000000000003,0.3707676799899861,0.0,0.3707676799899861
com.project_x.ARShooting,CAMERA,INTERNAL,0.16438638496663086,0.8947368421052635,0.9533907765331481,0.0,0.9533907765331481
com.protoscomunicaciones.localizamovil,ACCESS_FINE_LOCATION,INTERNAL,0.16622980881522612,0.9499999999999995,0.829910023940445,0.0,0.829910023940445
com.qihoo.security,CAMERA,INTERNAL,0.16673683746354254,0.6,1.0220180242730632,0.0,1.0220180242730632
com.qihoo.security,READ_CONTACTS,INTERNAL,0.16359394239792185,0.3,0.22620751294622155,0.0,0.22620751294622155
com.qihoo.security,READ_PHONE_STATE,INTERNAL,0.16423153239579089,0.10000000000000005,0.1296362786627477,0.0,0.1296362786627477
com.rastergrid.game.pocketsoccer,ACCESS_COARSE_LOCATION,SOCIAL_GAMING,0.16008203477222288,-0.050000000000000024,0.16301431059916205,0.0,0.16301431059916205
com.readingbee.studiofreeaudiobooks,RECORD_AUDIO,INTERNAL,0.1639406084482511,1.0,0.6466654312829131,0.0,0.6466654312829131
com.red.dino,READ_PHONE_STATE,TARGETED_ADS,0.16879251960054498,-0.8500000000000003,-0.17079679289760238,0.0,-0.17079679289760238
com.redbull.RedBullAugmentedRacingReloaded,CAMERA,GAME_ENGINE,0.1655766462031097,0.3499999999999998,0.5026890279385228,0.0,0.5026890279385228
com.repsis.android.tapdroid,READ_PHONE_STATE,TARGETED_ADS,0.16646139675908198,-0.7857142857142857,-0.396939354465889,0.0,-0.396939354465889
com.rixment.game.rocketcraze,READ_PHONE_STATE,INTERNAL,0.15889315927011716,0.8500000000000003,0.47770466353638436,0.0,0.47770466353638436
com.rixment.game.rocketcraze,READ_PHONE_STATE,TARGETED_ADS,0.16550733728463632,-0.050000000000000024,-0.022164018360960876,0.0,-0.022164018360960876
com.roboconn.snipelite,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16738092942873248,-0.4000000000000002,-0.2506906190614128,0.0,-0.2506906190614128
com.roboconn.snipetrial,ACCESS_FINE_LOCATION,TARGETED_ADS,0.1692908819910063,-0.47368421052631554,-0.4716314138518937,0.0,-0.4716314138518937
com.robotwheelie.android.facegoo,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16556953000256475,0.2941176470588235,-0.32042737320111314,0.0,-0.32042737320111314
com.robotwheelie.android.facegoo,ACCESS_FINE_LOCATION,TARGETED_ADS,0.1670860779713835,-0.6875,-0.41389354156088404,0.0,-0.41389354156088404
com.robotwheelie.android.facegoo,READ_PHONE_STATE,TARGETED_ADS,0.16296243630637455,-0.4000000000000002,-0.32711047370586055,0.0,-0.32711047370586055
com.rocketmind.fishing,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.1680282021630876,0.10000000000000005,0.0653671366764242,0.0,0.0653671366764242
com.rocketmind.fishing,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16473816792689996,-0.2000000000000001,-0.14326984788936498,0.0,-0.14326984788936498
com.rocketmind.fishing,GET_ACCOUNTS,INTERNAL,0.1630606804306326,0.6999999999999996,0.6435781047149967,0.0,0.6435781047149967
com.rocketmind.fishing,READ_PHONE_STATE,INTERNAL,0.1620782667305913,0.6,0.40795093725728476,0.0,0.40795093725728476
com.roguerocketgames.sushichop,READ_PHONE_STATE,INTERNAL,0.16574657576159307,0.5263157894736845,0.3206321839788421,0.0,0.3206321839788421
com.roguerocketgames.sushichop,READ_PHONE_STATE,TARGETED_ADS,0.1653594083495889,-0.31578947368421056,-0.05654959742651416,0.0,-0.05654959742651416
com.roidapp.photogrid,ACCESS_COARSE_LOCATION,INTERNAL,0.16697610218635536,0.3684210526315788,-0.01918001023738104,0.0,-0.01918001023738104
com.romanempire,READ_PHONE_STATE,TARGETED_ADS,0.16693736192169942,0.05263157894736838,-0.1941173796690454,0.0,-0.1941173796690454
com.rovio.amazingalex.trial,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16492052385814396,0.31578947368421056,-0.06681911924272176,0.0,-0.06681911924272176
com.rovio.angrybirds,ACCESS_COARSE_LOCATION,TARGETED_ADS,0.16823691561340173,-0.8000000000000004,-0.6211541029790199,0.0,-0.6211541029790199
com.rovio.angrybirds,READ_PHONE_STATE,INTERNAL,0.16579839020313172,-0.5789473684210529,-0.5155274726247007,0.0,-0.5155274726247007
com.rovio.angrybirds,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16828866087934113,-0.75,-0.8236779525262498,0.0,-0.8236779525262498
com.rovio.angrybirdsrio,ACCESS_COARSE_LOCATION,TARGETED_ADS,0.16791978900798415,-0.5500000000000003,-0.5648547508595178,0.0,-0.5648547508595178
com.rovio.angrybirdsrio,READ_PHONE_STATE,INTERNAL,0.1659313120330342,-0.5500000000000003,-0.3725082700763357,0.0,-0.3725082700763357
com.rovio.angrybirdsrio,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16794910648868863,-0.5,-0.6856174750448518,0.0,-0.6856174750448518
com.rovio.angrybirdsseasons,ACCESS_COARSE_LOCATION,TARGETED_ADS,0.16980226500350296,-0.6,-0.5212376188979019,0.0,-0.5212376188979019
com.rovio.angrybirdsseasons,READ_PHONE_STATE,INTERNAL,0.16537135537883552,-0.3684210526315788,-0.43524097885392476,0.0,-0.43524097885392476
com.rovio.angrybirdsseasons,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16550159643082032,-0.5,-0.6801100749801107,0.0,-0.6801100749801107
com.rovio.angrybirdsspace.ads,ACCESS_COARSE_LOCATION,TARGETED_ADS,0.16943521365098968,-0.6499999999999999,-0.4733022107256312,0.0,-0.4733022107256312
com.rovio.angrybirdsspace.ads,READ_PHONE_STATE,INTERNAL,0.16811655481821422,-0.10000000000000005,-0.45311978697299243,0.0,-0.45311978697299243
com.rovio.angrybirdsspace.ads,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16552634267962382,-0.6999999999999996,-0.5394695077820418,0.0,-0.5394695077820418
com.sbs.lamusica,SEND_SMS,UTILITY,0.1654630858007454,-1.3500000000000008,0.012982510918306078,0.0,0.012982510918306078
com.sds.android.ttpod,ACCESS_COARSE_LOCATION,SNS,0.16139156688573925,-0.25,0.2511620572458046,0.0,0.2511620572458046
com.sds.android.ttpod,ACCESS_FINE_LOCATION,SNS,0.16663316271304024,-0.15,0.1184068699884223,0.0,0.1184068699884223
com.sensacine.android,ACCESS_FINE_LOCATION,INTERNAL,0.16939246340101918,0.8999999999999996,0.4100116178796821,0.0,0.4100116178796821
com.sensacine.android,READ_PHONE_STATE,INTERNAL,0.16830741021435572,0.2941176470588235,0.5916745621911822,0.0,0.5916745621911822
com.seven.integral.Z7,AUTHENTICATE_ACCOUNTS,SNS,0.1656930394535317,-0.3499999999999998,0.2950773841484799,0.0,0.2950773841484799
com.seventeenbullets.android.island,READ_PHONE_STATE,INTERNAL,0.164317403869401,-0.6,-0.3050776027708115,0.0,-0.3050776027708115
com.seventeenbullets.android.island,READ_PHONE_STATE,MOBILE_ANALYTICS,0.165264849676305,-0.6,-0.6325810391907452,0.0,-0.6325810391907452
com.sgiggle.production,ACCESS_FINE_LOCATION,INTERNAL,0.1652741331480206,-0.25,0.3319064111139044,0.0,0.3319064111139044
com.sgiggle.production,ACCESS_FINE_LOCATION,UTILITY,0.16694019103814414,0.050000000000000024,0.3977158889689005,0.0,0.3977158889689005
com.sgiggle.production,AUTHENTICATE_ACCOUNTS,INTERNAL,0.17099176867940732,0.5500000000000003,0.6168064417384044,0.0,0.6168064417384044
com.sgiggle.production,CAMERA,INTERNAL,0.16388892071033342,1.3157894736842117,0.978293291780895,0.0,0.978293291780895
com.sgiggle.production,GET_ACCOUNTS,INTERNAL,0.16586273147314393,1.0500000000000005,0.8200560807677271,0.0,0.8200560807677271
