permission , count
com.innovatecsc.wheelingapp.permission.C2D_MESSAGE , 1
com.sygic.familywhere.android.permission.NEW_MESSAGE , 1
com.kun.hospitallocatorku.permission.C2D_MESSAGE , 1
com.twnsqr.parkersburg.permission.C2D_MESSAGE , 1
com.cmoremap.evermore.mcuis111.permission.C2D_MESSAGE , 1
com.bolv.permission.MAPS_RECEIVE , 1
com.ej.hotelcambodia.permission.C2D_MESSAGE , 1
android.permission.sec.MDM_HW_CONTROL , 1
nl.simgroep.SIMApp.drimmelen.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494515694.permission.C2D_MESSAGE , 1
com.divergentsl.followme.permission.MAPS_RECEIVE , 1
com.wQuickRouteDOM.permission.C2D_MESSAGE , 1
de.alpstein.alpregio.RheinMainMedia.permission.MAPS_RECEIVE , 1
com.app_mra1.layout.permission.C2D_MESSAGE , 1
android.permission.QUICKBOOT_POWERON , 1
air.com.appthishoreca.creusen.C2D_MESSAGE , 1
com.Quietus.Kurenpolder.permission.C2D_MESSAGE , 1
imagensvirtuais.com.senseilounge.permission.MAPS_RECEIVE , 1
com.a134336438351d0c7c90d89f9a.a07033843a.permission.C2D_MESSAGE , 1
com.nd.museumstory.permission.MAPS_RECEIVE , 1
uk.org.hha.hha.permission.MAPS_RECEIVE , 1
com.mohit.payingguest.permission.MAPS_RECEIVE , 1
com.handy.wisatasleman.permission.MAPS_RECEIVE , 1
android.permission.CHANG_NETWORK_STATE , 1
de.stuttgartmarketing.businessapp.permission.MAPS_RECEIVE , 1
com.barchick.app.permission.C2D_MESSAGE , 1
com.frozenleopard.minehead.permission.C2D_MESSAGE , 1
com.deep.profilemaper.permission.MAPS_RECEIVE , 1
com.jhdev.mapproject.permission.MAPS_RECEIVE , 1
hlt.tvis.permission.MAPS_RECEIVE , 1
com.app_isosturismo.layout.permission.C2D_MESSAGE , 1
com.conduit.app_d8cbdf631bdd441288562becf75d9053.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_frostyparrot.layout.permission.C2D_MESSAGE , 1
id.telkom.ayodya.permission.C2D_MESSAGE , 1
com.mytoursapp.android.app66.WRITE_TOUR_DATA , 1
com.WildlifePhotosSafaris.permission.C2D_MESSAGE , 1
com.mvl.SevenFeathers.permission.C2D_MESSAGE , 1
pl.mobiguide.mobiguidetor.permission.MAPS_RECEIVE , 1
com.apps4mags.karpathos.permission.C2D_MESSAGE , 1
biz.app4mobile.app_cf54817c8ce141f1a6c7d4922f43fd88.app.permission.C2D_MESSAGE , 1
intermaps.iskiischgl.permission.MAPS_RECEIVE , 1
com.xiilab.golmoktour.permission.C2D_MESSAGE , 1
com.wbazucampus.permission.C2D_MESSAGE , 1
com.yourapponline.puertosotogrande.permission.C2D_MESSAGE , 1
com.rogueinteractiveltd.rogueint.dickens.permission.C2D_MESSAGE , 1
gr.cosmical.android.ThessBook.permission.MAPS_RECEIVE , 1
com.avai.amp.wigwam.permission.C2D_MESSAGE , 1
cz.triobo.reader.android.southmoravia.permission.C2D_MESSAGE , 1
com.mobilemediaapplications.tunelresidence.permission.C2D_MESSAGE , 1
pi.ditonjok.wonderfullmanado.permission.C2D_MESSAGE , 1
com.cauria.localizadortoro.permission.C2D_MESSAGE , 1
com.lineaymedia.Belmonte_de_miranda.permission.C2D_MESSAGE , 1
com.zoraq.ank.permission.MAPS_RECEIVE , 1
com.thomasandersen01.travelbuddy.permission.MAPS_RECEIVE , 1
com.rightcab.eighttwentycabs.permission.C2D_MESSAGE , 1
com.rails.permission.MAPS_RECEIVE , 1
com.drivingmap.permission.MAPS_RECEIVE , 1
com.heraulttourisme.phone.permission.MAPS_RECEIVE , 1
com.paperpad.BoisPrin.permission.C2D_MESSAGE , 1
com.wTropea.permission.C2D_MESSAGE , 1
de.puravida_resorts.mytime.permission.C2D_MESSAGE , 1
com.fcscs.marcopolo.permission.C2D_MESSAGE , 1
nl.simgroep.SIMApp.Zeewolde.permission.C2D_MESSAGE , 1
com.EGaspari.Mobile.Android.MyPorlezza.permission.C2D_MESSAGE , 1
com.conduit.app_b1115054023546838fcd403b832bdbaf.app.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6376005375.permission.C2D_MESSAGE , 1
com.triposo.droidguide.hangzhou.permission.C2D_MESSAGE , 1
de.alpstein.alpregio.SalzburgerNachrichtenRad.permission.MAPS_RECEIVE , 1
com.triposo.droidguide.london.permission.C2D_MESSAGE , 1
com.triposo.droidguide.mexico.permission.C2D_MESSAGE , 1
com.mvl.WheelingIsland.permission.C2D_MESSAGE , 1
com.fusemobileapps.bryanstreettavern.permission.C2D_MESSAGE , 1
com.appsbuilder447156.permission.C2D_MESSAGE , 1
com.edgepublications.aspengayskiweek.permission.C2D_MESSAGE , 1
com.wWildlifeChannel.permission.C2D_MESSAGE , 1
com.triposo.droidguide.nicaragua.permission.C2D_MESSAGE , 1
com.conduit.app_7569ba1add654b0e9513d80faeeaac6c.app.permission.C2D_MESSAGE , 1
com.guidebook.apps.SCGuide.android.permission.C2D_MESSAGE , 1
android.permission.ACCESS_NETWORK , 1
com.phondini.iPumpkin.permission.C2D_MESSAGE , 1
com.stuck_in_customs.stuck_on_earth.permission.MAPS_RECEIVE , 1
hr.apps.n164716610.permission.UA_DATA , 1
com.hollmanmedia.kearneyapp.permission.C2D_MESSAGE , 1
com.visitapps.desmoines.permission.C2D_MESSAGE , 1
com.quoord.tapatalkwere.activity.permission.C2D_MESSAGE , 1
com.tapcitiesberlinde.gcm.permission.C2D_MESSAGE , 1
com.denederlandsewateren.olympia.MAPS_RECEIVE , 1
nl.dorpsapp.P4872CJ.permission.C2D_MESSAGE , 1
com.startappslab.laguiadetuciudad5.permission.C2D_MESSAGE , 1
com.integritystl.explorestl.permission.MAPS_RECEIVE , 1
com.app_r016.layout.permission.C2D_MESSAGE , 1
brasil.rj.proapps.leiseca.permission.MAPS_RECEIVE , 1
com.vortexart.location.tracker.and.finder.permission.MAPS_RECEIVE , 1
com.mygreecetravel.ios.MAPS_RECEIVE , 1
com.w3is2.waiyah.tarragona24h.permission.MAPS_RECEIVE , 1
com.iease.ui.permission.C2D_MESSAGE , 1
de.info.networking.koenigshof.permission.C2D_MESSAGE , 1
com.mycabu.permission.C2D_MESSAGE , 1
co.mdpworldwide.android.permission.C2D_MESSAGE , 1
com.birima.permission.MAPS_RECEIVE , 1
com.appbuilder.u425990p680889.permission.C2D_MESSAGE , 1
com.conduit.app_c44f5dc54e094612b4bd331a6421ee1a.app.permission.C2D_MESSAGE , 1
com.app_nyguide.layout.permission.C2D_MESSAGE , 1
fr.rmn.monumenta2014.permission.C2D_MESSAGE , 1
ro.syb.nightlife.nllondon.permission.MAPS_RECEIVE , 1
com.mvl.nyny.permission.C2D_MESSAGE , 1
com.mobileigniter.android.hanovertownship.permission.C2D_MESSAGE , 1
com.osds.rtpi.permission.C2D_MESSAGE , 1
com.growdigital.geocam.permission.MAPS_RECEIVE , 1
com.app_brooklynb.layout.permission.C2D_MESSAGE , 1
com.dreamediapps.gipuzkoawaypoints.permission.MAPS_RECEIVE , 1
com.kaza.live.permission.MAPS_RECEIVE , 1
com.invp.motociety.permission.MAPS_RECEIVE , 1
com.adnetapps.chennai.permission.C2D_MESSAGE , 1
com.reset8a.mapacajero.MAPS_RECEIVE , 1
com.app_poppispizza.layout.permission.C2D_MESSAGE , 1
com.geoimmo.bouvetcartier.permission.C2D_MESSAGE , 1
com.cardola.virtualhotel.mus_him.permission.C2D_MESSAGE , 1
com.wQuickRouteCHL.permission.C2D_MESSAGE , 1
au.com.involved.hotels.permission.MAPS_RECEIVE , 1
com.fowlerca.city.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_678620444d4948049fe7ebe222595d3c.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_o2turismo.layout.permission.C2D_MESSAGE , 1
com.conduit.app_7327cb018ed04706bba7f98fbefa8e23.app.permission.RECEIVE_ADM_MESSAGE , 1
com.phondini.iConnoisseur.permission.C2D_MESSAGE , 1
com.jbmobile.bialystok.permission.MAPS_RECEIVE , 1
com.guidebook.apps.cogopbreakthrough.android.permission.C2D_MESSAGE , 1
biz.app4mobile.app_6db063797ab048cc86abbecb34294845.app.permission.RECEIVE_ADM_MESSAGE , 1
pl.embuk.permission.C2D_MESSAGE , 1
com.byhours.byhours.permission.C2D_MESSAGE , 1
com.divulgando.bibione.permission.MAPS_RECEIVE , 1
com.google.android.apps.dashclock.permission.READ_EXTENSION_DATA , 1
com.wSapporomap.permission.C2D_MESSAGE , 1
conceptmaniax.nafpaktosapp.activities.permission.MAPS_RECEIVE , 1
com.conduit.app_656e9403d6334c428acce11336b8ba51.app.permission.C2D_MESSAGE , 1
com.visitapps.roane.permission.MAPS_RECEIVE , 1
com.app_guiamenorca.layout.permission.C2D_MESSAGE , 1
nl.mkbbrandstof.parkeren.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494618124.permission.C2D_MESSAGE , 1
escorial , 1
com.appmachine.p7960ID.permission.MAPS_RECEIVE , 1
android.permission.hardware.camera.autofocus , 1
com.a1745212105133a7608f7047a.a21528263a.permission.C2D_MESSAGE , 1
cz.mediawork.caesar.permission.C2D_MESSAGE , 1
com.kbs.DokdoLive.permission.C2D_MESSAGE , 1
com.ayansh.pnrprediction.permission.C2D_MESSAGE , 1
by.pozakupy.permission.C2D_MESSAGE , 1
com.gladtohaveyou.olaconnect.permission.C2D_MESSAGE , 1
com.guidebook.apps.FantasticSam.android.permission.C2D_MESSAGE , 1
com.ketjapp.roermondcityapp.permission.MAPS_RECEIVE , 1
com.wehostels.app.permission.C2D_MESSAGE , 1
com.wAsiaBehaveetiquette.permission.C2D_MESSAGE , 1
com.app_cntour1.layout.permission.C2D_MESSAGE , 1
com.taxipass.chargecards.permission.C2D_MESSAGE , 1
hu.mito.android.funzine.permission.C2D_MESSAGE , 1
com.lasafe2.permission.MAPS_RECEIVE , 1
com.pact.makani.permission.C2D_MESSAGE , 1
com.divergentsl.routetracker1.permission.MAPS_RECEIVE , 1
com.app_r004.layout.permission.C2D_MESSAGE , 1
com.arspublicaruegen.cliff_hotel_sellin.permission.C2D_MESSAGE , 1
com.plixapp.gamiroguide.permission.C2D_MESSAGE , 1
com.ookapi.gdp.permission.MAPS_RECEIVE , 1
com.messagelocation.permission.C2D_MESSAGE , 1
ie.townapps.Galway.permission.MAPS_RECEIVE , 1
tw.com.fengken.vegemap.permission.MAPS_RECEIVE , 1
com.TOwifi.permission.C2D_MESSAGE , 1
com.appmairie.pietralba.permission.C2D_MESSAGE , 1
android.permission.WRITE_STORAGE_PERMISSION , 1
com.cms.app516.permission.C2D_MESSAGE , 1
air.corbara05.permission.C2D_MESSAGE , 1
com.app_fijitravel.layout.permission.C2D_MESSAGE , 1
com.jogosdigitaiselfutec.com.br.jogosdigitais.amopousoalegre.permission.C2D_MESSAGE , 1
com.app_breakers.layout.permission.C2D_MESSAGE , 1
com.wMilanomap.permission.C2D_MESSAGE , 1
com.conduit.app_cd56ebe083534754b542f702ae86f31c.app.permission.RECEIVE_ADM_MESSAGE , 1
de.bahn.multicity.permission.MAPS_RECEIVE , 1
com.jeppesen.plan2nav.PERMISSION_RECEIVE_STORE_TYPE , 1
edu.bsu.android.apps.traveler.READ_TRACK_DATA , 1
com.jupitee.mykonos.permission.MAPS_RECEIVE , 1
com.touringclub.touring2013_129.permission.MAPS_RECEIVE , 1
fr.accor.pullman.android.permission.C2D_MESSAGE , 1
com.skt.aom.permission.AOM_RECEIVE , 1
com.triposo.droidguide.lebanon.permission.C2D_MESSAGE , 1
com.concapps.watersideleisure.permission.MAPS_RECEIVE , 1
com.wEasyRomanticGetaways.permission.C2D_MESSAGE , 1
com.mvl.nyny.permission.MAPS_RECEIVE , 1
com.triposo.droidguide.kenya.permission.C2D_MESSAGE , 1
com.mytoursapp.android.app589.READ_TOUR_DATA , 1
com.avai.amp.wisconsin.permission.C2D_MESSAGE , 1
com.wantudu.condescenter.permission.MAPS_RECEIVE , 1
com.triposo.droidguide.reykjavc3adk.permission.C2D_MESSAGE , 1
com.sharm.excursions.permission.C2D_MESSAGE , 1
com.app_marshallsrest.layout.permission.C2D_MESSAGE , 1
android.permission.ACTION_LOCATION_SOURCE_SETTINGS , 1
com.triposo.droidguide.austria.permission.C2D_MESSAGE , 1
com.fmgracia.events.permission.C2D_MESSAGE , 1
uk.org.canalrivertrust.placestovisit.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6494208225.permission.C2D_MESSAGE , 1
com.chownow.sandwhich.permission.C2D_MESSAGE , 1
com.guidebook.apps.GPS2014.android.permission.C2D_MESSAGE , 1
com.jiahaoliuliu.android.viajerosenelmundo.permission.MAPS_RECEIVE , 1
com.lovekorea.lovenewyork.permission.C2D_MESSAGE , 1
jp.ne.biglobe.travel.hotel.permission.C2D_MESSAGE , 1
com.tealaskanhotel.droid.permission.C2D_MESSAGE , 1
de.alpstein.alpregio.Skiguide.permission.MAPS_RECEIVE , 1
com.Quietus.JellysHoeve.permission.C2D_MESSAGE , 1
com.taxiapp.newday.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494510056.permission.C2D_MESSAGE , 1
com.fpstudios.hiddennewcastle.permission.MAPS_RECEIVE , 1
com.a169892237550178625ac36e7a.a52618360a.permission.C2D_MESSAGE , 1
com.app_tica.layout.permission.C2D_MESSAGE , 1
com.insiderpamplona.insider.permission.C2D_MESSAGE , 1
com.infinum.hak.MAPS_RECEIVE , 1
com.eurisko.i__lebanese.permission.MAPS_RECEIVE , 1
com.app_c096.layout.permission.C2D_MESSAGE , 1
us.konsulting.hotelpiane.permission.MAPS_RECEIVE , 1
com.a1623660697500c67880dab13a.a36572417a.permission.C2D_MESSAGE , 1
com.effigrity.irctc.permission.MAPS_RECEIVE , 1
tw.appmakertw.com.a315.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6429012621.permission.C2D_MESSAGE , 1
com.wts.travelleisure.permission.C2D_MESSAGE , 1
com.dummymapslider.permission.MAPS_RECEIVE , 1
com.kapadokya.permission.C2D_MESSAGE , 1
biz.app4mobile.app_df8950f24d6d492d9eccf3a04b8c225e.app.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6395606025.permission.C2D_MESSAGE , 1
com.a15397000605058dd65cfdae5a.a70853124a.permission.C2D_MESSAGE , 1
com.gogobot.gogodroid.cityguide.losangeles.permission.C2D_MESSAGE , 1
com.flashtavilleoutlook.fr.lecoinprovencal.permission.C2D_MESSAGE , 1
com.meridian.amdss.permission.C2D_MESSAGE , 1
com.adaer.android.SakaryaTracking.permission.MAPS_RECEIVE , 1
com.sanvitoomegna.permission.C2D_MESSAGE , 1
com.mobilesail.VallartaNayarit.permission.C2D_MESSAGE , 1
biz.jeco.jecoguides.g278.permission.MAPS_RECEIVE , 1
jp.co.mapple.cotrip.permission.MAPS_RECEIVE , 1
com.mapocosm.bustravelapp.permission.MAPS_RECEIVE , 1
net.homelinux.penecoptero.android.citybikes.app.permission.C2D_MESSAGE , 1
com.appsandco.mon64.permission.C2D_MESSAGE , 1
com.lcocreation.island.permission.C2D_MESSAGE , 1
com.triposo.droidguide.luxembourg.permission.C2D_MESSAGE , 1
com.ixigo.ontheway.permission.MAPS_RECEIVE , 1
android.permission.SENSOR , 1
com.apps4all.nuupbussii.permission.C2D_MESSAGE , 1
com.chd.permission.C2D_MESSAGE , 1
biz.app4mobile.app_a3b7fe0668e04f37b8a275bd66052626.app.permission.C2D_MESSAGE , 1
hr.apps.n163780957.permission.C2D_MESSAGE , 1
se.appello.android.neverlate.permission.C2D_MESSAGE , 1
android.permission.SEND_SMS_NO_CONFIRMATION , 1
com.ucs.eng.guide_us.permission.C2D_MESSAGE , 1
com.testcity.city.permission.MAPS_RECEIVE , 1
it.pgmobapp.a8335793740077465e81a1e29cb2e1b02.permission.C2D_MESSAGE , 1
com.expedia.pauschalreise.permission.MAPS_RECEIVE , 1
com.holidayenlondon.permission.MAPS_RECEIVE , 1
com.silice.ocu.permission.C2D_MESSAGE , 1
net.mojobistro.app000661.permission.C2D_MESSAGE , 1
com.ej.hotelnetherlands.permission.C2D_MESSAGE , 1
com.text2systems.merrickville.permission.C2D_MESSAGE , 1
com.corpuschristi.directory.permission.C2D_MESSAGE , 1
ru.accessibility.android.permission.MAPS_RECEIVE , 1
com.triposo.droidguide.prague.permission.C2D_MESSAGE , 1
com.fusemobileapps.arena20.permission.C2D_MESSAGE , 1
com.aynaMENA.ayna2.permission.MAPS_RECEIVE , 1
com.javier.maps.permission.MAPS_RECEIVE , 1
com.amerimex.topuppro.permission.C2D_MESSAGE , 1
com.aerobilet.permission.MAPS_RECEIVE , 1
com.appsbuilder447110.permission.C2D_MESSAGE , 1
com.adenclassifieds.android.explorimmo.permission.YNP_MESSAGE , 1
it.bitapp.tbus.permission.MAPS_RECEIVE , 1
com.holidayenistanbullite.permission.MAPS_RECEIVE , 1
com.disfrutaibiza.disfrutalaplaya.permission.MAPS_RECEIVE , 1
com.BoelterLincoln.DellsARAppAndroid.permission.C2D_MESSAGE , 1
com.soziallib.karachi.permission.MAPS_RECEIVE , 1
com.eurisko.inigerian.permission.MAPS_RECEIVE , 1
android.permission.CAMERA_BACK , 1
com.safar.activity.permission.C2D_MESSAGE , 1
it.riso.scialamundi.permission.MAPS_RECEIVE , 1
com.app_valley.layout.permission.C2D_MESSAGE , 1
com.maraldesarrollos.wwt.premium.permission.MAPS_RECEIVE , 1
com.myapphone.android.resasmarthotelleplacedarmes.permission.C2D_MESSAGE , 1
ch.e250.robera.android.travelmapmaker.permission.MAPS_RECEIVE , 1
fr.anao.join_me_here.permission.MAPS_RECEIVE , 1
com.mvl.arlington.permission.MAPS_RECEIVE , 1
nl.freed.grensland.permission.MAPS_RECEIVE , 1
tw.appmakertw.com.a306.permission.C2D_MESSAGE , 1
org.wepush.ontour.permission.MAPS_RECEIVE , 1
digital.dispatch.mobilebooker.OrangeCabSeattle.permission.C2D_MESSAGE , 1
com.turkcell.pusula.permission.MAPS_RECEIVE , 1
es.sdos.visitasevillamobile.permission.C2D_MESSAGE , 1
com.heimavista.magicsquare.a45482523.permission.C2D_MESSAGE , 1
com.triposo.droidguide.north_carolina.permission.C2D_MESSAGE , 1
com.avai.amp.worldsoffun.permission.MAPS_RECEIVE , 1
com.bookinghotel.newyorkcity.one.permission.C2D_MESSAGE , 1
io.appery.project178620.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6065603486.permission.C2D_MESSAGE , 1
com.gogobot.gogodroid.cityguide.montreal.permission.C2D_MESSAGE , 1
com.gladtohaveyou.gorecreek.permission.C2D_MESSAGE , 1
com.govoutreach.sceservice.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438012885.permission.C2D_MESSAGE , 1
co.uk.trackyour.trackyourgpstracker.permission.MAPS_RECEIVE , 1
com.zavedenia.cactus.permission.C2D_MESSAGE , 1
com.wOttawamap.permission.C2D_MESSAGE , 1
com.mygreecetravel.syros.MAPS_RECEIVE , 1
com.tourbaksa.fukuoka.permission.C2D_MESSAGE , 1
com.conduit.app_52e2a5a72c244eecb5da8e473f2c4794.app.permission.RECEIVE_ADM_MESSAGE , 1
com.appsbuilder713464.permission.MAPS_RECEIVE , 1
uk.ac.p9349IJ.permission.C2D_MESSAGE , 1
com.app_q093.layout.permission.C2D_MESSAGE , 1
se.paradigm.toalettsth.MAPS_RECEIVE , 1
com.Mallorx.permission.MAPS_RECEIVE , 1
com.andromo.dev51709.app53353.permission.C2D_MESSAGE , 1
com.itaxiworld.mobile.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6176209639.permission.C2D_MESSAGE , 1
com.qta.visitqatar.permission.C2D_MESSAGE , 1
com.sbgguide.permission.MAPS_RECEIVE , 1
com.gladtohaveyou.vrpros.permission.C2D_MESSAGE , 1
com.app_wade.layout.permission.C2D_MESSAGE , 1
com.app_ilpaliorest.layout.permission.C2D_MESSAGE , 1
com.app_oneplacemesa.layout.permission.C2D_MESSAGE , 1
com.Digital_phone.com.permission.C2D_MESSAGE , 1
com.yalantis.hotdozor.permission.C2D_MESSAGE , 1
com.gueststream.app.permission.C2D_MESSAGE , 1
com.conduit.app_8e317e115f7a489eb875e0b032085909.app.permission.RECEIVE_ADM_MESSAGE , 1
com.mobileroadie.app_2302.permission.C2D_MESSAGE , 1
com.visitapps.alpena.permission.MAPS_RECEIVE , 1
com.makelivedotnet.locator570usstatesgmap0205.permission.MAPS_RECEIVE , 1
com.wtwflightarrivelinf.permission.C2D_MESSAGE , 1
com.turismoTeuladaMoraira.permission.MAPS_RECEIVE , 1
kr.i77_m_22.permission.C2D_MESSAGE , 1
com.wNamanganmap.permission.C2D_MESSAGE , 1
com.visitapps.gainesville.permission.C2D_MESSAGE , 1
com.app_dtsanjose.layout.permission.C2D_MESSAGE , 1
com.touringclub.touring2013_139.permission.MAPS_RECEIVE , 1
com.eosconsult.traveltales.permission.MAPS_RECEIVE , 1
com.dreamstep.winfosnews.permission.C2D_MESSAGE , 1
com.ispy360.mauritiustourguide.permission.C2D_MESSAGE , 1
com.readyxtion.ieodo.permission.MAPS_RECEIVE , 1
com.lcocreation.traveldoor.permission.C2D_MESSAGE , 1
com.appycity.barefootlanding.app.permission.C2D_MESSAGE , 1
smile.matsuyama.permission.C2D_MESSAGE , 1
com.affinityamp.teamdonatelife.permission.C2D_MESSAGE , 1
com.ehi.national.mobile.permission.C2D_MESSAGE , 1
gr.vpigadas.clickargolida.permission.C2D_MESSAGE , 1
nl.ninetofive.lingewaard_omgevingsalert.permission.C2D_MESSAGE , 1
com.a19642930025020b1696da075a.a21905973a.permission.C2D_MESSAGE , 1
com.conduit.app_79fe6de348904e72bdb4eae46018d209.app.permission.C2D_MESSAGE , 1
com.ibp.dresdenchristmas.activity.permission.MAPS_RECEIVE , 1
com.appmairie.corte.permission.C2D_MESSAGE , 1
org.crearia.asturias.permission.MAPS_RECEIVE , 1
fr.yellohvillage.application.permission.C2D_MESSAGE , 1
com.a3989846204ffda2cc1187f1a.a00555283a.permission.C2D_MESSAGE , 1
com.wedge.android.whereleb.permission.MAPS_RECEIVE , 1
com.urbanbuddy.urbanbuddy.permission.C2D_MESSAGE , 1
it.stepapp.osteria101.permission.C2D_MESSAGE , 1
com.airnav.android.elite.permission.MAPS_RECEIVE , 1
com.elin.parkinglot.permission.C2D_MESSAGE , 1
com.avai.amp.pbn_rhodeisland.permission.MAPS_RECEIVE , 1
stadt.gossau.moapp.permission.C2D_MESSAGE , 1
com.wMoldovaHotels.permission.C2D_MESSAGE , 1
com.heimavista.magicsquare.jessies.permission.C2D_MESSAGE , 1
com.ct.pune.permission.C2D_MESSAGE , 1
com.multimarketapplications.myrtlebeach.permission.MAPS_RECEIVE , 1
com.silvercar.mobi.permission.ACCESS_PROVIDER , 1
com.mytoursapp.android.app357.READ_TOUR_DATA , 1
biz.app4mobile.app_68b8c0a417034f2d9bfb8edc2ba5b81b.app.permission.RECEIVE_ADM_MESSAGE , 1
net.busang.android.tourhelper.permission.C2D_MESSAGE , 1
com.ezaxess.icampus.android.mesaaz.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6369804556.permission.C2D_MESSAGE , 1
de.preuszner.rundgang_en.permission.MAPS_RECEIVE , 1
com.mycabu.mycabudriver.permission.C2D_MESSAGE , 1
com.lovekorea.lovewashington.permission.C2D_MESSAGE , 1
tw.appmakertw.com.a314.permission.MAPS_RECEIVE , 1
com.app_villag.layout.permission.C2D_MESSAGE , 1
com.mytoursapp.android.app389.WRITE_TOUR_DATA , 1
com.daimler.driverslog.swe.android.permission.C2D_MESSAGE , 1
eu.mylpg.android.permission.MAPS_RECEIVE , 1
bangkok.destination.main.permission.MAPS_RECEIVE , 1
com.akshay.tracker.permission.MAPS_RECEIVE , 1
com.socialcamp1.socialcamp_01_40.permission.C2D_MESSAGE , 1
com.app_mabturismosc.layout.permission.C2D_MESSAGE , 1
net.magtoapp.viewer.tourismkrasnodar.permission.C2D_MESSAGE , 1
com.jlhotel.bali.permission.C2D_MESSAGE , 1
org.wadael.lunch.roulette.locationapi.maps.permission.MAPS_RECEIVE , 1
com.telecontact.cover.permission.C2D_MESSAGE , 1
com.jahorina.skicentar.permission.MAPS_RECEIVE , 1
com.app_marben.layout.permission.C2D_MESSAGE , 1
tw.appmakertw.com.a316.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_IG31C.permission.C2D_MESSAGE , 1
de.freymedia.p2115aj.permission.C2D_MESSAGE , 1
com.italhosting.U6526329642024960A6427848055193600.permission.C2D_MESSAGE , 1
si.xlab.xmarine.permission.C2D_MESSAGE , 1
com.wHotelemd.permission.C2D_MESSAGE , 1
com.app_mana.layout.permission.C2D_MESSAGE , 1
com.wTravelDeals.permission.C2D_MESSAGE , 1
ch.miapp.kreuzlingen.permission.C2D_MESSAGE , 1
com.terratech.android.TravelEnquiry.permission.MAPS_RECEIVE , 1
pl.mamkanara.permission.permission.MAPS_RECEIVE , 1
com.rutadeltapeopalma.permission.C2D_MESSAGE , 1
tw.appmakertw.com.a313.permission.C2D_MESSAGE , 1
com.avai.amp.pbn_northcarolina.permission.MAPS_RECEIVE , 1
mx.doter.meestaciono.permission.MAPS_RECEIVE , 1
com.avai.amp.montana.permission.MAPS_RECEIVE , 1
com.chimani.glacier.permission.C2D_MESSAGE , 1
com.grupointermark.it.webcontrol.mobile.guadalajara.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6622308685.permission.C2D_MESSAGE , 1
com.conduit.app_e41c5a63694b443aafd2cf16d93af5f9.app.permission.RECEIVE_ADM_MESSAGE , 1
ro.turo.permission.MAPS_RECEIVE , 1
com.tapcitiesalicante.gcm.permission.C2D_MESSAGE , 1
com.aitbit.digikab.meter.android.permission.C2D_MESSAGE , 1
com.conduit.app_4b75f2fa3b5a40dbbc637459a94533e1.app.permission.C2D_MESSAGE , 1
com.fssd.spot.permission.MAPS_RECEIVE , 1
net.delaney.mobile.wakemewhen.permission.MAPS_RECEIVE , 1
com.gladtohaveyou.mybeachtrip.permission.C2D_MESSAGE , 1
jp.co.jcb.japanguide.cn.permission.C2D_MESSAGE , 1
com.zavedenia.sportsbar.permission.C2D_MESSAGE , 1
com.placesnearme.permission.MAPS_RECEIVE , 1
com.power3digitalmarketing683032.permission.C2D_MESSAGE , 1
com.nexora.beyourguide.marbella.permission.MAPS_RECEIVE , 1
com.wWowBookingMacauhotels.permission.C2D_MESSAGE , 1
com.movenda.android.romebus.permission.MAPS_RECEIVE , 1
com.byteimagination.zgierz.permission.C2D_MESSAGE , 1
com.app_athenas.layout.permission.C2D_MESSAGE , 1
foru.tourism.IdagunjiVinayaka.permission.MAPS_RECEIVE , 1
com.altspace.altspace_01_40.permission.C2D_MESSAGE , 1
com.mygalaxies.mypaths.MAPS_RECEIVE , 1
elvin.irishtransit.permission.MAPS_RECEIVE , 1
es.andrap.gpc.permission.MAPS_RECEIVE , 1
com.appsbuilder552049.permission.C2D_MESSAGE , 1
com.app_tides2.layout.permission.C2D_MESSAGE , 1
com.heimavista.magicsquare.jshnet1.permission.C2D_MESSAGE , 1
com.heimavista.magicsquare.s004.permission.C2D_MESSAGE , 1
com.conduit.app_058a54814e6b4886ad4781efbc29473a.app.permission.C2D_MESSAGE , 1
com.modomodo.mobile.parcheggi.permission.C2D_MESSAGE , 1
com.conduit.app_ffcb50fadb1a43889f302e86d8d99ca0.app.permission.C2D_MESSAGE , 1
com.ideas.world.travelplaces.donetsk.permission.MAPS_RECEIVE , 1
com.conduit.app_3d97947c9b6144a499e5ac2ce8429195.app.permission.C2D_MESSAGE , 1
com.triposo.droidguide.los_angeles.permission.C2D_MESSAGE , 1
net.corethree.plymouthcitybus.permission.C2D_MESSAGE , 1
