packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
com.kakao.talk,READ_CONTACTS,INTERNAL,0.1647772192953206,0.7894736842105264,0.4061162299617643,0.0,0.4061162299617643
com.kakao.talk,READ_PHONE_STATE,INTERNAL,0.16641057073249768,0.31578947368421056,0.19579081897641243,0.0,0.19579081897641243
com.kakao.talk,RECORD_AUDIO,INTERNAL,0.16363878613533359,1.0,1.027860011726375,0.0,1.027860011726375
com.kangaroo.logic,ACCESS_FINE_LOCATION,SOCIAL_GAMING,0.16222274153351693,-0.2000000000000001,-0.34223521260111023,0.0,-0.34223521260111023
com.kaosu.i.battery.ppochi,BLUETOOTH,TARGETED_ADS,0.16283449119431823,-0.8888888888888892,-0.36460775428425124,0.0,-0.36460775428425124
com.kauf.talking.baum.TalkingJamesSquirrel,READ_PHONE_STATE,TARGETED_ADS,0.1654774678208095,-0.4499999999999998,-0.011088044254182389,0.0,-0.011088044254182389
com.kfactormedia.mycalendarmobile,GET_ACCOUNTS,INTERNAL,0.1628186815604736,0.6842105263157898,0.4651061603870114,0.0,0.4651061603870114
com.kfactormedia.mycalendarmobile,READ_CONTACTS,INTERNAL,0.16763594950893754,0.6842105263157898,-0.07570011993892892,0.0,-0.07570011993892892
com.kfactormedia.mycalendarmobile,READ_PHONE_STATE,INTERNAL,0.16733237309041968,-0.26315789473684226,0.09462616029450638,0.0,0.09462616029450638
com.kfactormedia.mycalendarmobile,READ_PHONE_STATE,TARGETED_ADS,0.1644677577819075,-0.6111111111111108,-0.0706080982781812,0.0,-0.0706080982781812
com.kii.safe,CAMERA,INTERNAL,0.1657257241442924,0.9411764705882354,0.7702455591476026,0.0,0.7702455591476026
com.kii.safe,GET_ACCOUNTS,INTERNAL,0.16575427685328423,0.9444444444444439,0.38986077629827603,0.0,0.38986077629827603
com.kii.safe,READ_PHONE_STATE,INTERNAL,0.16711890317550823,-0.2222222222222223,0.17873347922629884,0.0,0.17873347922629884
com.kiloo.subwaysurf,READ_PHONE_STATE,GAME_ENGINE,0.16561075995826888,-1.0500000000000005,-0.7184524912716632,0.0,-0.7184524912716632
com.kiloo.subwaysurf,READ_PHONE_STATE,MOBILE_ANALYTICS,0.1651032352953946,-1.1000000000000005,-0.6942739320136576,0.0,-0.6942739320136576
com.klik.games.fastball2,READ_PHONE_STATE,TARGETED_ADS,0.16550440522370058,0.25,-0.17711885013793252,0.0,-0.17711885013793252
com.lavapps.AirTrafficControlLite,READ_PHONE_STATE,TARGETED_ADS,0.16767302836076323,-0.4000000000000002,-0.2982394624246606,0.0,-0.2982394624246606
com.leftover.CoinDozer,READ_PHONE_STATE,GAME_ENGINE,0.16389595823408795,-0.5500000000000003,-0.6502661875288958,0.0,-0.6502661875288958
com.letang.game103pp.cn,SEND_SMS,SNS,0.1650379889552663,-0.6499999999999999,-0.0038585634834219923,0.0,-0.0038585634834219923
com.lily.times.rabbit1.all,READ_PHONE_STATE,TARGETED_ADS,0.1657290007901339,-0.26315789473684226,-0.3186139827678014,0.0,-0.3186139827678014
com.loloworks.llzbs,ACCESS_FINE_LOCATION,SOCIAL_GAMING,0.165902843997597,-0.3,0.005162289543657095,0.0,0.005162289543657095
com.loloworks.llzbs,CAMERA,SOCIAL_GAMING,0.1650536252681737,-0.15,0.11875761496542608,0.0,0.11875761496542608
com.loloworks.llzbs,RECORD_AUDIO,SOCIAL_GAMING,0.1645010569073225,0.6999999999999996,-0.04669820641198021,0.0,-0.04669820641198021
com.lookout,MANAGE_ACCOUNTS,INTERNAL,0.16437326800960841,1.0,0.6008032052743041,0.0,0.6008032052743041
com.magmamobile.game.BubbleBlast2,READ_PHONE_STATE,INTERNAL,0.1675396791337118,-0.6,-0.1550727956836329,0.0,-0.1550727956836329
com.magmamobile.game.BubbleBlast2,READ_PHONE_STATE,SOCIAL_GAMING,0.16666818875291725,0.10000000000000005,-0.4741110832574339,0.0,-0.4741110832574339
com.magmamobile.game.BubbleBlast2,READ_PHONE_STATE,TARGETED_ADS,0.17171465525585844,-0.6,-0.4846250446383642,0.0,-0.4846250446383642
com.magmamobile.game.mousetrap,READ_PHONE_STATE,TARGETED_ADS,0.17125582267948156,-0.7222222222222218,-0.5855977528705264,0.0,-0.5855977528705264
com.magmamobile.game.soccer,READ_PHONE_STATE,TARGETED_ADS,0.1668384308185682,-0.3499999999999998,-0.19649635832103327,0.0,-0.19649635832103327
com.mangolee.fail.wtf.sexy.girl.wired.funny,READ_PHONE_STATE,INTERNAL,0.1678386158846837,-0.5263157894736845,0.11406811809899572,0.0,0.11406811809899572
com.mapbar.android.mapbarmap,MANAGE_ACCOUNTS,SNS,0.16797993363099314,-0.5,0.27116825928389315,0.0,0.27116825928389315
com.mediafire.android,CAMERA,DEVELOPMENT_AID,0.16422055698480323,1.2222222222222217,0.6180893587071131,0.0,0.6180893587071131
com.meecel.feedreader.RssDemonAd,GET_ACCOUNTS,DEVELOPMENT_AID,0.1626326031677858,0.8500000000000003,0.2675363288429284,0.0,0.2675363288429284
com.menueph.entertainment.finger,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16502495931029754,-0.3333333333333333,-0.1981074953249404,0.0,-0.1981074953249404
com.menueph.entertainment.russianroulette,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.1666227301998868,-0.5263157894736845,-0.22091512644989447,0.0,-0.22091512644989447
com.menueph.entertainment.russianroulette,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16350639654657537,0.0,-0.6592484229721236,0.0,-0.6592484229721236
com.menueph.entertainment.russianroulette,READ_PHONE_STATE,INTERNAL,0.16666795593559586,-0.4000000000000002,0.14391936214616158,0.0,0.14391936214616158
com.menueph.entertainment.russianroulette,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16931919888579816,-0.26315789473684226,-0.46194234693596553,0.0,-0.46194234693596553
com.menueph.entertainment.russianroulette,READ_PHONE_STATE,TARGETED_ADS,0.1654260593203534,-0.5,-0.3719727730825483,0.0,-0.3719727730825483
com.mindSpringLabs.sithSaber,READ_PHONE_STATE,TARGETED_ADS,0.165759325266535,-0.8000000000000004,-0.30482074573517154,0.0,-0.30482074573517154
com.miniclip.eightballpool,GET_ACCOUNTS,SECONDARY_MARKET,0.16720413860003985,-0.6999999999999996,-0.568432591714247,0.0,-0.568432591714247
com.miniclip.eightballpool,READ_PHONE_STATE,SECONDARY_MARKET,0.16573796110950417,-0.9499999999999995,-0.5905319597345936,0.0,-0.5905319597345936
com.miniclip.fraggerfree,READ_PHONE_STATE,TARGETED_ADS,0.16897578527213175,-0.15,-0.23274785307519588,0.0,-0.23274785307519588
com.mirasoftapps.nudescanner,READ_PHONE_STATE,TARGETED_ADS,0.168736055296975,-1.0,-0.35231893493464406,0.0,-0.35231893493464406
com.moaibot.sweetyheaven,RECORD_AUDIO,GAME_ENGINE,0.16451222495646384,-0.15,-0.004101189175320676,0.0,-0.004101189175320676
com.mobage.ww.a448.TouchHockey_android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16613696986691104,0.0,-0.04303244976945646,0.0,-0.04303244976945646
com.mobage.ww.a448.TouchHockey_android,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16940075652099684,-0.25,-0.23833251351089757,0.0,-0.23833251351089757
com.mobage.ww.a448.TouchHockey_android,GET_ACCOUNTS,TARGETED_ADS,0.16618719930346756,-0.3499999999999998,0.07923798353824145,0.0,0.07923798353824145
com.mobage.ww.a448.TouchHockey_android,READ_PHONE_STATE,INTERNAL,0.1649176291901497,0.6999999999999996,0.27910305877178104,0.0,0.27910305877178104
com.mobage.ww.a448.TouchHockey_android,READ_PHONE_STATE,TARGETED_ADS,0.16426241082707138,0.5,-0.16396028777388888,0.0,-0.16396028777388888
com.mobage.ww.a692.Bahamut_Android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16736248783819554,0.050000000000000024,0.011500080669060986,0.0,0.011500080669060986
com.mobage.ww.a692.Bahamut_Android,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16790217678605143,-0.47368421052631554,-0.17306173306709777,0.0,-0.17306173306709777
com.mobage.ww.a692.Bahamut_Android,READ_PHONE_STATE,INTERNAL,0.167395541471814,1.1000000000000005,0.32886596697703546,0.0,0.32886596697703546
com.mobage.ww.a692.Bahamut_Android,READ_PHONE_STATE,TARGETED_ADS,0.1639831839425727,0.25,-0.14445459083636264,0.0,-0.14445459083636264
com.mobileroadie.TaylorSwift,READ_PHONE_STATE,INTERNAL,0.1657638345654884,0.5263157894736845,0.10690297206771666,0.0,0.10690297206771666
com.mobispectra.android.apps.car2enjoy,ACCESS_FINE_LOCATION,INTERNAL,0.16223686322875025,1.4285714285714284,0.5632864658670267,0.0,0.5632864658670267
com.mobispectra.android.apps.car2enjoy,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16333187072595198,0.3333333333333333,0.17481637753376753,0.0,0.17481637753376753
com.morisoft.AndroidFreeGamENG.AOD,READ_PHONE_STATE,INTERNAL,0.166109138598336,0.8333333333333331,0.35368316765557645,0.0,0.35368316765557645
com.morisoft.AndroidFreeGamENG.AOD,READ_PHONE_STATE,TARGETED_ADS,0.16909605556810042,-0.6315789473684211,0.08296358325731602,0.0,0.08296358325731602
com.ms.coupleobserver,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16422771289324714,-0.050000000000000024,-0.10181590821004435,0.0,-0.10181590821004435
com.ms.coupleobserver,GET_ACCOUNTS,INTERNAL,0.1688547783719774,0.6999999999999996,0.5209539818483108,0.0,0.5209539818483108
com.ms.coupleobserver,READ_PHONE_STATE,INTERNAL,0.16313308821821174,1.0,0.28525950943176803,0.0,0.28525950943176803
com.murtos.android.peopleofwalmart,READ_PHONE_STATE,TARGETED_ADS,0.16372039095588248,-0.7222222222222218,-0.4938033420456973,0.0,-0.4938033420456973
com.myfknoll.draw.together,BLUETOOTH,SOCIAL_GAMING,0.16352183812144577,1.25,-0.26966994775392833,0.0,-0.26966994775392833
com.mythlj.snakesally,BLUETOOTH,GAME_ENGINE,0.1652668871384817,1.1499999999999992,-0.2521482358042641,0.0,-0.2521482358042641
com.myxer.android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16594913135789263,-0.05263157894736838,0.028369555354468452,0.0,0.028369555354468452
com.myxer.android,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16736871026671127,0.10526315789473677,-0.3362446608128979,0.0,-0.3362446608128979
com.myxer.android,READ_CONTACTS,TARGETED_ADS,0.1669503866683316,-0.8333333333333331,0.13362782375350293,0.0,0.13362782375350293
com.myxer.android,READ_PHONE_STATE,INTERNAL,0.16461600612406713,0.5263157894736845,0.28999851377818886,0.0,0.28999851377818886
com.myxer.android,READ_PHONE_STATE,TARGETED_ADS,0.1687078363395724,0.21052631578947353,-0.17893082262794996,0.0,-0.17893082262794996
com.netflix.mediaclient,READ_PHONE_STATE,INTERNAL,0.17027132730462993,-0.10000000000000005,0.004300356624685716,0.0,0.004300356624685716
com.netflix.mediaclient,READ_PHONE_STATE,MOBILE_ANALYTICS,0.1694350244450763,-0.25,-0.2750028238367411,0.0,-0.2750028238367411
com.netqin.ps,READ_PHONE_STATE,PAYMENT,0.16788470034357414,-0.27777777777777773,0.07143681877601979,0.0,0.07143681877601979
com.netqin.ps,SEND_SMS,PAYMENT,0.1646545698515296,-0.2222222222222223,-0.06812828594241556,0.0,-0.06812828594241556
com.nimbuzz,MANAGE_ACCOUNTS,INTERNAL,0.16520254820183972,0.6999999999999996,0.8068592786614622,0.0,0.8068592786614622
com.nordcurrent.Games101,ACCESS_COARSE_LOCATION,TARGETED_ADS,0.16641261439760663,-0.3499999999999998,-0.6006356801792804,0.0,-0.6006356801792804
com.nordcurrent.Games101,READ_PHONE_STATE,INTERNAL,0.16683546540864716,-0.4499999999999998,-0.31913899256137085,0.0,-0.31913899256137085
com.nordcurrent.Games101,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16975672821698973,-0.8500000000000003,-0.6422795880803436,0.0,-0.6422795880803436
com.nordcurrent.Games101,READ_PHONE_STATE,TARGETED_ADS,0.16422249973044364,-0.6999999999999996,-0.623262236425633,0.0,-0.623262236425633
com.novalibra.cashierlive.inventory,CAMERA,INTERNAL,0.16446955966403984,1.3500000000000008,0.820692043982773,0.0,0.820692043982773
com.nqmobile.antivirus20,READ_PHONE_STATE,PAYMENT,0.1693412145833643,-0.4499999999999998,-0.0017436166670087743,0.0,-0.0017436166670087743
com.nqmobile.antivirus20,SEND_SMS,PAYMENT,0.16795907007076155,-0.5,-0.09051728573485335,0.0,-0.09051728573485335
com.nqmobile.antivirus20.multilang,SEND_SMS,PAYMENT,0.1627469019867083,-0.3499999999999998,0.121292938943767,0.0,0.121292938943767
com.nubee.japanlife,MANAGE_ACCOUNTS,SNS,0.16336459799040426,0.3333333333333333,-0.18661422985955703,0.0,-0.18661422985955703
com.nurogames.talkingsantalite,READ_PHONE_STATE,TARGETED_ADS,0.1631491884544503,0.125,-0.31592728133491493,0.0,-0.31592728133491493
com.nvidia.tegrazone,GET_ACCOUNTS,INTERNAL,0.16233730470558727,0.7777777777777782,0.4537084512500798,0.0,0.4537084512500798
com.omgpop.dstfree,READ_PHONE_STATE,INTERNAL,0.16558378910553861,-0.6875,-0.3493888429062196,0.0,-0.3493888429062196
com.omgpop.dstfree,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16516251475695617,-0.7894736842105264,-0.6292904565410374,0.0,-0.6292904565410374
com.omgpop.dstfree,READ_PHONE_STATE,TARGETED_ADS,0.16997790850661945,-0.6842105263157898,-0.6710620006796844,0.0,-0.6710620006796844
com.omgpop.dstfree,READ_PHONE_STATE,UTILITY,0.16396203521621636,0.05882352941176471,-0.5572449871957077,0.0,-0.5572449871957077
com.opera.browser,READ_PHONE_STATE,INTERNAL,0.16712075843980562,-0.25,0.16478260198037084,0.0,0.16478260198037084
com.outfit7.mytalkingtomfree,READ_PHONE_STATE,GAME_ENGINE,0.16463438444820375,-1.1499999999999992,-0.6398820063969021,0.0,-0.6398820063969021
com.outfit7.mytalkingtomfree,READ_PHONE_STATE,INTERNAL,0.16261155037562336,-0.3499999999999998,-0.3998827358668293,0.0,-0.3998827358668293
com.outfit7.mytalkingtomfree,READ_PHONE_STATE,MOBILE_ANALYTICS,0.1681214993526332,-0.5500000000000003,-0.6863573996531708,0.0,-0.6863573996531708
com.outfit7.mytalkingtomfree,READ_PHONE_STATE,TARGETED_ADS,0.16471805481254462,-1.0,-0.5750935125913469,0.0,-0.5750935125913469
com.outfit7.mytalkingtomfree,RECORD_AUDIO,INTERNAL,0.1643744559215131,0.75,0.4368576690268585,0.0,0.4368576690268585
com.outfit7.mytalkingtomfree,RECORD_AUDIO,TARGETED_ADS,0.16664184552361191,-0.75,-0.6602264111894262,0.0,-0.6602264111894262
com.outfit7.mytalkingtomfree,RECORD_AUDIO,UTILITY,0.16698340423482103,0.8000000000000004,-0.34656912331203305,0.0,-0.34656912331203305
com.outfit7.talkinggina,READ_PHONE_STATE,INTERNAL,0.16643324791184014,0.2000000000000001,0.2934730296000351,0.0,0.2934730296000351
com.outfit7.talkinggina,READ_PHONE_STATE,TARGETED_ADS,0.16260650542365981,-0.4000000000000002,-0.12695474793561076,0.0,-0.12695474793561076
com.outfit7.talkingpierrefree,READ_PHONE_STATE,INTERNAL,0.1648853390246229,0.6,0.05253594672516602,0.0,0.05253594672516602
com.outfit7.talkingpierrefree,READ_PHONE_STATE,TARGETED_ADS,0.1703483427307322,-0.15,-0.3043450455653089,0.0,-0.3043450455653089
com.outfit7.talkingtom,READ_PHONE_STATE,INTERNAL,0.17148289660131738,-0.8000000000000004,-0.26191775812079715,0.0,-0.26191775812079715
com.outfit7.talkingtom,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16762470162574863,-0.6499999999999999,-0.6028979369868572,0.0,-0.6028979369868572
com.outfit7.talkingtom,READ_PHONE_STATE,TARGETED_ADS,0.17230044402569386,-0.9499999999999995,-0.5659741101791229,0.0,-0.5659741101791229
com.outfit7.talkingtom,RECORD_AUDIO,INTERNAL,0.16352440001441437,1.2,0.4223694572431141,0.0,0.4223694572431141
com.outfit7.talkingtom,RECORD_AUDIO,TARGETED_ADS,0.16724278873521023,-1.0,-0.6097278078259697,0.0,-0.6097278078259697
com.outfit7.talkingtom2free,READ_PHONE_STATE,INTERNAL,0.1658746626569316,-0.3499999999999998,-0.3899724847074784,0.0,-0.3899724847074784
com.outfit7.talkingtom2free,READ_PHONE_STATE,MOBILE_ANALYTICS,0.1660661691703034,-0.6499999999999999,-0.6182760135326494,0.0,-0.6182760135326494
com.outfit7.talkingtom2free,READ_PHONE_STATE,TARGETED_ADS,0.16353293878857716,-0.6999999999999996,-0.6585856498688007,0.0,-0.6585856498688007
com.outfit7.talkingtom2free,RECORD_AUDIO,INTERNAL,0.16463372157022366,0.9499999999999995,0.4598381551962528,0.0,0.4598381551962528
com.outfit7.talkingtom2free,RECORD_AUDIO,TARGETED_ADS,0.16489250984143025,-0.6999999999999996,-0.6895385491129621,0.0,-0.6895385491129621
com.outfit7.tomlovesangelafree,CAMERA,TARGETED_ADS,0.16657445768051343,-0.6842105263157898,-0.04094940186302927,0.0,-0.04094940186302927
com.outfit7.tomlovesangelafree,READ_PHONE_STATE,INTERNAL,0.16708888515765857,0.31578947368421056,0.0330217459387755,0.0,0.0330217459387755
com.outfit7.tomlovesangelafree,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16726549522062661,-0.47368421052631554,-0.24022375053039677,0.0,-0.24022375053039677
com.outfit7.tomlovesangelafree,READ_PHONE_STATE,TARGETED_ADS,0.1673896232467461,-0.15,-0.34115425360297796,0.0,-0.34115425360297796
com.paladin.GunStrike,READ_PHONE_STATE,INTERNAL,0.1659031860297779,0.4000000000000002,0.3477443974512259,0.0,0.3477443974512259
com.pallosalama.dice.free,READ_PHONE_STATE,TARGETED_ADS,0.16585537592275393,-0.3499999999999998,-0.36921019796664306,0.0,-0.36921019796664306
com.panapstudio.mojitsunagifree,BLUETOOTH,SOCIAL_GAMING,0.16501375737418078,0.7894736842105264,-0.22724697654683707,0.0,-0.22724697654683707
com.pandora.android,BLUETOOTH,INTERNAL,0.16792124839401895,1.2999999999999998,0.17213999740336053,0.0,0.17213999740336053
com.pandora.android,READ_PHONE_STATE,INTERNAL,0.16573212063948892,-0.25,0.1412390548154216,0.0,0.1412390548154216
com.pedrocorp.android.guitar,RECORD_AUDIO,INTERNAL,0.16404321812232803,1.4210526315789473,0.6741311896256553,0.0,0.6741311896256553
com.picsart.studio,ACCESS_FINE_LOCATION,INTERNAL,0.16636737950387204,0.3,-0.037509500230986544,0.0,-0.037509500230986544
com.pigeon.happybdaycakelite,GET_ACCOUNTS,INTERNAL,0.16708721430744525,0.21052631578947353,0.38913618941479833,0.0,0.38913618941479833
com.pigeon.happybdaycakelite,READ_PHONE_STATE,INTERNAL,0.16462860158445672,0.10000000000000005,0.28977002436500326,0.0,0.28977002436500326
com.playphone.zombiemission,SEND_SMS,SNS,0.1653689904093181,-0.4000000000000002,-0.07486484814181392,0.0,-0.07486484814181392
com.playtales.en.hanselygretel,READ_PHONE_STATE,INTERNAL,0.16560874921931193,0.09375,-0.24127535587765062,0.0,-0.24127535587765062
com.playtales.en.hanselygretel,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16878082271891334,-0.875,-0.3219400827155105,0.0,-0.3219400827155105
com.pnc.ecommerce.mobile,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,0.16460430287481384,0.8999999999999996,0.22521629070346688,0.0,0.22521629070346688
com.pnc.ecommerce.mobile,CAMERA,DEVELOPMENT_AID,0.16151787940362528,1.649999999999999,0.4158283936301587,0.0,0.4158283936301587
com.popcannibal.spacethunk,READ_PHONE_STATE,TARGETED_ADS,0.16592807658363054,-0.25,-0.37118114117484635,0.0,-0.37118114117484635
com.popularapp.periodcalendar,GET_ACCOUNTS,INTERNAL,0.1601535456626513,0.8500000000000003,0.3853879957010834,0.0,0.3853879957010834
com.project_x.ARShooting,CAMERA,INTERNAL,0.16537104428617988,0.8947368421052635,0.995514220381759,0.0,0.995514220381759
com.protoscomunicaciones.localizamovil,ACCESS_FINE_LOCATION,INTERNAL,0.16723270351550523,0.9499999999999995,0.8913480096968127,0.0,0.8913480096968127
com.qihoo.security,CAMERA,INTERNAL,0.16680570118640342,0.6,1.0190790290988914,0.0,1.0190790290988914
com.qihoo.security,READ_CONTACTS,INTERNAL,0.16705984804468182,0.3,0.24731635350757733,0.0,0.24731635350757733
com.qihoo.security,READ_PHONE_STATE,INTERNAL,0.16673086974464515,0.10000000000000005,0.15005341742530431,0.0,0.15005341742530431
com.rastergrid.game.pocketsoccer,ACCESS_COARSE_LOCATION,SOCIAL_GAMING,0.1684649769883209,-0.050000000000000024,0.19698338040277266,0.0,0.19698338040277266
com.readingbee.studiofreeaudiobooks,RECORD_AUDIO,INTERNAL,0.16302241640126647,1.0,0.6356228224661955,0.0,0.6356228224661955
com.red.dino,READ_PHONE_STATE,TARGETED_ADS,0.16546674590110036,-0.8500000000000003,-0.18451265751555077,0.0,-0.18451265751555077
com.redbull.RedBullAugmentedRacingReloaded,CAMERA,GAME_ENGINE,0.16523278859586535,0.3499999999999998,0.4638736682229377,0.0,0.4638736682229377
com.repsis.android.tapdroid,READ_PHONE_STATE,TARGETED_ADS,0.16573292681692928,-0.7857142857142857,-0.3951331448276726,0.0,-0.3951331448276726
com.rixment.game.rocketcraze,READ_PHONE_STATE,INTERNAL,0.16246797199071877,0.8500000000000003,0.47190391132011056,0.0,0.47190391132011056
com.rixment.game.rocketcraze,READ_PHONE_STATE,TARGETED_ADS,0.1635368983979211,-0.050000000000000024,-0.036252836568320436,0.0,-0.036252836568320436
com.roboconn.snipelite,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16548735645724827,-0.4000000000000002,-0.26930597602980194,0.0,-0.26930597602980194
com.roboconn.snipetrial,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16807154284971634,-0.47368421052631554,-0.43846229413390836,0.0,-0.43846229413390836
com.robotwheelie.android.facegoo,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16653650894024083,0.2941176470588235,-0.30680633006143376,0.0,-0.30680633006143376
com.robotwheelie.android.facegoo,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16841416327718936,-0.6875,-0.40064576301583243,0.0,-0.40064576301583243
com.robotwheelie.android.facegoo,READ_PHONE_STATE,TARGETED_ADS,0.16361847748134936,-0.4000000000000002,-0.3400169156434932,0.0,-0.3400169156434932
com.rocketmind.fishing,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16884977839602003,0.10000000000000005,0.040119704969782885,0.0,0.040119704969782885
com.rocketmind.fishing,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16900277034151875,-0.2000000000000001,-0.12642276455607682,0.0,-0.12642276455607682
com.rocketmind.fishing,GET_ACCOUNTS,INTERNAL,0.1668688594255299,0.6999999999999996,0.6365072547096936,0.0,0.6365072547096936
com.rocketmind.fishing,READ_PHONE_STATE,INTERNAL,0.16500738742676185,0.6,0.43025264860650925,0.0,0.43025264860650925
com.roguerocketgames.sushichop,READ_PHONE_STATE,INTERNAL,0.16370163932026666,0.5263157894736845,0.33524164992020583,0.0,0.33524164992020583
com.roguerocketgames.sushichop,READ_PHONE_STATE,TARGETED_ADS,0.16316813546865475,-0.31578947368421056,-0.07501114657090034,0.0,-0.07501114657090034
com.roidapp.photogrid,ACCESS_COARSE_LOCATION,INTERNAL,0.16831412347560487,0.3684210526315788,-0.06959702530470781,0.0,-0.06959702530470781
com.romanempire,READ_PHONE_STATE,TARGETED_ADS,0.16625662611378142,0.05263157894736838,-0.18118895366362303,0.0,-0.18118895366362303
com.rovio.amazingalex.trial,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16685635377484653,0.31578947368421056,-0.032635105204562705,0.0,-0.032635105204562705
com.rovio.angrybirds,ACCESS_COARSE_LOCATION,TARGETED_ADS,0.16715689455811258,-0.8000000000000004,-0.6391470325956028,0.0,-0.6391470325956028
com.rovio.angrybirds,READ_PHONE_STATE,INTERNAL,0.16492759822408906,-0.5789473684210529,-0.5238283048550448,0.0,-0.5238283048550448
com.rovio.angrybirds,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16630756406473038,-0.75,-0.8235618427358281,0.0,-0.8235618427358281
com.rovio.angrybirdsrio,ACCESS_COARSE_LOCATION,TARGETED_ADS,0.168045326822015,-0.5500000000000003,-0.577158415241035,0.0,-0.577158415241035
com.rovio.angrybirdsrio,READ_PHONE_STATE,INTERNAL,0.1655684102151342,-0.5500000000000003,-0.38976028498897536,0.0,-0.38976028498897536
com.rovio.angrybirdsrio,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16742687036425466,-0.5,-0.6796938335907093,0.0,-0.6796938335907093
com.rovio.angrybirdsseasons,ACCESS_COARSE_LOCATION,TARGETED_ADS,0.16424771628774576,-0.6,-0.5330385122104312,0.0,-0.5330385122104312
com.rovio.angrybirdsseasons,READ_PHONE_STATE,INTERNAL,0.16785261885839298,-0.3684210526315788,-0.4446606642240668,0.0,-0.4446606642240668
com.rovio.angrybirdsseasons,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16445408949209858,-0.5,-0.6742039730656361,0.0,-0.6742039730656361
com.rovio.angrybirdsspace.ads,ACCESS_COARSE_LOCATION,TARGETED_ADS,0.16748944093397358,-0.6499999999999999,-0.519548802757545,0.0,-0.519548802757545
com.rovio.angrybirdsspace.ads,READ_PHONE_STATE,INTERNAL,0.16470752696269908,-0.10000000000000005,-0.43988652568281617,0.0,-0.43988652568281617
com.rovio.angrybirdsspace.ads,READ_PHONE_STATE,MOBILE_ANALYTICS,0.1678773182119887,-0.6999999999999996,-0.5738360307707108,0.0,-0.5738360307707108
com.sbs.lamusica,SEND_SMS,UTILITY,0.17109903449152808,-1.3500000000000008,0.0805281922448404,0.0,0.0805281922448404
com.sds.android.ttpod,ACCESS_COARSE_LOCATION,SNS,0.16466170225976767,-0.25,0.258194708072046,0.0,0.258194708072046
com.sds.android.ttpod,ACCESS_FINE_LOCATION,SNS,0.16579597904244628,-0.15,0.06787255112930926,0.0,0.06787255112930926
com.sensacine.android,ACCESS_FINE_LOCATION,INTERNAL,0.16604105329622162,0.8999999999999996,0.3847864948489003,0.0,0.3847864948489003
com.sensacine.android,READ_PHONE_STATE,INTERNAL,0.16973754190599835,0.2941176470588235,0.6396567528802392,0.0,0.6396567528802392
com.seven.integral.Z7,AUTHENTICATE_ACCOUNTS,SNS,0.16589160309092627,-0.3499999999999998,0.35095792336979564,0.0,0.35095792336979564
com.seventeenbullets.android.island,READ_PHONE_STATE,INTERNAL,0.1673267825620545,-0.6,-0.3055496855720186,0.0,-0.3055496855720186
com.seventeenbullets.android.island,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16422552865547382,-0.6,-0.6770945111815583,0.0,-0.6770945111815583
com.sgiggle.production,ACCESS_FINE_LOCATION,INTERNAL,0.16851882488851588,-0.25,0.31079788927611257,0.0,0.31079788927611257
com.sgiggle.production,ACCESS_FINE_LOCATION,UTILITY,0.168712939049567,0.050000000000000024,0.38312733483047395,0.0,0.38312733483047395
com.sgiggle.production,AUTHENTICATE_ACCOUNTS,INTERNAL,0.16765114838954878,0.5500000000000003,0.5919381100843081,0.0,0.5919381100843081
com.sgiggle.production,CAMERA,INTERNAL,0.16456770800165013,1.3157894736842117,1.0292887766908134,0.0,1.0292887766908134
com.sgiggle.production,GET_ACCOUNTS,INTERNAL,0.16395268303406013,1.0500000000000005,0.767142349239364,0.0,0.767142349239364
