permission , count
com.uisp.football.app.permission.C2D_MESSAGE , 1
com.cyclingthealpspro.permission.MAPS_RECEIVE , 1
com.app4mob.koura.activities.permission.C2D_MESSAGE , 1
com.eisterhues_media_TorAlarm_Premium.permission.C2D_MESSAGE , 1
com.catchability.permission.C2D_MESSAGE , 1
com.vallnord.Vallnord.permission.C2D_MESSAGE , 1
com.fanmaker.kentucky.permission.C2D_MESSAGE , 1
com.app_agkachkoff.layout.permission.C2D_MESSAGE , 1
android.permission.WRITE_DREAM_STATE , 1
com.skireport.permission.UA_DATA , 1
com.amrelnaggar.stadelahly.permission.C2D_MESSAGE , 1
com.chaesy.cyclingtv.permission.C2D_MESSAGE , 1
com.xoopsoft.apps.seriea.free.permission.C2D_MESSAGE , 1
com.niveales.testsnowboards2014.permission.C2D_MESSAGE , 1
cl.trece.fanatico.permission.C2D_MESSAGE , 1
com.x3.ssporting.permission.C2D_MESSAGE , 1
com.myfishpattern.android.permission.MAPS_RECEIVE , 1
com.yinzcam.ncaa.kan.permission.C2D_MESSAGE , 1
com.conduit.app_313fc61f0c564f0ca1bddab6c29df966.app.permission.RECEIVE_ADM_MESSAGE , 1
com.xs2theworld.voetballNL.permission.C2D_MESSAGE , 1
eu.livesport.FlashScore_ro2.permission.C2D_MESSAGE , 1
hr.apps.n161184041.permission.UA_DATA , 1
jp.gr.java_conf.applimax.movieVolleyball.permission.C2D_MESSAGE , 1
com.wAlathadChannel.permission.C2D_MESSAGE , 1
vn.com.misa.golfhcp.permission.C2D_MESSAGE , 1
fruity.pt.epl.permission.C2D_MESSAGE , 1
com.yamstd.EuroSoccer.permission.C2D_MESSAGE , 1
com.adactus.GoalsMobile.permission.C2D_MESSAGE , 1
com.lineten.goonertalk.permission.C2D_MESSAGE , 1
com.android.liverpool.permission.C2D_MESSAGE , 1
com.basketinside.app.permission.C2D_MESSAGE , 1
com.wSoftball.permission.C2D_MESSAGE , 1
com.a123691122650201e134064b9a.a28419972a.permission.C2D_MESSAGE , 1
com.myaonelearning.myaoneswimmer.permission.MAPS_RECEIVE , 1
air.com.thetourtracker.atoc2012.permission.MAPS_RECEIVE , 1
com.ibm.events.android.usopen.permission.MAPS_RECEIVE , 1
com.footnews.bayern.permission.C2D_MESSAGE , 1
com.mobileinventor.apac.permission.C2D_MESSAGE , 1
monpongistepro.enzoangles.permission.C2D_MESSAGE , 1
com.cvt.icemen.permission.C2D_MESSAGE , 1
com.sh.goFishing.permission.C2D_MESSAGE , 1
com.conduit.app_b989bed7b3884feb9b036ba493b33f63.app.permission.C2D_MESSAGE , 1
com.a874057514514de2eb8a0fa1a.a00122407a.permission.C2D_MESSAGE , 1
com.Liga.Medellin.permission.C2D_MESSAGE , 1
com.lumiplan.montagne.BoyneMountain.permission.C2D_MESSAGE , 1
com.madein.foot.etg.permission.C2D_MESSAGE , 1
com.goodbarber.mercatofoot.permission.C2D_MESSAGE , 1
com.talismanlbs.espnhnl.permission.C2D_MESSAGE , 1
com.asics.aucklandmarathon.permission.C2D_MESSAGE , 1
au.com.espn.nrl.permission.C2D_MESSAGE , 1
com.endlesstv.sports.permission.C2D_MESSAGE , 1
euro.pccw.view.permission.C2D_MESSAGE , 1
com.protrade.sportacular.permission.C2D_MESSAGE , 1
android.permission.USE_SIP , 1
pt.worldit.voltaaportugal.C2D_MESSAGE , 1
com.a846158519501729431d1ec5a.a23275234a.permission.C2D_MESSAGE , 1
com.mancity.permission.C2D_MESSAGE , 1
com.conduit.app_373b1d6adb974404bb9ecd86c9e24cc3.app.permission.C2D_MESSAGE , 1
android.permission.BOOT_COMPLETED , 1
com.ncaa.mmlive.app.permission.PUSHIO_MESSAGE , 1
com.fanmaker.maryland.permission.C2D_MESSAGE , 1
com.xoopsoft.apps.bundesligapro.permission.C2D_MESSAGE , 1
jp.co.velc.cycloch.permission.MAPS_RECEIVE , 1
com.buzzerapps.GreenvilleRoadWarriors.permission.C2D_MESSAGE , 1
com.conduit.app_721cce1a2a9549fd99e682279321e609.app.permission.C2D_MESSAGE , 1
nl.lisa_is.muiderberg.permission.C2D_MESSAGE , 1
android.permission.FILTER_EVENTS , 1
nl.lisa_is.general.permission.C2D_MESSAGE , 1
com.goodbarber.basketinfos.permission.C2D_MESSAGE , 1
com.tg.smartsoccer.permission.MAPS_RECEIVE , 1
com.seedlabs.bristol.provider_permission , 1
com.conduit.app_9cef3406be034f23a865c20a860869b8.app.permission.C2D_MESSAGE , 1
com.app_harrisburgislanders.layout.permission.C2D_MESSAGE , 1
com.app_brandonboost.layout.permission.C2D_MESSAGE , 1
ru.sports.atletico.permission.C2D_MESSAGE , 1
com.appsdesignermy.johordarultakzim.permission.C2D_MESSAGE , 1
eu.benbar.cyclegps.permission.MAPS_RECEIVE , 1
hr.apps.n52472924.permission.C2D_MESSAGE , 1
com.theopen.pn_proto.permission.C2D_MESSAGE , 1
com.crowdtorch.houstonmarathon.permission.C2D_MESSAGE , 1
it.newsclub.Bianconeri.permission.C2D_MESSAGE , 1
com.lumiplan.montagne.Valloire.permission.MAPS_RECEIVE , 1
com.andromo.dev37130.app38210.permission.C2D_MESSAGE , 1
com.buzzerapps.ForeursValdOr.permission.C2D_MESSAGE , 1
com.netcosports.andalpineski.permission.C2D_MESSAGE , 1
com.onseeker.jacksonvillesuns.permission.C2D_MESSAGE , 1
com.sportlobster.android.services.push.permission.C2D_MESSAGE , 1
com.cateye.cycling.permission.MAPS_RECEIVE , 1
com.freerange360.mpp.GOAL.permission.C2D_MESSAGE , 1
com.appsbuilder551029.permission.C2D_MESSAGE , 1
com.astro.stadium.activities.application.permission.C2D_MESSAGE , 1
com.cvt.reign.permission.C2D_MESSAGE , 1
com.eurosport.permission.C2D_MESSAGE , 1
net.ays.KickersApp.permission.C2D_MESSAGE , 1
com.plumamazing.CBSSportsRadioReno.permission.C2D_MESSAGE , 1
com.app_cmsa.layout.permission.C2D_MESSAGE , 1
hu.teambusiness.shared.permission.C2D_MESSAGE , 1
com.alpinereplay.trace.permission.C2D_MESSAGE , 1
com.mcclatchy.mhhssports.android.permission.C2D_MESSAGE , 1
ro.szzsa.molliga.client.android.permission.C2D_MESSAGE , 1
com.heraldreview.SportsStatsMobile.College.permission.UA_DATA , 1
org.jaqb.f1readerapp.permission.C2D_MESSAGE , 1
com.app_combative.layout.permission.C2D_MESSAGE , 1
com.wSalmoLures.permission.C2D_MESSAGE , 1
com.mobiloud.android.shoresportszone.permission.C2D_MESSAGE , 1
jp.co.cybird.apps.sports.namiinfo.permission.C2D_MESSAGE , 1
com.buzzerapps.VictoriaGrizzlies.permission.C2D_MESSAGE , 1
com.healthyapps.android.crossfit.exercise.health.fitness.workout.daily.abs.tabata.obesity.permission.C2D_MESSAGE , 1
com.conduit.app_5c6436f9d0a54e02b47470f90dd9d854.app.permission.C2D_MESSAGE , 1
com.emagcreator.IRB_Junior_World_Championship.permission.C2D_MESSAGE , 1
com.plash.skapp.main.permission.C2D_MESSAGE , 1
com.fitkit_half_marathon_trainer.pro.permission.C2D_MESSAGE , 1
com.avai.amp.isctalladega.permission.MAPS_RECEIVE , 1
com.wLatestMLBNews.permission.C2D_MESSAGE , 1
com.footnews.united.permission.C2D_MESSAGE , 1
com.afl.afl_wb.android.permission.C2D_MESSAGE , 1
com.a119648774650fc51a93692f8a.a18296420a.permission.C2D_MESSAGE , 1
com.coachup.app.permission.C2D_MESSAGE , 1
com.nextmedia.losbancatore.permission.C2D_MESSAGE , 1
com.a181032517050af4ff91325e1a.a82921246a.permission.C2D_MESSAGE , 1
com.theappdevelopers.brazil2014.permission.C2D_MESSAGE , 1
com.anjoy.livescore3.permission.C2D_MESSAGE , 1
mobi.universo.android.permission.C2D_MESSAGE , 1
pt.sapo.mobile.android.futebol.permission.C2D_MESSAGE , 1
mx.com.laschivasrayadas.android.permission.C2D_MESSAGE , 1
com.icom.pueblafutbol.permission.C2D_MESSAGE , 1
com.superfanu.binghamton.permission.C2D_MESSAGE , 1
com.geot.gameday.permission.C2D_MESSAGE , 1
com.prestosports.illinoistech.permission.C2D_MESSAGE , 1
com.radyspor.RadyosporApp.permission.C2D_MESSAGE , 1
com.kevinmartin.android.permission.C2D_MESSAGE , 1
air.com.imbikemag.permission.C2D_MESSAGE , 1
com.madeinlosc.android.permission.C2D_MESSAGE , 1
biz.app4mobile.app_da52f626409e4be48e01a922cce19ed0.app.permission.C2D_MESSAGE , 1
com.atlasapps.okcfigureskating.permission.C2D_MESSAGE , 1
com.secondphoneapps.SecondPhoneText.permission.EPIC_MESSAGE , 1
com.speardev.sport360.permission.C2D_MESSAGE , 1
com.xos.android_mac.permission.C2D_MESSAGE , 1
com.doublebond.soyboca.permission.C2D_MESSAGE , 1
com.july.univision.permission.UA_DATA , 1
com.appypie.appypiede3574c2a30e.permission.MAPS_RECEIVE , 1
com.cricbuzz.android.permission.C2D_MESSAGE , 1
com.al.tigers.android.permission.C2D_MESSAGE , 1
com.wTOKYO2020TARGET.permission.C2D_MESSAGE , 1
com.app_archerfield.layout.permission.C2D_MESSAGE , 1
com.leaguestat.lsmobileappahl.permission.C2D_MESSAGE , 1
com.conduit.app_b87d8e77c22a4ae187efac897199d4e9.app.permission.RECEIVE_ADM_MESSAGE , 1
ch.rts.rtssport.permission.C2D_MESSAGE , 1
uk.co.dominos.domigoals.app.permission.C2D_MESSAGE , 1
com.tcs.nychalf2014.permission.MAPS_RECEIVE , 1
com.CVLL.layout.permission.C2D_MESSAGE , 1
com.gridironpro.sport.android.permission.C2D_MESSAGE , 1
com.dogan.fanatikskor.permission.C2D_MESSAGE , 1
com.nwcoders.fishwa.pro.permission.MAPS_RECEIVE , 1
cz.anywhere.mhcdo.permission.C2D_MESSAGE , 1
fr.climbingaway.permission.MAPS_RECEIVE , 1
com.blueskyinvention.muskyhunter.permission.C2D_MESSAGE , 1
uk.co.o2.android.matchday.permission.C2D_MESSAGE , 1
com.EtnaSnowboard.permission.MAPS_RECEIVE , 1
com.nascar.nascarmobile.permission.C2D_MESSAGE , 1
com.ww857d4081ddbd190e1dc1f5219005e3db.permission.C2D_MESSAGE , 1
com.fitivity.swimming.permission.C2D_MESSAGE , 1
com.leaguestat.lsmobileappchiefs.permission.C2D_MESSAGE , 1
com.netcosports.andcan.permission.C2D_MESSAGE , 1
com.astrotek.ptpcamera.permission.C2D_MESSAGE , 1
com.bluemonkeyapps.msw.permission.C2D_MESSAGE , 1
com.conduit.app_235c394850e046e890c5a638ab7c24b4.app.permission.C2D_MESSAGE , 1
com.fivemobile.thescore.permission.UA_DATA , 1
com.footyapps.germany2.permission.C2D_MESSAGE , 1
com.BBInvernal.app.permission.MAPS_RECEIVE , 1
de.realitymaps.alpen.permission.MAPS_RECEIVE , 1
com.app_thsf.layout.permission.C2D_MESSAGE , 1
ypdp.bak.permission.C2D_MESSAGE , 1
com.goodbarber.logicbet.permission.C2D_MESSAGE , 1
com.chafallando.comuniofull.champions.android.permission.C2D_MESSAGE , 1
com.a19087696905145062fd9b7b8a.a11482149a.permission.C2D_MESSAGE , 1
com.wFlyFishingStore.permission.C2D_MESSAGE , 1
android.permission.CONTROL_WIFI_DISPLAY , 1
com.conduit.app_90b0139677904e4b8e1f1b8663eb113f.app.permission.C2D_MESSAGE , 1
com.mobile.iddaalimaclarcom.permission.C2D_MESSAGE , 1
com.soccerrecipesmysps.permission.MAPS_RECEIVE , 1
com.buzzerapps.IAHL.permission.C2D_MESSAGE , 1
com.kokteyl.sahadan.permission.C2D_MESSAGE , 1
com.a3321024875008a2ee1a9600a.a94925962a.permission.C2D_MESSAGE , 1
mx.com.clubamerica.app.permission.C2D_MESSAGE , 1
com.soccer.chelsea.calendar.permission.C2D_MESSAGE , 1
eu.livesport.LiveSport_cz.permission.C2D_MESSAGE , 1
com.cws.android.permission.C2D_MESSAGE , 1
com.zerohora.colorado.permission.C2D_MESSAGE , 1
com.russmedia.lokihirek.permission.MAPS_RECEIVE , 1
com.appsbuilder838014.permission.MAPS_RECEIVE , 1
bbc.mobile.sport.ww.permission.RECEIVE_ADM_MESSAGE , 1
se.wip.mdz.vik.permission.C2D_MESSAGE , 1
com.yinzcam.nba.bucks.permission.C2D_MESSAGE , 1
com.OnlySwingDance.permission.MAPS_RECEIVE , 1
com.rooterdog.packPride.permission.C2D_MESSAGE , 1
com.a1703875997500ce4c45db680a.a75257516a.permission.C2D_MESSAGE , 1
com.surasak.livescore.permission.C2D_MESSAGE , 1
com.turkisnet.vipbetpicks.permission.C2D_MESSAGE , 1
android.settings.WIFI_SETTINGS , 1
com.tionnet.android.baseball.permission.C2D_MESSAGE , 1
com.afl.afl_haw.android.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494325888.permission.C2D_MESSAGE , 1
com.yotel.yosport.thethao247.permission.C2D_MESSAGE , 1
com.ideastech.americadecali.permission.C2D_MESSAGE , 1
com.runlimit.mytrail.package.permission.MAPS_RECEIVE , 1
com.eurosport.events.erc.C2D_MESSAGE , 1
be.proximus.media.foot11.permission.C2D_MESSAGE , 1
com.camclic.GFIB.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_EQJCC.app_31816.permission.C2D_MESSAGE , 1
com.nola.tigers.android.permission.C2D_MESSAGE , 1
com.edvision.fotbollstats.permission.C2D_MESSAGE , 1
com.superfanu.murraystate.permission.C2D_MESSAGE , 1
pl.mobileexperts.tdp.permission.C2D_REGISTRATION_RETRY , 1
com.conduit.app_8f76058dffa143228877b7112ceaaac9.app.permission.C2D_MESSAGE , 1
com.mobile.Liga.permission.C2D_MESSAGE , 1
com.app_velocitta.layout.permission.C2D_MESSAGE , 1
com.worldrallyapp.permission.C2D_MESSAGE , 1
com.a1840387375146e7a394f022a.a34899587a.permission.C2D_MESSAGE , 1
io.appery.project243415.permission.C2D_MESSAGE , 1
com.caught.offsidetwo.permission.C2D_MESSAGE , 1
com.nithirut.hugfootball.permission.C2D_MESSAGE , 1
it.h3g.direttaeuro2012.android.permission.MAPS_RECEIVE , 1
jp.tritterandroid2.permission.C2D_MESSAGE , 1
com.esportsmanager.corkgaa.permission.C2D_MESSAGE , 1
com.eliraweb.turfomania.permission.C2D_MESSAGE , 1
de.backyardmedia.amateurfussball_spieler.permission.C2D_MESSAGE , 1
com.conduit.app_7a5a2f7494bf4f3ba5338a51212268f9.app.permission.RECEIVE_ADM_MESSAGE , 1
com.oneup.mapleleafs.permission.C2D_MESSAGE , 1
com.mdweb.ooredootn.ohandball.permission.C2D_MESSAGE , 1
com.app_nchsaa.layout.permission.C2D_MESSAGE , 1
com.melontech.android.maptosnow.permission.MAPS_RECEIVE , 1
com.bhc.app.botola.permission.C2D_MESSAGE , 1
com.nssa.main.permission.MAPS_RECEIVE , 1
com.app.solutions.oklahomacitybarons.permission.C2D_MESSAGE , 1
com.cbs.sportsapp.android.lou.permission.C2D_MESSAGE , 1
com.visualreality.tennisno.permission.MAPS_RECEIVE , 1
de.appengo.aev.permission.C2D_MESSAGE , 1
biz.app4mobile.app_2c235ae0e7a54e49912aca1b2bd6534c.app.permission.RECEIVE_ADM_MESSAGE , 1
com.lumiplan.montagne.AlpineMeadows.permission.C2D_MESSAGE , 1
com.conduit.app_152e1e505afe40539c8bddecae6158ec.app.permission.C2D_MESSAGE , 1
com.tampa.yankees.permission.C2D_MESSAGE , 1
com.abc.datephoto.permission.C2D_MESSAGE , 1
com.conduit.app_b989bed7b3884feb9b036ba493b33f63.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_pferdehpw.layout.permission.C2D_MESSAGE , 1
com.futbolenlatv.deportesenlatv.permission.C2D_MESSAGE , 1
com.andromo.dev37130.app344096.permission.C2D_MESSAGE , 1
com.wTheHockeyHouse.permission.C2D_MESSAGE , 1
com.footyapps.turkey.permission.C2D_MESSAGE , 1
com.tapatalk.alahlisacomvb.permission.C2D_MESSAGE , 1
com.conduit.app_03830f9f938f4c858c28d5f60fdad3ef.app.permission.RECEIVE_ADM_MESSAGE , 1
com.intermaps.iskix.permission.C2D_MESSAGE , 1
com.udn.uen.slnew.permission.C2D_MESSAGE , 1
com.app_edmimpact.layout.permission.C2D_MESSAGE , 1
com.conduit.app_b03e39f78ed1478eb47db6920d2b851e.app.permission.C2D_MESSAGE , 1
com.bskyb.fbscore.permission.C2D_MESSAGE , 1
android.permission.sec.MDM_LOCKSCREEN , 1
com.conduit.app_9ba51ec4f2a949c0bfea5c3af9887fdd.app.permission.C2D_MESSAGE , 1
com.audiencemedia.app438.alt.permission.C2D_MESSAGE , 1
com.app_thfootball.layout.permission.C2D_MESSAGE , 1
hr.apps.n166980604.permission.C2D_MESSAGE , 1
com.cincomegas.boliviagol.permission.C2D_MESSAGE , 1
com.campionatomotogp.permission.C2D_MESSAGE , 1
com.handson.h2o.nhra_free.permission.C2D_MESSAGE , 1
com.quiniwidget.rob.permission.C2D_MESSAGE , 1
com.a142442499750c8faf8450ff7a.a79706099a.permission.C2D_MESSAGE , 1
com.runilles.permission.C2D_MESSAGE , 1
com.conduit.app_e6482198f6b24a60b22a726f7378eb44.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wMustangClubKSA.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6003617172.permission.C2D_MESSAGE , 1
com.bbgun.absworkout.permission.C2D_MESSAGE , 1
bratislava.inline.permission.C2D_MESSAGE , 1
com.app_thega.layout.permission.C2D_MESSAGE , 1
biz.app4mobile.app_73e15a8902fa4494a92de150e3d4da65.app.permission.RECEIVE_ADM_MESSAGE , 1
com.ideastech.permission.C2D_MESSAGE , 1
com.bungeespin.premierleaguetrackerpro.permission.C2D_MESSAGE , 1
com.app_kymog.layout.permission.C2D_MESSAGE , 1
android.permission.SEARCH , 1
com.bindapp.album.ais00000012206.permission.C2D_MESSAGE , 1
eu.livesport.Soccerstand_com.permission.C2D_MESSAGE , 1
com.Bolddkunofficial.permission.C2D_MESSAGE , 1
com.app_pinoyball.layout.permission.C2D_MESSAGE , 1
com.a19757438005344fa1f673697a.a86347672a.permission.C2D_MESSAGE , 1
com.matteoguidotto.hellaslive.permission.MAPS_RECEIVE , 1
net.bookjam.baseballlegendtalk.permission.C2D_MESSAGE , 1
com.hustay.swing.p54c842d54fbd48acadc23e2655edc77f.permission.C2D_MESSAGE , 1
com.msi.footballpushscorespro1112.permission.C2D_MESSAGE , 1
ru.sports.spartak.permission.C2D_MESSAGE , 1
com.iccom.bongda24h.permission.C2D_MESSAGE , 1
biz.app4mobile.app_875a89ac05174c70bf3291695bf9b6b7.app.permission.C2D_MESSAGE , 1
com.fanmaker.raiders.permission.C2D_MESSAGE , 1
com.xoopsoft.apps.allsvenskanpro.permission.C2D_MESSAGE , 1
com.andromo.dev374396.app347445.permission.C2D_MESSAGE , 1
jp.co.golfdigest.reserve.score.permission.C2D_MESSAGE , 1
de.volkswagen.mobile.porsche.raceapp.RaceApp.MAPS_RECEIVE , 1
com.artiic.liguewidget.permission.C2D_MESSAGE , 1
com.jacobsmedia.weei.permission.C2D_MESSAGE , 1
net.advance.knicks.android.permission.C2D_MESSAGE , 1
com.ve.nova.eluniversal.beisbol.permission.C2D_MESSAGE , 1
com.nextmedia.juvelive.permission.C2D_MESSAGE , 1
com.conduit.app_63549109a70741cc81c98d64237a1e92.app.permission.C2D_MESSAGE , 1
com.a1251805040500474c1cc7fb7a.a88076042a.permission.C2D_MESSAGE , 1
com.noticesoftware.NYGIANTSUNIVERSE.permission.C2D_MESSAGE , 1
com.footnews.monaco.permission.C2D_MESSAGE , 1
com.pccw.nowplayer.permission.C2D_MESSAGE , 1
com.a6877042251466446a61e41a.a91251665a.permission.C2D_MESSAGE , 1
com.mysportstv.MB15.permission.C2D_MESSAGE , 1
com.a1979494196508030303ed8c2a.a44472523a.permission.C2D_MESSAGE , 1
com.football.southafrika.league.permission.C2D_MESSAGE , 1
com.gymtraining.handbook.permission.C2D_MESSAGE , 1
com.a23805870350f525ccdb82e0a.a29034638a.permission.C2D_MESSAGE , 1
com.july.cricinfo.permission.MAPS_RECEIVE , 1
com.mobileroadie.app_6506.permission.C2D_MESSAGE , 1
eu.livesport.Eredmenyek_com.permission.C2D_MESSAGE , 1
com.kokteyl.vbz.permission.C2D_MESSAGE , 1
biz.app4mobile.app_2086e327c38f46078a18f2ea0aed5775.app.permission.RECEIVE_ADM_MESSAGE , 1
com.teamsnap.teamsnap.permission.C2D_MESSAGE , 1
com.wIceFishingDigest.permission.C2D_MESSAGE , 1
org.brounie.android.widget.viewflow.example.permission.C2D_MESSAGE , 1
com.football.premier.league.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6395106532.permission.C2D_MESSAGE , 1
com.michiganpondhockeytourney.sport.android.permission.C2D_MESSAGE , 1
com.pontiveros.dondeJugamos.permission.C2D_MESSAGE , 1
com.skireport.permission.MAPS_RECEIVE , 1
com.prediction.activity.permission.C2D_MESSAGE , 1
com.topfan.topfan.gordonhayward.permission.C2D_MESSAGE , 1
anadroid.permission.MODIFY_AUDIO_SETTINGS , 1
air.com.coachideas.volleyeditor.gcm.permission.C2D_MESSAGE , 1
com.sport2.msport2.permission.C2D_MESSAGE , 1
com.a150735783752893d0d7f9fc5a.a50493186a.permission.C2D_MESSAGE , 1
com.matteoguidotto.hellaslive.permission.C2D_MESSAGE , 1
com.app_unclefunkys.layout.permission.C2D_MESSAGE , 1
com.ftbpro.aston_villa.permission.C2D_MESSAGE , 1
com.jackrussellapps.syf.permission.C2D_MESSAGE , 1
com.missoulian.SportsStatsMobile.Preps.permission.C2D_MESSAGE , 1
com.app_kingscomets.layout.permission.C2D_MESSAGE , 1
com.landgrantsports.fanconnect.permission.C2D_MESSAGE , 1
com.elquinielista.rob.permission.C2D_MESSAGE , 1
.permission.MAPS_RECEIVE , 1
se.wip.mdz.kss.permission.MAPS_RECEIVE , 1
com.widdaahazirkupon.permission.C2D_MESSAGE , 1
com.direction.investor.bcms.permission.C2D_MESSAGE , 1
com.conduit.app_f8e2e8074db943608e20945ecbb0f32c.app.permission.C2D_MESSAGE , 1
com.netcosports.andgremio.MAPS_RECEIVE , 1
com.softwaysolutions.chicagowolves.permission.C2D_MESSAGE , 1
com.actc.app.permission.C2D_MESSAGE , 1
de.transfermarkt.android.permission.C2D_MESSAGE , 1
com.yinzcam.nba.magic.permission.C2D_MESSAGE , 1
com.fitapp.permission.MAPS_RECEIVE , 1
com.a39695285539dc9d2490665a.a55510144a.permission.C2D_MESSAGE , 1
hr.apps.n166686648.permission.C2D_MESSAGE , 1
com.netcosports.andlongineshorsing.MAPS_RECEIVE , 1
com.distilledmedia.thescore.permission.C2D_MESSAGE , 1
com.maz.insidearchery.permission.C2D_MESSAGE , 1
net.suave.cricmania.permission.C2D_MESSAGE , 1
android.permission.READ_DREAM_STATE , 1
com.eyepax.horseapppg.permission.C2D_MESSAGE , 1
com.conduit.app_152e1e505afe40539c8bddecae6158ec.app.permission.RECEIVE_ADM_MESSAGE , 1
jp.co.xebio.bukatu.permission.C2D_MESSAGE , 1
com.codehaha.champions.permission.C2D_MESSAGE , 1
com.leaguestat.lsmobileappproam.permission.C2D_MESSAGE , 1
hr.apps.n161184765.permission.C2D_MESSAGE , 1
com.adiffleague.mobile.permission.C2D_MESSAGE , 1
com.td.rssreader.WRITEFEEDS , 1
com.avai.amp.isctalladega.permission.C2D_MESSAGE , 1
a.b.c.permission.MAPS_RECEIVE , 1
com.appbuilder.u203099p492895.permission.C2D_MESSAGE , 1
jp.mappleon.android.kizuki.permission.C2D_MESSAGE , 1
com.jordansoutapp.permission.MAPS_RECEIVE , 1
com.conduit.app_245a7e5eb0a646979c70b47fc31a44ef.app.permission.C2D_MESSAGE , 1
com.sidelineaccess.ky_mchs_40353_a.permission.C2D_MESSAGE , 1
com.deveyes.campionato.permission.C2D_MESSAGE , 1
com.tbuddy.mobile.permission.C2D_MESSAGE , 1
com.wsbt.sports.permission.C2D_MESSAGE , 1
br.com.infoglobo.intercolegial.permission.MAPS_RECEIVE , 1
com.conduit.app_e6482198f6b24a60b22a726f7378eb44.app.permission.C2D_MESSAGE , 1
com.visualreality.ettu.permission.MAPS_RECEIVE , 1
com.bluechip.kricket.permission.C2D_MESSAGE , 1
com.appsvision.sautenparachute.permission.C2D_MESSAGE , 1
com.a58425247252c7c1d89b4ce9a.a87714321a.permission.C2D_MESSAGE , 1
com.tatbiqi.maktoum.permission.C2D_MESSAGE , 1
com.sportfusion.sports.F1.permission.C2D_MESSAGE , 1
htc.socialmanager.permission.USE_SOCIALCOMPONENT , 1
com.appbuilder.u475007p757402.permission.C2D_MESSAGE , 1
com.wLivesportnu.permission.C2D_MESSAGE , 1
com.golfnow.android.teetimes.permission.UA_DATA , 1
com.bbr.alpha.permission.MAPS_RECEIVE , 1
com.superfanu.colost.permission.C2D_MESSAGE , 1
com.app_bustin.layout.permission.C2D_MESSAGE , 1
com.gogalpublishing.gpsfishingpa.permission.MAPS_RECEIVE , 1
hookhunt.huntingops.permission.MAPS_RECEIVE , 1
com.cbs.sportsapp.android.conn.permission.C2D_MESSAGE , 1
com.atlasappco.draftkingsdailyfootball.permission.C2D_MESSAGE , 1
de.volley.app.v1.volleyApp.permission.C2D_MESSAGE , 1
com.conduit.app_b03e39f78ed1478eb47db6920d2b851e.app.permission.RECEIVE_ADM_MESSAGE , 1
com.cxmagazine.cyclocross.permission.C2D_MESSAGE , 1
com.app_qualityhorse.layout.permission.C2D_MESSAGE , 1
com.mobileinventor.barrongymnastics.permission.C2D_MESSAGE , 1
com.sportstream.premier.chelsea.permission.C2D_MESSAGE , 1
biz.app4mobile.app_c1d1d7c3dfcb43719b2b5934863ea69b.app.permission.C2D_MESSAGE , 1
com.spontly.gbtaekwondo.permission.MAPS_RECEIVE , 1
com.buzzerapps.Broncos.permission.C2D_MESSAGE , 1
com.avai.amp.iscrichmond.permission.C2D_MESSAGE , 1
com.mediapro.secondscreen.permission.C2D_MESSAGE , 1
nl.lisa_is.abcoude.permission.MAPS_RECEIVE , 1
com.yinzcam.nba.suns.permission.C2D_MESSAGE , 1
com.mobile.android.celtics.permission.C2D_MESSAGE , 1
jp.morishi.yakyunaunotify.app_uehara.permission.C2D_MESSAGE , 1
com.dispatch.droid.thisweeksports.permission.C2D_MESSAGE , 1
com.telstra.nrl.panthers.permission.C2D_MESSAGE , 1
com.ipol.spon_onetouch.permission.C2D_MESSAGE , 1
com.adabisc.handball2015.permission.C2D_MESSAGE , 1
com.maregonline.gptaekwondo.permission.C2D_MESSAGE , 1
com.google.android.providers.gsf.permisson.READ_GSERVICES , 1
com.v1.benhogan.permission.C2D_MESSAGE , 1
com.auburn.gameday.permission.UA_DATA , 1
com.esportsmanager.mayogaa.permission.C2D_MESSAGE , 1
com.app_playmaker.layout.permission.C2D_MESSAGE , 1
eu.livesport.FlashScore_si.permission.C2D_MESSAGE , 1
de.runningMate.permission.MAPS_RECEIVE , 1
com.rds.multisports.permission.C2D_MESSAGE , 1
it.telecomitalia.calcio.permission.RECEIVE_ADM_MESSAGE , 1
com.chroma.ruk.android.activity.permission.C2D_MESSAGE , 1
com.android.manutd.permission.C2D_MESSAGE , 1
at.RBApps.Toralarm.permission.C2D_MESSAGE , 1
fr.ffflfa.permission.C2D_MESSAGE , 1
com.app_perfectiongymnastics.layout.permission.C2D_MESSAGE , 1
com.app_alhsaa.layout.permission.C2D_MESSAGE , 1
com.shoutem.n243545.permission.C2D_MESSAGE , 1
com.canli.fenerbahce.permission.C2D_MESSAGE , 1
com.heliumix.findsports.permission.MAPS_RECEIVE , 1
com.isletsystems.android.cricitch.lite.permission.C2D_MESSAGE , 1
com.stratem.cyclocrosspro.permission.C2D_MESSAGE , 1
permission_name , 1
com.app_abiertomty.layout.permission.C2D_MESSAGE , 1
com.app_eaststigers.layout.permission.C2D_MESSAGE , 1
